Generation,Ave_Fitness,All_Mate
0,4.93367019840884,509
1,5.03274436363541,518
2,5.0478051927623975,481
3,4.905006733059003,472
4,4.9387225008337845,444
5,5.0145883808057325,437
6,5.020972834957814,455
7,4.952297975002517,488
8,5.027200723944194,525
9,4.972511719926104,494
10,5.027706737618043,486
11,4.917413923585069,458
12,4.927925609734979,451
13,4.981647363693563,469
14,4.940202416274154,484
15,4.942836914756714,474
16,5.061377173982513,497
17,5.026870262152169,461
18,5.019217906171706,503
19,4.991079979028673,530
20,5.017356961225571,534
21,5.0287837800990065,518
22,5.045595606760013,483
23,4.9504193134829055,505
24,5.005411664258238,499
25,4.982978287365875,479
26,4.971584038737419,454
27,4.9889798103513385,439
28,5.011361016580295,467
29,4.984818633155936,475
30,5.101462301003239,516
31,5.090896886151336,462
32,5.0076457895144255,478
33,4.998563345406745,496
34,4.974630925591476,480
35,5.022916961587055,472
36,4.9881295167953175,487
37,5.037321628287932,490
38,5.034980458714923,494
39,5.112873263395158,502
40,5.037853865814356,486
41,5.004540925353383,542
42,4.990659155804894,550
43,5.015965179647477,556
44,5.03197503425864,539
45,4.961535018766542,490
46,4.937659167612827,511
47,5.027709798068645,529
48,4.993717079268518,489
49,5.026336529132385,520
50,4.996841726127799,499
51,5.04411513380189,497
52,5.064215639118172,514
53,4.953122930865972,494
54,4.957789751890484,473
55,4.907537366034116,468
56,5.029340060877622,457
57,5.035769245303637,485
58,4.888000431712873,497
59,4.973363867601778,535
60,5.0238458112998465,532
61,5.0187192964150364,521
62,4.996332222414094,535
63,5.013306447401933,548
64,4.913492541884729,558
65,5.031819033176316,556
66,4.998872289834815,506
67,4.9720435586319045,523
68,4.943394270512999,513
69,5.10954188049641,522
70,4.969283101016597,549
71,5.0778245314729515,548
72,4.9680042976324605,522
73,4.963467005882026,514
74,5.026765830132089,478
75,5.114588236815762,487
76,4.975280286140952,449
77,5.031887680169142,425
78,4.99223323692055,441
79,4.9469326176041335,464
80,5.0518461001779364,493
81,4.979006583376903,488
82,4.971795679068668,493
83,5.034731313896677,513
84,4.942271176345271,513
85,4.941580535785977,523
86,4.950171320938578,522
87,5.089289939569361,506
88,4.981757685840429,502
89,4.9715436138083495,497
90,5.0364611365835765,491
91,4.97199757563578,482
92,5.080760123592578,495
93,4.917930444527183,530
94,5.029675126733939,528
95,4.978185223288387,525
96,5.046564099354219,554
97,4.9853918123465215,561
98,5.022814204862892,540
99,4.952234358197168,598
100,4.983671573585323,560
101,5.051286446606248,507
102,5.008156912635775,506
103,4.973794041287875,490
104,5.049058095436547,493
105,4.981221830832958,490
106,5.007730776540408,475
107,4.992007927892874,475
108,5.050715236343395,447
109,5.01543303090977,495
110,5.003543048832697,483
111,4.993031097387667,547
112,4.98239049879759,510
113,5.040271754014392,499
114,5.050891333748446,494
115,5.006270585483831,499
116,5.050642834278548,480
117,4.931006616578806,496
118,5.009374729161385,501
119,5.0245912837097775,503
120,5.0568649019562235,508
121,4.997960432784754,535
122,4.929375965820647,526
123,4.921733459651068,517
124,5.031652271130884,534
125,5.087216300517601,541
126,5.0174407632756735,533
127,4.952561108461894,544
128,4.957331356281197,536
129,5.042806910819865,534
130,4.958399185409126,525
131,4.99112536898279,536
132,5.061235329793061,504
133,5.020950782882387,493
134,4.92952107461356,477
135,5.002452875697308,482
136,4.991412573619694,486
137,4.999778942805954,498
138,5.031929400757976,474
139,4.984963979307996,479
140,4.954136387875355,525
141,4.947310822811096,533
142,5.062060821324364,562
143,5.035163808420546,576
144,4.967439219691047,549
145,4.964340545381365,530
146,4.968656264768892,521
147,4.955510411611079,476
148,4.963370190198283,477
149,4.990399911330743,481
150,5.100828500506767,509
151,4.986987701504002,505
152,4.974407186860488,550
153,4.94020487612285,570
154,5.003281713536662,552
155,4.980577300389278,553
156,5.018400107115688,530
157,4.943035889543271,513
158,5.03810212315938,529
159,4.990822460646067,521
160,5.014953120760133,529
161,4.991348978687001,516
162,4.99813156503869,522
163,5.016475773397584,546
164,5.030963984607506,553
165,4.965572682849479,560
166,5.004842132752723,544
167,5.048000104484692,543
168,5.038458955384293,528
169,4.954799822465364,526
170,5.097137562196305,546
171,4.998146250903707,541
172,4.984212736352043,510
173,4.997333364226874,532
174,4.972254618225219,522
175,4.996888455258595,514
176,4.98410362951323,525
177,5.046990878424896,521
178,5.046527595990634,502
179,4.969871149129128,465
180,5.06912172098337,444
181,5.010195149100959,470
182,4.922915971993789,474
183,5.038084242661809,478
184,5.042770973702441,475
185,5.048195899152879,486
186,5.000756072366246,463
187,5.027652888010103,513
188,4.947198873588515,492
189,5.013803490741256,471
190,4.965649798315857,522
191,5.053798976735718,527
192,5.064253446243566,525
193,4.9960097165739015,500
194,4.991216299262467,518
195,5.026743847998819,472
196,5.016172915319356,485
197,4.948871368164134,482
198,4.962201827261579,483
199,5.0171175489200355,488
