Generation,Ave_Fitness,All_Mate
0,1.3628090227058463,51
1,1.480157618667795,64
2,1.841004912780338,83
3,2.249623108503577,82
4,2.204373927135055,89
5,2.448102780248483,91
6,2.2503559237586943,89
7,2.3354586230119656,97
8,1.9162845714988248,88
9,2.2138055186982566,84
10,1.455762471339365,78
11,1.9380438302139777,81
12,2.3762277686801596,86
13,2.2471993202944804,92
14,2.3500235756527412,84
15,2.294738780969956,90
16,1.567771183243436,89
17,1.9979143578823957,82
18,2.063413273784527,82
19,2.1024825798677598,87
20,2.0866797107015187,86
21,2.4018166195860386,93
22,2.3731284022646206,89
23,1.850519591311553,80
24,2.0610823646045016,86
25,1.9488670419892937,90
26,1.7792874075565772,81
27,1.9659243557189388,83
28,1.9328964998885498,86
29,2.2637446641183403,85
30,1.841729772046626,87
31,2.027012189067746,85
32,2.0742249098904053,89
33,2.2132642851597724,85
34,2.3871778650581796,91
35,1.6965240808056885,88
36,2.158858184594794,86
37,2.0986425714977144,91
38,1.9034219451467158,88
39,2.0157279657023035,95
40,2.2646860051395685,86
41,2.7457295286693597,94
42,2.2749840117335727,92
43,2.6266175811923747,92
44,2.639254285542401,91
45,2.4854716161064525,90
46,2.7358738504650533,90
47,2.287605556937024,92
48,2.176929220423685,89
49,2.517144137534344,91
50,1.9377054946841819,92
51,2.282707436286962,81
52,1.5011750486994402,85
53,2.2902943737095454,86
54,2.1927837224035964,90
55,2.50970755300164,90
56,2.5483430776659723,91
57,2.123110682119158,86
58,2.4696626061905285,86
59,2.4796425369609225,89
60,1.8123270803454055,89
61,1.966837303178122,89
62,2.341689045117605,88
63,1.8633105645971935,84
64,1.8845914163797408,87
65,2.1692790009458407,85
66,2.18150675159548,95
67,2.3296941752767557,94
68,2.2379965624576728,89
69,2.134468859321306,90
70,2.3596949317263602,93
71,2.371049406272982,84
72,2.4927788871389103,89
73,2.0095401511660445,95
74,2.1935248986832456,90
75,2.1986283265114746,92
76,2.0544041994638547,94
77,1.9135201418603214,85
78,2.0808628159925537,89
79,2.517697752606282,87
80,2.176947843230866,87
81,2.2828964680088224,89
82,1.6435082481367977,84
83,1.7595910098891339,80
84,1.9976437470706156,81
85,2.3605297581451716,79
86,2.229917660014201,90
87,2.4446749986793845,92
88,2.7747347540627407,90
89,2.2637994491002136,91
90,2.2685415835990916,89
91,2.006347692079142,89
92,2.3683265101900615,89
93,2.545808698778018,92
94,2.1259365934801475,89
95,2.200043088508275,86
96,2.0696212021803477,85
97,2.0973945135235526,84
98,2.013148769837967,89
99,1.6735391195149862,88
100,2.244091192496779,88
101,2.6076472708706433,93
102,2.102047149942072,85
103,2.2972044116445427,92
104,2.705891359449119,89
105,3.0802974135913654,92
106,2.0719470137766085,86
107,2.245733990732183,83
108,2.4359172669557965,88
109,2.3631040381107526,94
110,1.8364644425130927,89
111,2.50046094118248,85
112,1.8862873795118775,90
113,2.356796969207827,88
114,2.5789624993447684,91
115,2.2172679204938532,86
116,2.439196601872565,91
117,2.3014630961169815,94
118,2.4844583545219363,93
119,2.3233253912922565,89
120,2.3125904276068177,93
121,2.4781492008429717,93
122,2.24069744084316,88
123,2.3613368501451673,87
124,2.0870908652851825,91
125,1.5471367032201047,91
126,2.077051912341069,87
127,2.363846553216571,95
128,2.6315908456146735,87
129,1.9575602872375495,86
130,1.9352415419913804,84
131,2.1339538343398052,88
132,2.2702857828998777,88
133,2.109669396645364,84
134,2.2705791706470007,93
135,1.7788867594674245,94
136,1.9211816244284952,84
137,2.186669416002229,84
138,2.1467014219122853,89
139,2.700234708478968,95
140,2.7014174873246177,97
141,2.3321519249868676,88
142,2.307656039349187,89
143,2.161280635735445,87
144,2.644978349354458,89
145,2.278678030162504,90
146,2.500577654923624,88
147,2.3374616026062456,89
148,2.339604864503188,97
149,1.7698507223323747,86
150,1.9281285105351622,78
151,1.9370127374778243,87
152,1.9408669220068933,86
153,2.309116920432759,93
154,2.4657381111116963,89
155,1.9789427637558155,91
156,2.5248091197000253,93
157,2.4078437027595108,89
158,2.1478137307854253,87
159,1.8970644576966729,86
160,2.243050434001911,90
161,2.3095093552321266,90
162,2.2746044300192043,91
163,2.044001013437982,90
164,2.8877884228077026,88
165,2.393679178534353,97
166,2.36733174539091,94
167,1.8859514920302152,89
168,2.317206604310831,84
169,2.086830246100932,84
170,2.209161530407658,85
171,2.3199788314483634,91
172,1.9691516946934693,88
173,2.513649065776963,89
174,1.891941336663472,94
175,2.051430770473538,87
176,1.8200260912887773,85
177,2.062383498423078,83
178,2.60477700014189,89
179,1.9776121149656274,96
180,2.3919405089646393,91
181,2.311204885739152,87
182,1.8869087343150892,94
183,2.5141338255135195,89
184,2.268840545127797,89
185,1.9557451776768382,92
186,2.225926385731363,86
187,2.0022079841843006,85
188,2.096022367104388,89
189,2.320554727406772,86
190,2.2761010662412815,89
191,2.555154676942286,87
192,1.9988182484741726,90
193,2.733973215059279,89
194,2.5177201232481012,95
195,2.0727882922501277,89
196,2.4459218921223265,86
197,2.4644977424764227,90
198,2.0370480948419836,90
199,2.1710050298509675,83
