Generation,Ave_Fitness,All_Mate
0,4.7400699273119615,252
1,4.89139615880638,245
2,5.073584810714549,254
3,4.964413490064846,262
4,4.98259142129006,248
5,5.115163191123895,239
6,4.920442474446664,230
7,4.714303885046283,221
8,5.100801124936957,246
9,4.734082583940549,242
10,4.902816933921461,254
11,4.951704750682096,254
12,4.868420883239584,254
13,4.724731454049729,239
14,5.028584267763883,280
15,4.915160673388018,272
16,4.9718044972792645,263
17,5.05328170477039,248
18,4.997314109633693,249
19,4.786044048085651,245
20,4.86846217506232,265
21,5.046184532698104,275
22,4.853951550716728,263
23,4.865906817202801,257
24,4.9904580120501345,268
25,4.895784224271747,275
26,4.9497703668842,283
27,4.844454470152405,259
28,5.02351602433866,248
29,4.935882078235452,260
30,4.898315062053867,271
31,5.097996731436337,263
32,4.916087327003166,252
33,4.85715992671476,246
34,4.937747962328284,240
35,5.027555544108979,232
36,4.9736168095683855,231
37,5.1186221928354065,218
38,4.826722540560808,212
39,4.977265320183432,232
40,4.828481091797114,232
41,4.996299583049202,249
42,4.873797435357441,243
43,5.003870492512524,264
44,4.8091352506281915,232
45,4.953062039157401,258
46,5.069340813755714,263
47,5.074475963091437,264
48,5.0057363883722585,254
49,5.021723254984551,257
50,4.690047853725423,226
51,5.0418975572173625,236
52,4.8453826635400095,220
53,4.976767377294357,242
54,4.958892711297768,257
55,4.8904584886542155,252
56,4.97187049305915,262
57,4.982552990882826,246
58,4.892282298092789,226
59,4.90945870044137,238
60,4.902439524519984,235
61,5.071565024403456,254
62,5.006613663818677,263
63,5.088232323439831,271
64,4.95309864484074,275
65,4.978157933036176,253
66,4.913898697821586,249
67,4.966987448973881,258
68,4.992831326587202,275
69,4.963007175059819,246
70,4.807652132813811,250
71,4.788876048982722,278
72,5.011882690734581,275
73,4.954194470723565,290
74,4.978734243741764,274
75,4.941541511458699,258
76,4.8854465350805825,251
77,4.899270658632112,250
78,4.812171891566522,248
79,5.020257977597793,238
80,4.958154709776079,230
81,4.851210244969812,246
82,5.046133272647041,260
83,5.016879914727946,257
84,5.008467044345943,258
85,4.9711936020415575,258
86,4.9576596142765945,269
87,4.928269301078228,294
88,4.9838666149334765,305
89,5.002486976101353,297
90,4.969984336009576,279
91,5.014849759532319,280
92,4.938958271357839,275
93,4.901592944820098,279
94,4.950672154224919,295
95,5.009808590095383,304
96,4.906413524465466,294
97,4.959955846794788,325
98,4.96146048038615,312
99,5.1669507740082254,301
100,4.993245794432588,301
101,4.792501403102502,301
102,4.868399121546136,330
103,5.030464100800511,325
104,5.057935033366698,324
105,4.841903790839948,255
106,4.952152530065625,265
107,5.072665563089991,247
108,4.8821418584301535,281
109,4.9152067777383275,267
110,4.920561650586219,263
111,4.846379845887452,273
112,4.96969033533292,271
113,5.0002549455735625,265
114,4.806407960888205,268
115,4.995866675157975,273
116,4.886586965428282,263
117,4.918794223348667,260
118,4.876606170330907,245
119,4.978127271467374,241
120,4.967062556027205,248
121,4.925530766752013,224
122,4.925056730108727,244
123,4.7793202760631,222
124,4.906002375790263,240
125,4.791237873291022,221
126,4.89208765571274,228
127,4.885945536534907,244
128,4.873892206179159,274
129,4.9879918958250125,271
130,4.8352504342317415,281
131,4.982936307949464,301
132,4.871566764108466,282
133,5.019657838623078,292
134,4.948781636958757,276
135,5.002431312764972,275
136,4.93814788663173,283
137,5.053148283833133,286
138,4.973972834655407,281
139,5.0273175694059224,270
140,4.908950041521849,264
141,4.97647995991225,241
142,4.837139351761271,247
143,4.905519152094417,268
144,4.957136648201436,259
145,5.082157707096685,259
146,5.091574533253813,237
147,4.868752146739885,230
148,4.929755931586281,237
149,4.919391475529789,263
150,5.081074905405718,267
151,4.997028177945867,266
152,4.979028390461948,241
153,4.968730260519173,235
154,4.875980456799629,250
155,4.951689838632036,236
156,4.8298340769488775,220
157,4.713212250637806,214
158,4.9355362698828,244
159,5.016530981947063,255
160,4.792816317485739,258
161,4.882955920961942,246
162,4.963196464036823,270
163,5.004107664701568,261
164,4.944632610858072,262
165,4.805128316864933,255
166,5.00982431689869,269
167,4.891654299145594,243
168,4.967608503410589,264
169,4.889247957114426,284
170,5.001629098502289,303
171,4.956238965897546,292
172,4.907469856022756,276
173,4.905703765678946,272
174,5.029824275150512,276
175,4.824167681899305,240
176,4.884428413885894,246
177,4.962032496338751,258
178,4.98220146818045,240
179,4.784045927000148,226
180,4.968831393606926,231
181,4.785736204919582,232
182,4.867896808348172,244
183,4.880127213104761,276
184,4.966405343726796,300
185,5.060014653151881,305
186,4.953377118578313,306
187,4.930181756218477,296
188,4.991798257181404,302
189,4.9130146587491295,272
190,4.901098410091107,291
191,4.996630236924456,296
192,4.937325785199876,302
193,4.943162969898505,296
194,4.969370180592602,278
195,5.056564044907288,285
196,4.9669372976583706,289
197,4.953089319938017,267
198,5.031862900461188,270
199,5.025380417987808,288
