Generation,Ave_Fitness,All_Mate
0,1.6044316068746531,54
1,2.2713006210639346,90
2,2.284627322342986,89
3,2.0874159801485987,92
4,2.1835426573338697,90
5,1.9646761425159827,92
6,2.1849306726697963,90
7,2.196060665674716,88
8,2.254937810842482,95
9,2.541220055758868,89
10,2.1043883424974896,83
11,2.8265724476476857,97
12,2.12288641737931,90
13,1.8948379609702162,85
14,2.259939706883184,92
15,2.1210462623538002,94
16,2.5116878198155566,92
17,2.3775040609616513,89
18,2.462631865018123,91
19,2.2337009720461234,92
20,2.2272694903379415,94
21,1.923329066261769,86
22,2.496831948669482,95
23,2.1579030130092907,90
24,2.3714364220465405,91
25,1.970779754435422,85
26,2.5059374718730467,90
27,1.750403343009023,86
28,2.2033841455099874,89
29,2.604833208724776,92
30,2.3671108209615572,90
31,2.7209344211567896,94
32,1.9881294065933366,87
33,2.10718852467056,89
34,2.0674801869026322,88
35,1.9338507369671563,85
36,2.4234968817339153,94
37,2.344124887224703,92
38,2.39229952413097,90
39,2.0814952407314347,86
40,2.223196080080977,93
41,1.942778507406218,87
42,2.692276372878465,91
43,2.6027824992063904,92
44,2.2813588192677687,86
45,2.557957023702002,93
46,2.4463749893134623,93
47,2.731098844458096,95
48,2.3515829344797505,92
49,2.3146699989783315,91
50,2.136056114813961,92
51,2.176584065748612,92
52,2.2957139015702,92
53,2.634770815777263,91
54,2.18663357832706,93
55,2.491801303623389,85
56,2.442534496054133,93
57,2.0972191360246772,94
58,2.1287029863575286,95
59,2.809835879159172,91
60,2.159741915721954,91
61,2.093135621328802,91
62,2.354802626525617,91
63,2.432879621086548,89
64,2.1392919139186057,91
65,2.446034904606219,89
66,2.4705391841489774,92
67,2.4739184471350386,90
68,2.493594906718513,94
69,2.0109497862982026,90
70,2.1519258506498797,90
71,2.25878757878092,88
72,2.4686156008970936,92
73,2.154799477202989,86
74,2.0224921745426183,92
75,2.096467948222563,92
76,2.359286408084628,89
77,2.5205385755008813,96
78,2.1746401010715593,84
79,2.735417733569822,88
80,2.224233866876299,90
81,2.614018854604012,89
82,2.282053654824757,93
83,2.465258564514683,90
84,2.253562735237569,88
85,2.778473814601842,91
86,2.1960812793725033,92
87,2.177481642651173,92
88,1.9937772871769313,91
89,2.0924826870921516,87
90,2.5122314573924065,86
91,2.6826614389308645,93
92,2.4023320642817634,92
93,2.176633702165575,86
94,2.576850121062107,93
95,2.42492712314018,93
96,2.252418960936822,94
97,2.0604812213156984,90
98,2.236291500741514,91
99,2.378027454757438,95
100,2.521040382807729,87
101,1.7954473473455657,92
102,2.4602908600667432,88
103,2.5195462533504362,92
104,2.3180273684976616,92
105,2.519977968835231,90
106,2.3440173912784674,90
107,2.1937287415772344,87
108,2.144733931991193,88
109,1.7035016782639147,86
110,2.5303116689632064,88
111,1.958766279919397,89
112,2.721308971325026,94
113,2.7818988479143867,91
114,2.2880381233600264,94
115,2.2079035609373947,93
116,2.4664138527985293,94
117,1.9286429913918428,91
118,2.6936160119150174,93
119,2.046893893889511,91
120,2.7128871899429576,93
121,1.8050038869625427,90
122,2.2543100408327157,88
123,1.9314553323972958,89
124,2.60622679766065,93
125,2.1138953811839984,86
126,2.508675236586831,94
127,2.003125975699207,90
128,2.0728886136899227,88
129,2.5269715415062155,91
130,2.040223744921447,86
131,2.3314122936638584,92
132,2.3851933457218255,91
133,2.0050846892976977,94
134,2.5954035719861395,90
135,2.4419676322942814,91
136,2.2794555166020953,87
137,2.463259971937399,86
138,2.13593568270954,87
139,2.1503277918538224,89
140,2.3030618449347546,92
141,2.4912903787801923,87
142,2.453899111916274,93
143,2.3376218091123007,90
144,1.954442081867518,90
145,2.399853094845579,87
146,2.4986369952959806,93
147,2.2773295039795927,94
148,2.2282579207303326,86
149,2.1200000437786137,88
150,2.4120516753866235,89
151,2.274350698406824,88
152,2.601618652535224,94
153,2.471586087479803,93
154,1.6998915898439861,86
155,2.2261502696446147,88
156,2.1198985412632343,88
157,2.653187299373436,89
158,1.8471086271236847,87
159,1.8521432667815976,88
160,2.0821317419124963,91
161,2.0854640571279357,89
162,2.303854955239302,94
163,2.294365913088988,89
164,2.9016559559450235,91
165,1.991955110217142,91
166,2.453106443699156,86
167,2.6114514650044724,93
168,2.3555579245774037,92
169,1.9718350226326433,91
170,2.4258397867375847,95
171,2.1561341708880026,95
172,1.9630936564538755,92
173,1.9597948749680036,89
174,1.8656610887080607,90
175,2.2585304286158814,85
176,2.143594540538918,91
177,2.4521419818044947,88
178,2.387972176247734,94
179,1.8271118912484274,94
180,2.111023830481979,87
181,2.383279857309715,91
182,2.1103366205589627,90
183,2.5428848629663623,90
184,2.228497349963394,90
185,2.6437243491517672,88
186,2.1883087782203074,86
187,2.3074497056190335,91
188,2.276016367622827,89
189,2.348324647717319,89
190,1.9685447674474097,86
191,2.437853399915883,89
192,2.0635923797869267,97
193,2.0617210372970582,88
194,2.488507380498744,92
195,2.28893451148421,93
196,2.0785005787573856,86
197,2.3073879132249435,94
198,2.493971914124227,87
199,2.3716197379533064,93
