Generation,Ave_Fitness,All_Mate
0,1.175092264462715,50
1,2.4670218236076447,89
2,2.334292895551472,89
3,2.316124149140733,90
4,2.184712991501576,90
5,2.2381440601877554,92
6,2.1427355664616083,86
7,2.2159655699970475,90
8,1.8899024352553835,88
9,2.2643817541778866,87
10,2.136494219230747,92
11,2.436150461369279,90
12,2.1556374109423104,92
13,2.521764327119905,94
14,2.462120337018204,93
15,1.9918185843441836,95
16,2.4050512048359227,90
17,1.7980554400947266,91
18,2.412478835510237,90
19,2.339932729598438,94
20,2.1840640781395297,97
21,1.4963562767248604,90
22,1.9041698156710205,87
23,1.894680912503232,92
24,2.5945718090719305,94
25,2.370945877917882,87
26,1.9364809769420137,90
27,2.3122963310435143,95
28,2.2878274292057643,90
29,2.1744708121423986,92
30,1.7099426677980467,85
31,2.4139187262307207,89
32,2.273683479858566,95
33,2.475201038165543,88
34,2.6635184158286065,84
35,2.289258591546261,89
36,2.1788543475573245,91
37,2.261597920265259,93
38,2.4772949724705624,87
39,2.5701455947122134,95
40,2.2777902320567702,92
41,2.1436249132147545,94
42,1.9908630396996017,88
43,2.1292130329578267,92
44,2.4109696923477295,90
45,2.3236537187390263,85
46,1.9259836473671899,86
47,2.1713555518228187,97
48,2.303742994629819,91
49,2.3467138141165043,90
50,2.425689277854631,87
51,2.3066976795537175,90
52,1.897836440317833,86
53,1.7855036646340436,92
54,2.440152617105949,87
55,2.307135981464099,90
56,1.9269935508788918,91
57,2.0905458353845376,91
58,1.8905595757560059,90
59,2.2147783340029847,92
60,2.509366834475927,93
61,2.1352499836775887,85
62,2.36206200783948,88
63,2.662001482017191,91
64,2.2164108188864065,92
65,2.4883425452066152,94
66,1.546506495447665,85
67,1.9943643189700295,88
68,2.531627670986947,93
69,2.373080799147158,92
70,2.4883549009558794,90
71,1.86455647328019,92
72,2.4480867978365004,88
73,2.147612348831495,88
74,2.306824929470413,96
75,2.3098569733213234,94
76,2.428657044198655,91
77,2.2619559079626983,82
78,1.9119419584637873,89
79,1.9246947626944122,87
80,2.5458984739555635,95
81,2.4481384589018824,90
82,2.383026398431075,89
83,2.423640719098373,88
84,2.0215191334824114,87
85,2.375303895391466,88
86,2.0217951171150124,89
87,2.25055504312998,88
88,2.0188924840989775,94
89,2.200337794965762,91
90,2.2780555226675943,91
91,1.979787708490619,91
92,2.1613307468957155,92
93,2.2591987331059658,91
94,2.229634866720541,89
95,2.9416480203139077,92
96,2.607705612730859,96
97,2.5338968189424294,91
98,2.120803708394105,87
99,2.312563835438183,91
100,1.92964098675907,93
101,2.4965667421145743,94
102,2.409951922810827,89
103,2.3058186835071286,88
104,2.9003068106987206,90
105,2.597474514923341,90
106,2.052851128473705,84
107,2.57973099003249,87
108,2.4261233109286486,92
109,2.106059193687512,93
110,2.0907845267055336,90
111,2.249250869531524,89
112,2.308285968898305,84
113,2.2138402194671913,94
114,2.035053614118016,89
115,2.302865851788502,91
116,2.2659093222598328,85
117,1.9670968788944274,91
118,2.066089630679054,88
119,2.03825046391699,89
120,2.172738884200838,94
121,1.8123917997447985,90
122,2.078550284145888,87
123,1.6410080836249739,92
124,1.7290377625030908,83
125,2.5854341836227634,90
126,2.1889798958669164,91
127,2.4074685106045224,85
128,1.4777685233316264,92
129,2.199892816017815,86
130,2.416896519028469,88
131,2.29800078709253,90
132,2.605768197722387,92
133,1.9886811526060917,84
134,2.6077038260958876,91
135,2.201463015987953,88
136,2.2175493992769844,92
137,1.9498983350986858,95
138,2.17262575552686,94
139,2.150821387361633,94
140,2.3394440350626593,93
141,2.3383010164495626,93
142,2.5371816933103055,93
143,2.684592885998784,90
144,2.5411311087463035,90
145,2.102812230079479,89
146,2.5032240852267957,93
147,1.8581824991623503,84
148,2.6532305922411594,98
149,2.08958383365636,90
150,2.246599165741711,90
151,2.3634573030301813,90
152,1.7121398026731538,87
153,2.5115152622586576,96
154,2.2218307410994034,95
155,2.249692324674258,89
156,2.2252424330987886,91
157,1.9932796659348773,93
158,1.8663405672208466,87
159,1.82636583955599,90
160,2.1995139706757016,89
161,2.268315258778175,88
162,2.016680273203984,87
163,2.2376709359955065,94
164,2.172057168622143,91
165,2.5059144713252937,90
166,2.57080082765624,91
167,2.2026353916308254,90
168,2.1611770552897966,90
169,2.2793869839977883,92
170,2.1042396332136355,89
171,2.589130640708677,91
172,2.4248188720976747,88
173,2.077306697292833,94
174,1.7675679361770003,88
175,2.182945891360544,94
176,2.164018232405203,85
177,2.165146424723034,94
178,2.451988274073734,90
179,2.093840552298321,84
180,1.8975187968695897,89
181,2.458448416874701,92
182,2.2684554663568535,87
183,2.4711387076803466,94
184,2.3405282002834897,87
185,2.512303312873855,91
186,2.5273583200438385,89
187,1.9481410135081327,91
188,2.2734435670783357,90
189,1.9331777802945211,92
190,2.4651672375465674,88
191,2.3062161365491445,93
192,1.8727214290550516,96
193,2.158658941405205,94
194,2.59878889563618,89
195,1.8495162509282657,90
196,2.241612509037383,86
197,1.9553944744779412,91
198,2.042800389551004,92
199,2.3017920240579595,88
