Generation,Ave_Fitness,All_Mate
0,1.4382824404010508,57
1,1.9327942794078277,78
2,2.070797070338949,87
3,2.5174224296757974,93
4,2.3827575303891417,93
5,2.3458293556285237,94
6,1.7739301551882953,86
7,2.6669378671517787,91
8,2.127629837168816,88
9,2.032490649582792,88
10,2.1445566490237993,78
11,2.183366424760427,91
12,2.1474714291126413,89
13,2.0542495567697214,90
14,2.6929724194866047,91
15,2.149453720165606,89
16,2.375092054920812,89
17,1.8841027959207883,82
18,2.53441944734233,86
19,2.1455904148782383,88
20,2.14833284001184,87
21,1.8768417999640734,81
22,2.037120942060382,88
23,1.7801299349165596,88
24,2.2116488683234716,91
25,2.379862798058955,93
26,2.257552705425033,87
27,2.2333063327521168,91
28,2.001474775906278,96
29,2.1353925706094548,83
30,2.4235502452228133,95
31,1.8660524269418304,93
32,1.9546783330081352,89
33,2.2855820746534374,92
34,2.5221169792796005,92
35,2.92995672442792,88
36,2.090487359777533,88
37,2.564137808882982,89
38,2.177288460050027,93
39,2.2010227885256723,85
40,2.1994214313771816,88
41,2.2962760249001493,85
42,2.9037194948851117,95
43,2.3191417053746775,85
44,2.110078061173381,88
45,2.478271444939078,94
46,2.1474168733844334,87
47,1.6796228924522243,91
48,2.553121215661792,91
49,2.5883749571219323,89
50,2.4889680937347136,90
51,2.3906501998377165,90
52,2.2944916341015515,89
53,1.9923246977736853,91
54,1.549794406229716,79
55,1.4125962585080438,80
56,2.3307583951649553,89
57,2.210886139392592,91
58,2.1082123463606885,86
59,1.8176434418519705,77
60,1.5851150505810758,83
61,2.3067939567541624,90
62,2.7482858581110117,96
63,2.188917473542325,88
64,2.407183159698803,94
65,2.0574159785899684,87
66,2.369881094953106,87
67,1.8749798633047285,87
68,1.8216917572068465,85
69,1.982577862898423,90
70,2.2719172703365897,89
71,2.4238498888125157,93
72,2.3455188102952507,91
73,2.24656892567788,93
74,2.340628788872319,85
75,2.3370262461162215,87
76,1.9919033501350345,89
77,2.2965509739540577,87
78,2.37531848992747,90
79,2.00916463087174,91
80,2.079651144658541,88
81,2.0271151643759557,83
82,2.9123530264160267,92
83,2.3598084952200957,90
84,2.378997459299441,96
85,2.2029263977350797,92
86,2.0493384971070903,93
87,2.2184303205596674,92
88,2.5827035950426263,92
89,2.250759985364247,92
90,2.4204846058038467,93
91,2.4023847868944617,91
92,2.183424573599179,87
93,2.5162202391541215,94
94,2.4921417834471686,87
95,2.3154313920483327,86
96,2.1673955021935676,89
97,1.9459394095182685,78
98,2.1498386195435555,84
99,2.058709813193656,85
100,2.044759296763635,88
101,2.275036383178856,93
102,2.1336063701255426,93
103,1.938653262592296,85
104,2.0817512189364074,86
105,1.7040192048764364,90
106,2.2779459223683567,89
107,1.872486682550286,91
108,1.944724535371906,85
109,2.298582023122436,87
110,2.2306092210041273,91
111,1.9516182003393123,93
112,2.2295641016845766,94
113,1.9846666865446962,87
114,2.131715071031446,90
115,2.142862221381575,88
116,2.1170290890033634,86
117,2.210660005736832,89
118,2.33746223424148,94
119,1.871542186037771,88
120,1.760685201736026,87
121,2.1296727058465255,90
122,2.4434817745245816,84
123,1.8466759282672134,89
124,2.291011148858446,92
125,2.444780984581779,88
126,2.3425025645588926,93
127,2.4423394880920806,90
128,2.1071888081681265,93
129,2.0075210670875037,90
130,2.31976488707038,86
131,2.106783405040701,83
132,2.181894182216582,85
133,2.273789726369388,91
134,2.526692662492294,93
135,2.2216283234934036,91
136,2.4153726762684933,92
137,2.205455352011922,91
138,1.705113614992008,86
139,1.445969893040525,83
140,1.921755968330192,81
141,1.8538693791169916,80
142,2.0650208487404225,88
143,2.156680536079094,79
144,2.2075352190382884,85
145,2.0708119092894814,84
146,2.4196719922414,95
147,2.2198843818004255,93
148,2.25525617910523,90
149,2.513117168644275,88
150,1.5704224068333332,92
151,2.0348928981597174,85
152,1.9855818058402892,82
153,1.7019031866569359,88
154,2.1670080853896034,89
155,1.9098473898519086,91
156,2.301466368175604,83
157,2.2210255657066735,89
158,2.4260419519456558,88
159,2.3410014752554824,83
160,1.9898240213857263,88
161,1.8790712807559453,83
162,2.543020763175376,89
163,2.100311853233522,86
164,2.3054007221364374,86
165,2.148033881497162,87
166,2.0291666302281444,84
167,2.203337341355128,88
168,1.9440880727322556,93
169,3.151665189728295,94
170,2.625975142194392,92
171,2.1406732980627607,84
172,2.1393445249869654,86
173,2.1213767271825703,92
174,2.364701825149286,93
175,2.5012802822395113,89
176,2.534244665251174,87
177,2.4482634800434546,94
178,2.348085001677961,96
179,2.3883516899976254,89
180,2.573493241466464,89
181,2.187424070900833,90
182,1.8759929217091957,91
183,2.1757920982361174,86
184,1.8679506853368049,91
185,2.2408993868690046,80
186,2.226502992060664,85
187,2.4005958235436715,82
188,2.2201548923428978,88
189,1.86571265262504,88
190,2.1079668183406657,88
191,2.0100951275904815,77
192,2.1184292450775435,85
193,2.3936205165141873,95
194,2.474204352638357,94
195,2.3343042684769504,86
196,2.560284492624051,91
197,2.1216955403994358,89
198,2.023899661850794,93
199,2.076638083639049,81
