Generation,Ave_Fitness,All_Mate
0,1.2585547920070679,50
1,1.3651562442952754,62
2,1.8604657884005145,76
3,1.8882538530572859,76
4,2.395863215584325,84
5,2.4324412138861042,93
6,2.081226250196422,94
7,2.3747955212792027,92
8,2.195052438054796,87
9,2.1508312360662027,85
10,2.005576000403206,84
11,2.8270257811826673,90
12,2.4196137522425185,90
13,2.4598381874983515,92
14,2.292705126734653,89
15,1.98263713482297,89
16,2.0588548739975336,94
17,2.5092651173778027,91
18,2.1936947202848494,90
19,2.052839594933251,83
20,2.188638422212648,87
21,2.0063792279098123,85
22,2.362990530441794,84
23,2.3422082970376112,86
24,2.3216769618380813,82
25,1.9719421749374353,90
26,1.6872796744815692,80
27,1.9933177204511086,74
28,2.1093811156264612,85
29,2.1788394252988574,91
30,2.2665872939288474,81
31,1.8566243050157576,87
32,2.13432371609706,90
33,2.1443126691383263,90
34,1.803942270338308,81
35,1.7953442417859973,81
36,2.3387160544310355,86
37,2.3710127491476056,95
38,2.224961321541852,91
39,1.951125024832176,93
40,2.098985307987356,84
41,2.2583979111044012,95
42,2.4282033891563746,92
43,1.7252347730358673,90
44,2.5503205232340616,94
45,1.9013558008767801,95
46,1.9347120168992102,90
47,2.234621882536972,87
48,2.234695341128202,87
49,2.415227984156905,87
50,1.7218261422364947,83
51,2.0106686575057786,87
52,2.308173055465023,85
53,1.8311055679485964,89
54,2.6601925291989637,88
55,2.2025197847876457,89
56,2.188649375115,91
57,2.024328098489944,80
58,1.900008666619974,90
59,2.318095930253152,88
60,2.5924070300740976,93
61,1.808335686388109,90
62,2.4241616906970056,91
63,2.3023578204641133,89
64,2.1091159842142777,85
65,2.1871357723696145,85
66,2.036206789870418,89
67,2.1794077911113208,87
68,2.2283882133688566,84
69,2.359453200680091,86
70,2.4852866912002183,93
71,2.086808364163575,89
72,1.9999298400905723,87
73,2.1779103012017615,88
74,2.283312969328028,86
75,2.374948582343079,89
76,2.2402737306451717,86
77,2.4465198811204236,90
78,2.659026735552969,92
79,2.3145094486098325,93
80,1.9486044274998258,83
81,2.213077570745532,89
82,2.3191261649580337,91
83,1.9852123859121549,93
84,1.939061753676393,88
85,1.9264094002806649,86
86,2.333635578560251,87
87,2.2321598954924955,85
88,2.3776273951611135,89
89,2.3275430975657394,86
90,2.2972332514783442,94
91,2.34105523573055,87
92,1.9872277249869983,92
93,2.139805645367116,91
94,2.598737906760687,95
95,2.1487634659940995,90
96,2.3136905658491034,89
97,2.253383427870944,85
98,2.0976299197784978,78
99,1.784793325840354,85
100,2.110339124580833,91
101,2.124097640349412,87
102,1.862623666437618,88
103,2.3374740929741256,87
104,2.456820524131963,90
105,2.342149073384021,89
106,1.923865021469373,85
107,2.1934753305838774,88
108,2.167181958909933,90
109,2.468804247342512,91
110,2.588901073348316,89
111,2.5017167172441654,91
112,2.5181548270113607,93
113,2.6817373161775175,94
114,2.4177743264289915,96
115,2.1697754346253655,92
116,2.2443838514118517,92
117,2.944008815211028,94
118,2.5624645618908404,95
119,2.888605398125133,93
120,1.9321725418063767,93
121,2.1896010774225947,90
122,2.1937284656984763,93
123,2.5784943617255633,92
124,2.3165269054823368,90
125,2.0319542893900446,91
126,1.7866138318981177,90
127,2.6572279465457185,89
128,2.1889030009835277,97
129,2.6906514550163267,96
130,2.159254424620711,93
131,2.6303311567815832,87
132,1.9751906292219865,91
133,2.6154076457601794,96
134,2.573503520272182,89
135,2.0689294550987736,88
136,2.0525703740585244,80
137,1.8165642873901486,84
138,1.9268987336671772,89
139,2.151539216294222,85
140,2.033277932229869,94
141,2.1099065537043944,89
142,1.8940480652351734,85
143,1.7030897231648714,85
144,1.9809315073739497,81
145,1.8501595797871824,87
146,2.3331669210849246,88
147,2.369713497369102,93
148,1.8348192128254461,91
149,1.873424165920862,83
150,2.403436958740212,91
151,2.694070851459663,96
152,2.533816638851516,92
153,2.3481123851247636,89
154,2.3249349934171253,85
155,2.0416789554802084,87
156,2.5020306708406723,88
157,2.7394941308422114,89
158,2.414088673225267,93
159,2.6441069825913757,92
160,1.5877580152922024,92
161,2.0971728024694483,91
162,2.0711141943543887,88
163,1.8110183321853568,88
164,2.081295265688782,83
165,2.091140340737179,89
166,1.714226868531454,82
167,1.9278913054527071,75
168,1.994291295078628,78
169,2.548711902386824,89
170,1.9274612227715984,86
171,1.8440369813011779,85
172,2.219779995238671,92
173,1.6511561394265961,87
174,1.615504569951124,75
175,2.005652808903509,83
176,1.9580156134167634,86
177,2.543249465563956,89
178,2.3625630573323715,87
179,2.2411511358389173,89
180,2.3016222520595755,96
181,2.7380122273020446,94
182,2.3406650654427223,94
183,1.7187754198091982,88
184,2.044261371364277,91
185,2.5951041048212242,83
186,2.1269372582318185,90
187,1.6792925499202607,90
188,1.9227602366112393,84
189,1.9578331825679696,86
190,2.3333064665931067,84
191,2.523635742352177,90
192,2.4629774462853713,92
193,2.613629254814255,92
194,2.294079982354965,92
195,2.622932604476162,91
196,2.385740564619275,90
197,2.131871092458663,87
198,1.7743562109740112,87
199,2.3304644953611207,87
