Generation,Ave_Fitness,All_Mate
0,5.1142871549843445,497
1,5.181861457224758,522
2,5.1953944390550975,546
3,5.274992691067578,567
4,5.379029161817957,603
5,5.3480674044635785,584
6,5.212075659671087,574
7,5.437147880281159,527
8,5.31283516478488,518
9,5.272317408826085,546
10,5.342822841784601,556
11,5.386973374216967,543
12,5.12568334275284,574
13,5.146844181700947,556
14,5.267013867461367,575
15,5.383202718117327,570
16,4.9682619197120905,572
17,5.2378616743753454,548
18,5.140200513630746,561
19,5.222682659225853,541
20,4.958976533531143,523
21,5.009820063260312,553
22,5.291907943600335,566
23,5.252233918306357,527
24,5.358608510812028,557
25,5.23175627146626,576
26,5.290468096040691,573
27,5.320663801462562,556
28,5.284094770741917,542
29,5.1726401780966675,546
30,5.256717544663283,519
31,5.29743903554996,490
32,5.075499580291485,497
33,5.1944482763852315,500
34,5.013987872940036,523
35,5.209254290198008,515
36,5.021139375684299,497
37,4.999076762171108,507
38,5.3573382030508165,529
39,5.421863263961106,545
40,5.449588773658991,526
41,5.199281889620437,504
42,5.27798328197874,520
43,5.193299943270238,510
44,5.377680451514825,524
45,5.06251712693508,524
46,5.366022957836474,561
47,5.350791499989312,548
48,5.065096808846717,514
49,5.1049537728165,526
50,5.22272412211959,515
51,5.127511147996155,502
52,4.880162758436846,493
53,5.186530932866845,532
54,5.333130354506856,559
55,5.241738972286379,523
56,5.082172711922923,505
57,5.209050540572016,472
58,5.113357573396046,475
59,5.194105906980145,481
60,5.280163555402326,496
61,5.213621724637892,511
62,5.2512906759313225,516
63,5.121580883661349,485
64,5.2922307109144375,498
65,5.154231497546534,509
66,5.062316630293518,519
67,5.154913676473948,519
68,5.378432071382642,524
69,5.34609535046886,511
70,5.159706741522624,496
71,5.2109357899712,490
72,5.125670786888154,513
73,5.364771754211997,526
74,5.175038956403604,522
75,5.362470305565494,514
76,5.058531058025621,501
77,5.315305327358605,514
78,5.079476198025724,523
79,5.205856269237546,531
80,5.220182745764685,554
81,5.044980932137981,550
82,5.310469945971124,547
83,5.125948044182632,507
84,5.063366945554336,472
85,5.226107931600357,460
86,5.0476222108847395,448
87,4.752727547158959,449
88,5.022676236356275,459
89,4.9366776735143905,439
90,5.197956139008885,456
91,4.950026335207729,463
92,5.389895779619387,497
93,5.259573850979408,478
94,5.074788797749887,502
95,5.12261032724148,527
96,5.0914966505163735,522
97,5.16883218068004,530
98,5.178178500263279,530
99,5.3511395464911935,551
100,4.892635992833634,524
101,5.41952350162603,544
102,5.181898206743528,545
103,5.11012720842923,521
104,5.159894868703242,531
105,5.243214469843028,551
106,5.291382940451283,551
107,5.2762141920695536,559
108,5.507235019385303,570
109,5.342197536092459,572
110,5.357197151973216,536
111,5.28683030839084,542
112,5.291844362336537,584
113,5.285954167865594,528
114,5.333087285137087,551
115,5.335910027836475,561
116,5.526991870968934,558
117,5.117945072673235,543
118,5.327606755356925,563
119,5.092410839877517,556
120,5.146359293367352,528
121,5.360613733728127,558
122,5.187311584321215,542
123,5.304705744019629,546
124,5.2161314099564375,566
125,5.127142321170391,562
126,5.463568027911711,595
127,5.270902877527038,582
128,5.2027070345422395,556
129,5.397455371812518,528
130,5.403777422742093,527
131,5.159723343766776,537
132,5.179812258549974,575
133,5.076819125597071,563
134,5.23056499343074,590
135,5.24207427790695,582
136,5.013487613147438,608
137,5.064844985371764,616
138,5.335257523287587,628
139,5.3711389173578,623
140,5.395214320499182,611
141,5.329209924047131,605
142,5.172045411462078,595
143,5.393910788292379,591
144,5.220862452393511,573
145,5.277777317390161,576
146,5.303588113524341,580
147,5.106174913187127,558
148,5.151821496218881,557
149,5.265808896149773,544
150,5.3012980201091935,520
151,5.123804058433114,520
152,5.43044710923715,546
153,5.288462572882512,515
154,4.981607544042111,522
155,5.110088846576572,497
156,5.09168795805395,513
157,5.089667798259505,498
158,5.3881755425554365,511
159,5.2477472160506045,509
160,5.2447599310799236,511
161,5.268140520218071,541
162,5.207018069836559,529
163,5.456212132560747,533
164,5.112779266974746,522
165,5.261275006759106,547
166,5.185162066966771,551
167,5.314840526031346,540
168,5.336044066432463,534
169,5.344670255024993,553
170,5.309253345472274,561
171,5.215330785248719,533
172,5.294630963902418,526
173,5.367395557431689,506
174,5.194107810971323,496
175,5.262103942852963,499
176,5.368552497698439,517
177,5.13190448391312,498
178,5.054171848813081,467
179,4.992393143901399,462
180,5.402370278521371,512
181,5.139656139087804,524
182,5.237555002597108,553
183,5.275557588072076,553
184,5.030371313020223,531
185,5.21641468461717,556
186,5.245785288922573,542
187,5.271165684425256,569
188,5.261611430197043,548
189,5.165760346507483,532
190,5.324600808858309,541
191,5.456329242303891,503
192,5.321706326524559,510
193,5.2896192966206135,494
194,4.894584459095592,472
195,4.924189023418359,481
196,5.081106270371787,506
197,5.252272293699345,489
198,5.294561779612669,493
199,5.3133808861157865,509
