Generation,Ave_Fitness,All_Mate
0,1.0750645039121867,47
1,2.1766503672749473,92
2,2.498415160606866,88
3,2.2578618903682672,91
4,2.220046450313531,91
5,2.53968669571763,86
6,2.0260956266762635,86
7,2.087105648010052,91
8,2.2691127193482212,90
9,2.224347305322782,92
10,2.3687624185291476,94
11,2.308506024828838,87
12,2.0930348413592115,94
13,2.4502081834536997,90
14,2.007949643565218,97
15,2.518680102144563,91
16,2.0821618348724913,89
17,2.4643090790838538,97
18,2.3710943566909766,90
19,1.9616500866212099,91
20,2.144285297480325,84
21,2.7973652731249,94
22,2.259944258811742,92
23,2.0521850840743934,89
24,2.1216014265606313,84
25,2.560239270396258,92
26,2.306924621980447,90
27,2.289968747874158,90
28,2.4737381105119534,94
29,1.8269276633378042,85
30,2.198890262418716,93
31,1.9491852737520308,84
32,2.180098011292115,88
33,2.451212573772357,91
34,2.780469912373742,95
35,2.222507677448085,91
36,2.0420280061980276,86
37,2.4339985405868236,91
38,2.436920875505323,90
39,1.9842451798592458,91
40,2.1848625128414194,92
41,2.4794668692032027,93
42,1.983292676218129,92
43,2.3068687883930483,95
44,2.258985777385556,96
45,2.280079283947291,87
46,2.74289512611173,91
47,2.113813401540543,92
48,2.6479235206347083,91
49,1.9087519855925255,91
50,1.9044254249288701,93
51,2.2073491246418904,94
52,2.014007152672582,83
53,2.687115405438034,92
54,1.9899590819631028,89
55,2.191074064776767,90
56,2.3081744022244295,86
57,2.384106217314785,94
58,2.4209301312256883,93
59,2.2221752247714415,89
60,1.9793322433010099,92
61,2.1679031323578983,80
62,2.332237829733037,87
63,2.2088714894954555,91
64,2.2134221847233806,93
65,2.3162893236466005,91
66,2.067923613346871,88
67,2.370658741459966,90
68,1.7134214501311873,85
69,2.392978377042363,92
70,2.5211977245788235,95
71,2.487425287215512,85
72,1.9881674567516345,88
73,2.4123397561378486,90
74,2.7384752680594833,95
75,1.4007886521316666,91
76,2.8833261969326376,92
77,2.692514686677051,87
78,1.8610298595977708,90
79,2.4524504114392514,89
80,2.3766337123788372,94
81,2.1540264901233197,90
82,2.3008186584953907,96
83,2.028364526186608,89
84,2.3630958675581337,95
85,1.9749186377757206,87
86,2.565716910957925,94
87,2.2448795658569556,93
88,2.2506094019803333,93
89,2.2656925830715715,93
90,2.459785839819655,85
91,2.5504646977340144,91
92,2.335065064649612,89
93,2.4254192110617847,92
94,2.5477798119649635,90
95,2.464024491901571,94
96,2.433331837455688,88
97,2.3113795299374016,93
98,2.6270001604269537,91
99,2.429533915136294,93
100,2.3637392575884193,90
101,2.6740768790083087,93
102,2.45871157290058,95
103,2.3025323518877654,89
104,2.6162004534215013,87
105,2.3719396038343996,94
106,2.350683318993562,89
107,2.3390724245352486,90
108,1.785703153841301,88
109,2.460622310297987,96
110,2.584145677023853,93
111,2.3567901566382967,84
112,2.2846871862108253,93
113,2.3358274273391912,94
114,2.266566362303748,92
115,2.189996509304356,89
116,2.7471209448015617,96
117,2.6020200759042025,94
118,2.3853222624855728,90
119,2.848069948832262,96
120,2.28640096814709,90
121,2.514845417625902,94
122,2.4245183945254403,88
123,2.1245704096352362,91
124,2.2810547602496873,86
125,2.306163270986577,93
126,2.2313522567502657,92
127,2.372789005553382,91
128,2.3762939483529375,94
129,1.8658407752334043,91
130,2.6610180763124442,93
131,2.092990339765092,87
132,1.8991079513864093,85
133,2.0656506243685224,91
134,2.1193859796372827,96
135,2.097903960051158,93
136,2.600472652520482,88
137,2.1931612702382592,93
138,1.7964474545775848,90
139,2.533046518726516,86
140,2.5160516346668733,91
141,2.430199198803096,90
142,2.3403015325580196,93
143,2.107596945684966,87
144,2.5311699606607023,93
145,2.048216054021609,96
146,2.0803898166729384,94
147,2.0560527443447536,93
148,2.096019713624659,90
149,2.449094432155719,91
150,1.9925333925429842,85
151,2.2249569672417464,90
152,2.450789721296656,91
153,2.722338069607107,87
154,2.3975247365917287,92
155,2.3016442542895126,88
156,1.990227430769049,89
157,2.389993395023911,93
158,2.324138585176141,93
159,2.29029272308774,87
160,2.2045236206471457,89
161,2.251857187517602,91
162,1.9602143829780345,85
163,2.2181111356198815,91
164,2.311123140891279,87
165,2.0177003443673014,89
166,2.131051420283864,91
167,1.7375764689429016,89
168,2.157946804338989,93
169,2.333247400983609,90
170,2.3021782590643154,93
171,2.0897932530867163,92
172,2.384775091474386,90
173,2.6660178296362322,89
174,2.073851931484703,90
175,2.368817706887753,92
176,2.18082077249377,91
177,2.4394143135393938,90
178,1.981203954498554,88
179,2.7123535378718078,94
180,2.476311004889362,89
181,2.704416074016202,94
182,2.8263788519626107,96
183,2.983816349158102,96
184,2.4182134595969855,93
185,2.121568474281595,88
186,2.89027280869425,92
187,2.2394057764747597,85
188,1.7892237393480936,86
189,2.473206166925484,90
190,2.006022294370006,91
191,2.1128515678316613,92
192,2.37779595369198,87
193,2.2925762495919155,95
194,2.718619941149772,90
195,2.690826930954293,92
196,2.048432001482181,88
197,2.33110050852815,93
198,2.4571416950680147,92
199,2.224258933233257,90
