Generation,Ave_Fitness,All_Mate
0,1.624404936113166,52
1,2.60191580165101,90
2,2.411564229715373,85
3,2.0039044688270233,92
4,2.4791251070667544,89
5,2.2589926440030736,91
6,2.0830706807993806,91
7,2.052108081352386,92
8,2.193178883180019,88
9,2.8457300349037746,92
10,2.6348178392060277,90
11,2.6706548545593978,93
12,2.4593419021337954,94
13,2.119519474968698,91
14,2.415450945913052,90
15,2.3702047352748963,97
16,2.0791670473498427,92
17,2.5182605896404167,90
18,2.3180005310669496,92
19,2.242168271225866,84
20,2.4289065069326594,89
21,2.224556910780903,93
22,1.8242666987703955,95
23,2.0125096719197093,93
24,1.9721280858195847,91
25,2.015063088626668,92
26,2.0600583178126333,90
27,2.1881079474004803,91
28,2.0739639647354693,93
29,2.272429280139172,94
30,2.511894113651224,91
31,2.279585742700271,89
32,2.350993860580296,90
33,1.7361703636567087,87
34,2.123222038229246,93
35,2.2611366541062012,90
36,2.424321530714839,91
37,2.100401342001345,90
38,2.4773920059295182,88
39,2.405152781236512,95
40,2.1281858926990314,88
41,1.882185665790782,87
42,2.4512424059488604,95
43,2.4469704441177877,92
44,2.4088519011351748,88
45,2.969807263052362,91
46,2.259956846883906,89
47,1.9249200685124837,93
48,2.578813926609916,93
49,2.990533434551383,96
50,2.385593177795698,93
51,2.5142242107506414,91
52,1.6488568452960755,93
53,2.5413584766271495,86
54,2.1751918060249813,88
55,2.644094959713267,95
56,2.4611903006675657,92
57,2.3974694354734005,94
58,2.2292843402546008,91
59,2.333374633152667,94
60,1.9894217095244624,86
61,2.162761951682396,89
62,1.924647971950365,89
63,2.3480181048103623,91
64,1.894563977164444,90
65,2.084975618392083,86
66,2.0738485692495563,90
67,2.348443357392939,95
68,2.413483816853687,88
69,2.043604084729601,92
70,2.506935980965523,94
71,2.057490308652936,84
72,1.8002732326623223,97
73,2.5209740377978913,87
74,1.9943178754067759,87
75,2.234787551481223,91
76,2.40672251135607,90
77,2.411628892843694,91
78,2.0097424928061525,95
79,2.16252982471883,88
80,2.8442504864769695,90
81,2.6990615003515885,90
82,2.2694927089876034,92
83,1.9155161624281845,87
84,2.092768525328518,89
85,2.311109526400378,90
86,2.521258331693453,88
87,2.027048883366416,92
88,2.307699990078749,91
89,2.1531638213122637,90
90,2.206573800170811,92
91,2.268868660944746,93
92,2.3769498150085178,90
93,2.0540297803000276,90
94,2.19734497383531,90
95,2.1280710544047854,89
96,2.098872771884268,94
97,2.6047120409475366,92
98,1.9854970351152152,88
99,2.464322163760541,92
100,2.6990286295927883,88
101,2.5273466030005953,90
102,2.4789693246032654,87
103,2.288794340343192,94
104,1.9663705293576237,94
105,2.461891142142362,96
106,2.4896496415695895,93
107,2.0600552643670365,86
108,1.9899137642133509,87
109,1.8212883570439486,86
110,2.538771929752686,95
111,2.269603791483204,89
112,2.3964558552959643,89
113,2.169223343879487,88
114,2.2629574222633972,89
115,2.8801196653216006,95
116,2.3443873880774597,91
117,2.02439662743767,93
118,2.2833220870548674,92
119,2.4303080956674625,94
120,2.1458674180788604,90
121,1.848838790319717,90
122,1.966409572593949,88
123,2.365545845745433,89
124,2.4054144561715423,89
125,2.2438481150946177,89
126,2.2185450799099944,91
127,2.1153675555801543,93
128,2.6495493811073993,91
129,2.4554773127859595,94
130,1.8504759317103079,89
131,2.0688721807589743,88
132,2.2961641290409815,93
133,2.090448126097545,87
134,2.3789687944886944,90
135,2.443263359751313,91
136,2.3924553660190115,90
137,2.6080064721767213,90
138,2.3213611803903613,86
139,2.077753588734222,85
140,2.2328999750353797,88
141,1.809485642128234,92
142,2.1449123985849767,88
143,2.4794960404831325,98
144,1.9824643619415272,88
145,2.1641082965224547,92
146,2.3957245890352157,85
147,2.649658912271457,91
148,2.5307172608898725,91
149,2.2342868326377032,89
150,2.5918906886547517,90
151,2.041976387692104,92
152,1.9347591023483388,92
153,2.015155389125712,82
154,2.4317395164935602,89
155,2.109763700319862,91
156,2.3466457469048545,89
157,2.0330999972684025,90
158,2.334198320209508,90
159,2.189638385464778,92
160,2.252498869513363,92
161,2.3824329841632514,94
162,2.0104544667525985,88
163,2.650545890098603,94
164,2.3183721612497514,95
165,2.449499234219819,91
166,2.3814414385165468,89
167,2.1640094953315567,87
168,2.0347070159820975,88
169,2.226227978907258,92
170,2.393060153549004,88
171,2.237373728267427,92
172,1.8701540009850701,88
173,2.6588654029094734,87
174,2.1299268414819066,89
175,2.232097498103897,88
176,2.1063179265229586,89
177,2.6848667550414134,92
178,2.606024958508943,92
179,2.4739237385359036,92
180,2.658635898417021,90
181,1.8846006903072203,86
182,2.688930745305748,91
183,1.9754804828891084,91
184,2.8343418253087354,92
185,2.1031273794119776,90
186,2.2321942739223344,91
187,2.577057148154272,91
188,2.15109548211592,90
189,2.4975922706370146,92
190,2.0616150054182065,94
191,2.257649702422861,93
192,2.619626695674451,94
193,2.1755060456301916,93
194,2.5908820736383005,90
195,2.611186432575617,90
196,2.510898437154043,90
197,1.8009652008512165,92
198,2.704318288540662,92
199,2.6302232924634086,93
