Generation,Ave_Fitness,All_Mate
0,4.8027364052756925,258
1,4.786885058721311,243
2,4.847925356319366,250
3,4.95962402791558,250
4,4.99334468168218,269
5,4.960236563501538,270
6,4.898904179116186,263
7,4.946683558192939,274
8,4.9575732489615,264
9,4.985378441445043,265
10,4.921398300822684,260
11,5.007490891414009,255
12,4.929288059933674,243
13,5.062914006161339,232
14,4.832058797327009,221
15,5.007136241634443,248
16,4.96697048497414,248
17,4.989058063555645,258
18,4.886645193645984,268
19,4.863425631793077,269
20,4.9576614469339555,263
21,4.901963289901558,258
22,4.912360651943107,266
23,4.8784206814062285,268
24,5.074619764724003,270
25,5.008305223177611,260
26,4.876652452897552,245
27,4.8885854272939095,253
28,4.994387548318279,260
29,5.040885398793607,253
30,4.9137147278579105,263
31,4.973153236304438,271
32,4.999983553472597,264
33,4.815302412990488,237
34,4.942419282604346,235
35,4.9449296459659084,226
36,4.957197958078858,251
37,4.945266384340189,248
38,4.891415961716354,244
39,4.782694057347016,241
40,4.925992677866456,255
41,5.068518476908016,261
42,5.116893142617806,256
43,5.164780333212258,249
44,5.113114882138288,220
45,4.975839689872071,224
46,4.884700233459026,236
47,4.6755597611400335,236
48,4.933509454454953,280
49,4.978503264475261,282
50,4.8813569523866285,269
51,4.888806150446564,267
52,4.908838594409136,281
53,4.942164007332162,260
54,4.914084092104597,264
55,4.933796805652219,265
56,4.950535856169742,269
57,4.90632375593816,264
58,5.054960793684224,278
59,4.983586790003749,264
60,4.914478905127569,258
61,5.158599882699266,279
62,4.925184980496057,262
63,4.809898923744686,272
64,5.1094272236468585,275
65,5.000157463621994,260
66,5.01987745157531,255
67,4.984599437494783,265
68,4.993282073590934,254
69,4.98889762265318,250
70,5.097226637596853,238
71,4.959030746348373,229
72,5.00136118909936,230
73,5.057053026544809,254
74,4.986231678427405,240
75,4.84185813580661,239
76,4.777291525251993,237
77,4.938389138635711,256
78,5.046944594596966,268
79,4.97837718812516,272
80,4.996151864674565,249
81,5.081670995952441,253
82,4.8566245646060064,259
83,5.010807937900611,283
84,5.034703695396965,289
85,5.0225435957662485,280
86,4.95645100670005,291
87,4.811016182876745,286
88,5.01627857894187,302
89,4.888232105077103,311
90,5.025554968955724,303
91,5.054358131792599,284
92,4.9166053176001245,239
93,4.7913963373725075,246
94,4.85701424167363,293
95,4.9145753370179275,268
96,4.782852914567047,278
97,4.973365586539186,265
98,4.951708676729305,300
99,4.897193384897286,281
100,5.0224507199395125,288
101,5.058993485410475,286
102,4.971779734383377,289
103,4.957664671868558,285
104,5.0244528708602045,261
105,4.8304173385653275,257
106,4.962932340632256,243
107,5.034657308763951,253
108,4.90495679163283,265
109,4.843784388496647,272
110,4.944503653877097,275
111,4.856444304312865,280
112,4.997584722850345,289
113,5.02280893421361,264
114,4.8941244758657785,252
115,4.882877593791484,257
116,4.908413121896013,240
117,5.047255728326544,241
118,4.797459250143331,224
119,5.0023751946705755,244
120,4.802526660397811,246
121,5.079442251319998,291
122,4.934235674080543,280
123,4.8540966085447295,272
124,4.984071115273638,282
125,4.851681009400386,288
126,4.896099706015665,280
127,4.915507592835446,298
128,5.019068816558468,299
129,4.966302852290533,283
130,5.006952574379261,265
131,5.051492017603965,236
132,4.793304000006106,229
133,4.928247157650562,232
134,4.8497594228370975,233
135,4.9360066603263695,246
136,4.9465187953428345,270
137,4.995053047611012,259
138,4.996969220444484,274
139,4.979291444702491,269
140,4.983065211761452,272
141,4.938118190276608,262
142,4.970824752046585,268
143,4.931812169237827,264
144,4.8891674939044325,256
145,4.886078906664722,257
146,4.931235997869771,261
147,5.010026157627081,259
148,5.0034758581132595,247
149,4.993346168046765,262
150,4.893591865127887,270
151,4.96739661325724,282
152,5.051416716211458,272
153,4.913381187401148,284
154,5.019973456937664,267
155,4.8005644661514335,256
156,5.051256118063288,292
157,4.980357669269829,281
158,4.973934634056468,264
159,5.138316271856736,266
160,5.051458579289306,248
161,4.997380921682879,253
162,4.837932948015187,236
163,5.040102109065999,238
164,4.894223509569519,206
165,4.96191107242277,222
166,4.827262838710247,215
167,4.828206236867215,230
168,4.951565703104,241
169,4.83806375063285,240
170,4.896982271540838,243
171,4.89982991611684,245
172,4.96069141196146,248
173,4.986819532367374,283
174,4.983641248279309,278
175,4.913623217847286,267
176,4.934904946414724,280
177,5.114627394251954,258
178,4.817778066585359,238
179,4.687830751882217,238
180,4.866287042443811,250
181,5.094950933276251,248
182,4.934245916330856,247
183,4.878388554815925,250
184,4.8795594191213985,251
185,4.931925395806302,251
186,5.080304353715704,270
187,5.093132678254401,280
188,4.813085464531664,260
189,4.980438922275867,246
190,4.856518993630048,257
191,4.7853402534543745,244
192,4.859728669297917,240
193,5.060115296762597,236
194,4.88264012621491,234
195,4.932395429691372,238
196,4.872854644813163,250
197,4.959994859001585,220
198,4.927792293428442,210
199,4.833544564367109,228
