Generation,Ave_Fitness,All_Mate
0,5.500893212428164,2509
1,5.491419052181907,2563
2,5.487371556042726,2540
3,5.4925275093140105,2566
4,5.512559754880868,2583
5,5.47487849918299,2544
6,5.4661841183541515,2571
7,5.467333108641927,2582
8,5.459890712403482,2678
9,5.453148813221564,2651
10,5.44086530099831,2599
11,5.500835787941695,2542
12,5.5100998258958525,2644
13,5.427844597554133,2611
14,5.4832151611956705,2566
15,5.459474496223612,2543
16,5.478293568201596,2454
17,5.511632319051739,2570
18,5.478528466049676,2596
19,5.466643474182519,2622
20,5.438681175618302,2610
21,5.498869483548525,2567
22,5.464800080579441,2503
23,5.47307680657235,2477
24,5.480178233636243,2460
25,5.496024683897343,2435
26,5.475494900939512,2461
27,5.488381405222309,2411
28,5.491317036279868,2399
29,5.4994424896897165,2318
30,5.459856062812361,2392
31,5.5020737215478555,2393
32,5.489154761311857,2339
33,5.499244077728742,2383
34,5.476305808606091,2402
35,5.487592261159019,2438
36,5.446265637237854,2476
37,5.482030634532091,2497
38,5.483492891080718,2495
39,5.473375043314145,2494
40,5.441554149353108,2461
41,5.416767549561272,2499
42,5.400225854656663,2516
43,5.475217841183962,2535
44,5.437127543057605,2496
45,5.432252152612614,2485
46,5.517335518480987,2425
47,5.434522976895256,2524
48,5.452122625468877,2596
49,5.427703929070175,2539
50,5.460491488533357,2514
51,5.490536156427615,2552
52,5.479726065079399,2633
53,5.488759965083838,2709
54,5.485767308487369,2611
55,5.506866279405114,2622
56,5.493761214915827,2557
57,5.428948285470718,2540
58,5.50076359093425,2466
59,5.434350118689607,2486
60,5.491915993608808,2540
61,5.471380616619686,2531
62,5.479569015165668,2575
63,5.478507440783556,2506
64,5.471107121460671,2467
65,5.469286039090664,2396
66,5.496696229324742,2434
67,5.439847763851589,2427
68,5.484309250381854,2413
69,5.443118682120552,2437
70,5.4682460879822825,2408
71,5.4418797360514235,2454
72,5.495797903769328,2529
73,5.494598695606524,2452
74,5.51062159738562,2512
75,5.450800954049211,2463
76,5.475095550968996,2489
77,5.4842855894039015,2528
78,5.443701366293329,2472
79,5.454832996230636,2514
80,5.448863543985284,2497
81,5.418034061752081,2476
82,5.443408170318434,2455
83,5.451179015394944,2441
84,5.455094365971818,2414
85,5.4520273866792355,2471
86,5.461823223079651,2595
87,5.451627944208303,2554
88,5.456734942369119,2610
89,5.459091999155053,2585
90,5.494625369012624,2656
91,5.4868597841781215,2648
92,5.463375670567705,2597
93,5.522722710534615,2568
94,5.499890698382083,2572
95,5.433438231044613,2571
96,5.419381902231663,2514
97,5.465595823975681,2435
98,5.49017380971915,2386
99,5.473985046315159,2318
100,5.46664882274533,2304
101,5.472720635846887,2361
102,5.492999993354407,2373
103,5.451422438676421,2472
104,5.433890130754947,2432
105,5.511370178186917,2461
106,5.467398979217021,2484
107,5.4427428926144374,2447
108,5.4857198766428255,2472
109,5.45648607445507,2479
110,5.484199924470464,2544
111,5.483707500728343,2561
112,5.499627762520333,2475
113,5.465168818731792,2448
114,5.4392278738813795,2511
115,5.449432857892409,2543
116,5.460968639797923,2569
117,5.460211520397774,2527
118,5.455313149222118,2521
119,5.454777586071689,2566
120,5.500554998701469,2571
121,5.424675644420446,2591
122,5.505691082986971,2555
123,5.467366382913436,2426
124,5.46012286713147,2467
125,5.480611308935688,2493
126,5.485189824420515,2491
127,5.468511700583462,2440
128,5.447659689559864,2461
129,5.501006983992546,2538
130,5.471054231269543,2501
131,5.435119986151246,2488
132,5.5666572898283,2496
133,5.459586466329984,2514
134,5.454892975771993,2499
135,5.517581546308903,2459
136,5.445216601802396,2419
137,5.488493559558616,2465
138,5.471618431874536,2475
139,5.475938464460107,2465
140,5.457539838307337,2525
141,5.444910752661484,2543
142,5.496886293892232,2506
143,5.472977370368865,2540
144,5.469798233368249,2489
145,5.435684966983822,2541
146,5.451631033417526,2537
147,5.472694218940623,2562
148,5.42372646984361,2564
149,5.519851116181268,2509
150,5.447632618698688,2531
151,5.492556631044981,2481
152,5.52451897361613,2443
153,5.455896823044146,2489
154,5.515292154205697,2597
155,5.500896235921958,2589
156,5.491301403105975,2635
157,5.474894447887558,2588
158,5.4835955344884875,2547
159,5.417006876071493,2603
160,5.471560213636679,2564
161,5.5071633050905255,2565
162,5.474070761783573,2552
163,5.460802929608559,2567
164,5.483427836438619,2463
165,5.460570938678391,2512
166,5.411558247181586,2440
167,5.457043988013458,2478
168,5.505064200638478,2541
169,5.452499281061529,2509
170,5.437337290246902,2525
171,5.460730323867217,2419
172,5.459341566842082,2475
173,5.528910229520886,2485
174,5.496434270440073,2459
175,5.413609974777569,2505
176,5.456280462290987,2545
177,5.4510294571307725,2606
178,5.454508631170895,2629
179,5.4704911417770665,2588
180,5.484022122399226,2569
181,5.4785109476492755,2494
182,5.474824391761281,2537
183,5.47858083608918,2483
184,5.465649319417059,2434
185,5.516696410927896,2512
186,5.44368323539741,2494
187,5.47340087800422,2503
188,5.468627564577993,2584
189,5.469722092256315,2575
190,5.468834846388768,2487
191,5.45811929744342,2487
192,5.443710253509826,2521
193,5.427063149504106,2543
194,5.512380062262715,2541
195,5.485886627191287,2459
196,5.450439340859025,2408
197,5.503644178804215,2373
198,5.484355011000719,2401
199,5.4431174820277555,2391
