Generation,Ave_Fitness,All_Mate
0,1.1915243099011519,48
1,2.2812056197988007,95
2,2.1821083854017718,92
3,2.002388222734153,93
4,2.2825060565924944,90
5,2.3882446362367036,91
6,2.510881034696944,93
7,2.6690524972878986,86
8,2.2585242578822284,87
9,2.4538492631340607,93
10,2.5559890439312274,90
11,2.233373099512359,94
12,2.0149366731397307,90
13,2.1024403501104585,90
14,2.065978382372246,95
15,1.907324322305845,90
16,2.107718651144656,87
17,2.1523254318282925,90
18,2.305877361712276,92
19,2.1933250085365104,88
20,1.9472529810261332,87
21,2.3320455338900503,92
22,2.468941436145282,90
23,2.5241165144756583,90
24,1.9593487398790805,94
25,2.4606691757654637,93
26,2.3713026490837756,92
27,2.0698711649950776,90
28,2.33621014597172,94
29,2.005500355320245,90
30,2.4240074427076204,86
31,2.2798291453440274,91
32,2.388147346258718,90
33,2.5817928334551477,92
34,2.139273523289176,92
35,2.257794505986729,90
36,1.9734566852053224,85
37,2.1106765550260937,92
38,2.4466056309248922,91
39,2.462086357183843,91
40,1.8000504560283703,87
41,2.371152219983491,90
42,2.6813436376377044,87
43,2.0610053952359295,92
44,2.5029748558531693,97
45,2.3063256659920106,94
46,2.2382347756408443,90
47,2.069407673686385,89
48,1.6390929858986008,90
49,2.4469429717020783,89
50,2.300745776238388,92
51,2.3900599960989792,92
52,2.0858595668427005,90
53,2.2949574875252816,91
54,1.8294363421705768,85
55,2.2718179002049577,91
56,2.039021409130052,93
57,2.355979503289332,83
58,2.283505655245676,93
59,2.0809268950459625,92
60,2.091331202934063,89
61,2.3148668395347283,94
62,2.330039222849204,91
63,2.010982971965825,92
64,1.9002521985868372,92
65,2.441171407579589,89
66,1.8301485033539864,91
67,2.2392441524328364,92
68,1.91472344357302,91
69,2.1708691080706455,85
70,2.402717186799563,90
71,1.782121733947609,86
72,2.4429015591949,88
73,2.2387342809819675,89
74,2.601713557121164,91
75,2.13651253604062,90
76,2.667794482197528,92
77,2.1925566817335587,92
78,2.3615534436096093,91
79,2.302699763572649,89
80,2.09485295283022,90
81,2.4032167706205603,88
82,2.3928882119655195,94
83,2.106343168198393,90
84,2.2747264811748646,89
85,2.2967625746180547,89
86,2.273417230054514,96
87,2.2503222298131886,94
88,2.1702312539093462,93
89,2.035013321793606,91
90,1.90528254045557,89
91,2.3733342918236726,94
92,2.223103832226381,94
93,2.2155327333767936,93
94,2.2263919752503036,91
95,2.133790403651554,89
96,2.448301144057469,93
97,2.1697245350526084,94
98,2.12124413401565,97
99,2.310316214118216,91
100,2.3532902548082126,92
101,2.1301194920611146,81
102,2.3112330480004335,93
103,2.2702509696917654,93
104,1.8725957061432101,88
105,2.501064946088733,91
106,2.6128467635768478,93
107,1.99395583298206,94
108,2.155213504022237,90
109,2.0788450422499203,89
110,2.5716765895235647,93
111,2.3703029395824524,85
112,1.9919107752389524,92
113,1.9230392595808803,91
114,2.313479392919638,89
115,2.015444153622828,86
116,2.2091273299365035,95
117,2.3178031499707816,92
118,2.1907867494036815,88
119,2.423705813482289,91
120,2.3368165528729437,88
121,2.2744099851035826,92
122,2.3602654542366026,91
123,2.765334352030375,87
124,2.6735921313518958,90
125,2.0425215582475618,93
126,2.0329177087686965,90
127,2.512901662883998,92
128,2.536220307145622,96
129,2.369941393634333,90
130,1.9010896706536835,91
131,2.744932432927478,90
132,2.4646707073030036,91
133,2.273263841707422,90
134,2.5587371657916043,86
135,2.512151258702838,93
136,2.0944790613067727,93
137,2.0404866059078532,88
138,2.5136353610565605,95
139,2.1765853519698295,86
140,2.4405696377907264,92
141,2.534772615674462,89
142,2.1100963992463484,85
143,2.358607364352559,92
144,2.19162703320938,86
145,2.429150296649916,93
146,2.6797759799069714,88
147,2.3845571478083234,93
148,2.214865345244325,85
149,2.0749967510943566,90
150,2.414136222136461,91
151,2.101007750836045,93
152,2.166902791213719,89
153,2.5121413030271267,93
154,2.4339598818437937,86
155,2.131100064330434,94
156,1.7898839817648675,94
157,1.9838033083850661,88
158,2.207426473387069,92
159,2.3516569019217357,91
160,1.952382572119828,87
161,1.820693643060961,96
162,2.436994531310883,94
163,2.5590314557436113,87
164,1.86052742346672,94
165,2.6705373366026346,89
166,2.0453662953999334,93
167,2.168642265820109,93
168,2.2864879941736014,96
169,2.413253025466241,91
170,2.3003565530684993,90
171,2.2511347544986826,88
172,2.8948476515837416,90
173,2.2210654005805623,85
174,2.257572909091635,83
175,2.3915656145127815,89
176,2.0537678722675103,85
177,3.013894935123872,93
178,2.4092845157869434,89
179,1.9170518496875752,86
180,2.2929390874295446,93
181,2.0089402039117044,94
182,2.712097562791876,93
183,2.456313776476078,90
184,2.5975545266663884,92
185,2.3944739641176795,91
186,2.112868292897119,93
187,2.430126654429432,92
188,2.6385574072606057,92
189,2.1173466589557077,89
190,2.139696320434622,94
191,2.3028450385429786,90
192,2.6175361454702926,91
193,2.2126361306789604,93
194,2.6025674995658825,93
195,2.104589969418006,91
196,2.1631145881487295,88
197,2.253994989164939,93
198,2.313776985731833,90
199,2.578839719785031,93
