Generation,Ave_Fitness,All_Mate
0,0.6503577452919835,46
1,1.0912894834164462,52
2,1.5326573659536793,57
3,1.4424674750929978,70
4,2.2506772897970704,70
5,2.347572431466002,91
6,2.1537628311250496,88
7,2.439673076620319,91
8,2.191489250885537,85
9,2.371003654204441,82
10,2.359716435035367,89
11,2.3519766068370958,93
12,2.688617745341183,92
13,2.2171550202449946,82
14,2.0522737204259833,89
15,2.0430458080517964,85
16,2.4539903945885304,86
17,2.4642217071975407,90
18,2.1597781496335413,88
19,2.3304521690655897,85
20,2.0014718995971705,86
21,2.1085475966674374,90
22,2.29910691403822,88
23,2.2335900875961063,87
24,2.123230730710383,92
25,2.2612882239421417,90
26,2.5675186272555033,90
27,2.1329311603031256,92
28,2.254486271314936,90
29,1.9761643016412946,86
30,2.130887741809677,84
31,2.2389111035041496,83
32,2.482266095965137,88
33,2.043651604988677,91
34,2.0675431519418317,85
35,2.7123842326892214,91
36,2.640587521024492,93
37,2.2549276054136715,89
38,1.8106395101767196,91
39,2.154067394596507,87
40,1.8447878884245443,93
41,2.162002283313868,90
42,2.0930687565357755,90
43,1.7203974049587187,84
44,1.8867606689546617,76
45,1.7428524022369887,77
46,2.225746962897338,82
47,1.998052456766141,78
48,1.999761757962828,87
49,2.049028396247807,85
50,1.9257218132730147,84
51,2.6177124883788485,89
52,2.166817434148172,88
53,1.9887169507513267,87
54,1.9274615090109808,92
55,2.229533082954576,92
56,2.41491283689525,91
57,2.0828908462252516,92
58,2.2553416508457844,90
59,1.8320340011371428,90
60,2.2804682782640224,89
61,2.4853252263153416,88
62,1.8035005488380984,88
63,2.537888715374627,85
64,2.6635666360838606,91
65,2.351956189183594,87
66,1.9996949178862007,89
67,2.487989623905575,91
68,2.194256283496627,89
69,1.9817560092723574,88
70,2.074127005507567,84
71,1.9969840829713876,79
72,1.7510779893414274,85
73,2.0746562192302083,87
74,2.254134761736542,91
75,2.1246808504985,90
76,1.6340914689880597,86
77,2.237223656041576,79
78,1.7101942628841758,80
79,1.9387876977071496,78
80,2.215428185348216,85
81,1.9295954083029698,89
82,2.5166165422877556,86
83,2.1192297471038777,89
84,2.550991273878324,91
85,2.0938509345838945,89
86,2.0913119025919973,89
87,1.8800984900986615,85
88,1.9349414726488074,82
89,2.08194555601415,81
90,1.8376417674027579,86
91,2.2969929870188595,86
92,2.4775892388148986,92
93,1.8016097527583583,89
94,2.059059153871928,87
95,1.8901661677522232,85
96,1.8941630194686032,82
97,1.7782614056576773,87
98,2.352229847854774,88
99,2.4176584702475528,90
100,2.326192120576312,85
101,2.655831917895471,88
102,2.423247876301152,82
103,2.477061671368682,87
104,2.61781185314085,89
105,2.3569397171112456,91
106,2.699696254540635,93
107,2.4104695460074708,91
108,2.3722766882310875,88
109,1.9219235723449548,82
110,1.9437764368573636,88
111,2.2154646658666155,91
112,2.4243931968773835,93
113,1.9738197647777271,89
114,2.2809063190419177,84
115,2.1075778844511848,88
116,2.323475339630365,92
117,2.6210166993357866,94
118,2.5707439939007775,89
119,2.3374431595205225,92
120,2.463661741849526,95
121,2.4477694607586624,92
122,2.1242413066567294,85
123,2.4314788492153654,94
124,2.261796178740091,91
125,2.584188412319463,93
126,2.1504406635655764,88
127,1.7427699963402714,88
128,2.6916343354215506,92
129,2.211417650831581,90
130,2.017907496762928,92
131,2.2448739713445716,86
132,1.774576831788657,87
133,2.085268133644553,81
134,2.3323814240898533,89
135,2.309643751429223,87
136,2.2861373081393737,86
137,2.1553889334885183,90
138,2.0401037300290787,84
139,2.445775544064647,89
140,2.1288689452626026,93
141,2.676274065166856,97
142,2.027415056934167,91
143,1.9563092067966235,85
144,1.9439378879689235,85
145,2.0657418014226647,89
146,2.1551785005275548,92
147,2.5477106519400627,92
148,2.268143190778036,93
149,2.1241827430928435,89
150,2.173101280543097,89
151,2.695137502377767,88
152,1.85145887167762,92
153,2.4088679764393297,86
154,2.178192638406465,89
155,2.2761508208095282,93
156,2.206867359405225,93
157,2.4631962835866057,91
158,2.5726967148972117,93
159,2.11342292742148,92
160,2.0999100549336656,89
161,1.9297208915083246,86
162,2.1366720142942572,74
163,2.1187761129981793,85
164,2.415857812980278,86
165,2.3204496344138734,88
166,2.2980548345314395,90
167,2.2265917452841486,89
168,2.6653507843904487,89
169,1.893250453211906,90
170,2.1148403793641752,87
171,1.9223959290262547,83
172,2.08339249236536,77
173,1.5809298343402067,80
174,1.7610031750310224,71
175,1.7061854970869588,80
176,1.941053752935581,91
177,2.203446042309281,95
178,2.912371614065857,92
179,2.235108959185297,92
180,2.2200091148111296,89
181,2.423785539788306,91
182,2.175225071454017,92
183,2.500976034332616,90
184,1.8245334389846704,90
185,1.937038661073703,88
186,2.378402560736388,89
187,2.2526471089905793,87
188,2.214909598572079,83
189,2.2611759730991277,90
190,2.113823417823467,91
191,2.06845592148086,83
192,2.3628872739159585,87
193,2.203515446929774,90
194,2.3379294439600606,90
195,2.4938096281976367,88
196,2.217628210856192,93
197,2.191245291487196,92
198,2.219501886612932,88
199,2.1780962926320684,86
