Generation,Ave_Fitness,All_Mate
0,1.2840060534371522,46
1,1.6377906076476114,56
2,1.805245391094199,71
3,1.9874700820012408,86
4,1.9205052912986253,86
5,2.437007227793427,84
6,2.2961053021114584,91
7,2.304745558069607,88
8,2.209937022840734,90
9,2.193366763222857,90
10,2.1940230159448673,94
11,2.3445865968764052,87
12,2.332429444449079,93
13,1.7309153462750526,91
14,2.4037566068451603,89
15,2.1351588200079603,93
16,2.0481971327931645,87
17,1.8285406485626103,81
18,2.296560914700443,85
19,2.33039717387962,86
20,1.8253147587129328,81
21,2.1354334301209317,86
22,2.0744004480892473,88
23,2.2139384452974538,93
24,2.3276828910790988,98
25,2.3103007268696407,85
26,2.229366380079842,87
27,2.512603184472485,88
28,1.8727451514378446,94
29,2.5929928272581857,90
30,2.114261777441553,84
31,2.06191066046451,87
32,1.9318666685021173,87
33,2.3130810588283683,87
34,2.5546673767040105,94
35,2.1925804897271974,93
36,2.7484494959544143,92
37,2.7626909178624333,91
38,2.1745250151689985,84
39,2.1395728763845607,87
40,2.220767434869544,88
41,2.247092241122229,90
42,2.6078909191342694,87
43,1.954923874059245,85
44,2.040601813593833,84
45,1.9343930994207854,77
46,2.5228532141527658,93
47,2.549953658724343,87
48,1.925965806445591,86
49,2.24619046888306,89
50,1.8710825217751745,86
51,2.335053143416894,85
52,1.9301639680845026,85
53,1.9590428523430665,86
54,2.407029988696537,93
55,2.294908638805032,92
56,2.549283469855553,93
57,2.198814523570965,92
58,2.1045175437937917,87
59,2.091291054854171,83
60,2.2953803411527085,86
61,2.3847561273722926,85
62,2.386163138008327,92
63,2.015902064618988,89
64,2.334594407829398,93
65,2.2195391036672096,91
66,2.0955420461586827,89
67,2.1681710161334355,88
68,1.8331024402675704,82
69,1.7536307540083471,77
70,1.9731036505164294,78
71,2.0723245946989515,88
72,2.1919984289458427,91
73,2.2060894355174643,83
74,2.24543719832045,86
75,2.1256719699173754,89
76,2.034880727535109,94
77,2.2497936980855093,91
78,2.009923173859605,89
79,2.076972369858594,91
80,2.6039929258219847,96
81,2.420102891247547,92
82,2.695818445037702,92
83,2.045061000869999,92
84,2.0282771283555734,87
85,2.347676657898521,84
86,2.894747917532074,90
87,2.1661831684562944,91
88,2.4135554030893216,90
89,1.8044868518544392,85
90,2.434616705439181,91
91,2.2227806481095373,90
92,2.322312144093072,89
93,2.628516920772993,94
94,2.763250516665908,93
95,2.1757114535356026,88
96,2.3498965320005927,92
97,2.655703270325196,95
98,1.8432116787621395,91
99,2.0478274940813366,79
100,1.8169967727444896,84
101,2.2536088836515873,77
102,1.5782960227289016,84
103,1.9375859193614025,80
104,2.0773642538732084,87
105,2.8178835714752597,93
106,2.1590545002141686,90
107,2.4027841514658177,91
108,2.669066310091306,91
109,1.5814151906087814,93
110,2.4259072579196355,90
111,1.9656097408769175,92
112,2.091591742758501,83
113,2.314857010882732,85
114,2.2199416315613814,95
115,2.2892223002083276,92
116,2.0190556543902414,87
117,1.880652134345433,77
118,2.006627346983717,82
119,2.3481764222616928,85
120,2.133651675899196,92
121,2.310855722150426,87
122,2.032295716795415,90
123,2.5049713643481315,84
124,1.8992952963959049,89
125,1.84009708689842,80
126,2.3313357465038202,83
127,2.2857899903272996,88
128,2.5571636110951226,87
129,1.8095882063105784,91
130,2.6220462562172004,93
131,2.4537802459874625,94
132,2.0645910777750762,88
133,1.749373280727195,91
134,1.9931673787936206,79
135,1.9659472047107307,87
136,2.187850229720349,90
137,2.122519863150862,89
138,2.4509792215664525,91
139,1.9009599779184467,93
140,1.9166712236198598,90
141,2.058179500579414,81
142,1.9727167231445892,86
143,2.609758546682811,87
144,2.18464214004303,91
145,2.441411899868788,85
146,2.20775694845253,88
147,1.9584627919086675,88
148,2.2330186482293963,87
149,2.6426804027058997,90
150,2.0659091515322543,90
151,1.7665488767923287,88
152,2.2380954429750606,84
153,2.207812997081162,88
154,2.337541973442372,82
155,2.039696782958779,87
156,2.313714825450463,91
157,1.9086172679467475,89
158,2.329445864295953,94
159,2.293561831511753,91
160,2.488619654553539,92
161,1.3613206455904023,87
162,2.4841512004483177,87
163,2.3081514830743184,86
164,2.4478629407264396,97
165,1.864802704297442,97
166,2.480049286116335,88
167,2.3233833217359576,86
168,1.8582658842954527,84
169,2.021473956256274,81
170,2.3836795245439184,92
171,2.146543201502187,91
172,2.178015376489798,90
173,2.3520031395105097,92
174,2.252763908816221,88
175,2.3151649072297165,87
176,2.5696906546620744,87
177,2.42614610939261,89
178,2.2795206811052977,90
179,2.126259613293196,91
180,2.3508788456634253,85
181,2.292148791526461,88
182,1.7474820459831293,81
183,2.7760412804790717,92
184,2.3661956397956443,94
185,2.5202781055505885,93
186,1.9085868191150663,90
187,2.147875809152027,89
188,1.96385869414293,83
189,2.1815961767094088,75
190,1.968463856355118,83
191,2.2240316956098094,87
192,2.498087005405644,85
193,2.1222633171410004,92
194,2.2718612496231723,87
195,2.3601267345547354,88
196,2.398122790616925,84
197,2.2742878220135,87
198,2.1945490126051737,87
199,2.2269359136283864,88
