Generation,Ave_Fitness,All_Mate
0,1.1004695077419542,58
1,2.0848205715215,88
2,2.2475709752761244,88
3,2.273815460731437,95
4,1.8988822044185867,93
5,2.9012600228893786,95
6,2.150888006910851,91
7,2.020678097907651,89
8,2.250681296330527,89
9,2.4632058456366015,87
10,2.077325877107536,90
11,2.267540506873816,86
12,2.9411459407442635,91
13,2.6476081832537433,89
14,2.2838061179794495,84
15,2.7966670109013125,91
16,2.354882587739601,88
17,2.361580287441478,92
18,2.154674259188709,89
19,2.4418211738419,94
20,1.8525078021268384,83
21,2.2194390458302617,94
22,2.0306104042541677,90
23,2.296046512250709,89
24,2.7886609558509114,86
25,2.177437238645644,89
26,2.2362639662829076,91
27,2.381923989452334,91
28,2.41448010708346,88
29,2.626633764200758,90
30,2.2262119792954254,94
31,1.504403724547222,89
32,2.5858580170291616,94
33,2.6392601819708,92
34,1.9763804494726878,89
35,2.317119983557596,91
36,2.31731443309043,93
37,2.4220471359192395,92
38,2.177349075990971,94
39,1.9596429045055301,90
40,2.5342184852807095,92
41,2.1221420692711113,90
42,2.3755494662954697,90
43,2.0526445337149157,93
44,1.885267340344889,86
45,2.253980119629448,91
46,2.595929633608257,96
47,2.035943114572281,84
48,2.3172579034704235,91
49,2.18617830315717,91
50,2.192074368398667,90
51,2.0384784299259042,91
52,1.9533299007639422,93
53,2.1492731771122897,91
54,2.2489401310352513,91
55,2.1402152288250025,91
56,2.5081623825151507,91
57,2.318788073498341,94
58,2.3356638272091925,91
59,2.6027711626339243,95
60,1.903768911711758,90
61,2.353065220989771,90
62,2.6476223263274328,94
63,2.314828593907732,93
64,2.0439751323598614,91
65,2.214135791642088,89
66,2.0202478641080077,91
67,2.2606178015718807,93
68,2.2118037450971384,86
69,2.334864181423774,87
70,2.1070552880092603,93
71,1.875254864355267,87
72,2.2160220354968128,93
73,2.1620835236119578,91
74,2.867319363527381,92
75,2.20874971457644,85
76,2.3077551550113826,89
77,2.3610910802819096,93
78,2.152883913849043,90
79,1.8703525122164952,88
80,2.2655274462824737,93
81,2.5955741856996877,88
82,2.117443388715176,88
83,2.152948923327065,83
84,2.3198301634394416,93
85,2.5837475861282537,92
86,1.85596693604102,91
87,2.4117835873891758,91
88,2.4103942915382426,93
89,2.069786032654633,86
90,2.1762481655225083,91
91,2.371962155718312,88
92,2.1664207325772664,88
93,2.6294686806908425,92
94,2.813035825405242,93
95,2.0582865550177125,92
96,2.5808305016762927,89
97,2.2214574380227234,87
98,2.3383021194768707,89
99,2.400393790424702,92
100,2.1758167150874232,84
101,2.3225564262761456,92
102,2.462501152415705,92
103,1.9070810390837485,87
104,2.44328740234514,85
105,1.8015624513493298,90
106,2.1656524384648215,86
107,2.440875412072563,95
108,2.023642709325912,91
109,2.3791284305294975,93
110,2.3745142282774605,88
111,2.6369830272035903,92
112,2.8643314667573354,95
113,2.1773590638301044,90
114,2.6006431447197467,93
115,2.438248813664486,89
116,2.2030884688839465,88
117,2.0776838712434302,93
118,2.4669943615478567,93
119,2.376357552437129,91
120,2.487759986148134,90
121,2.334043304207075,93
122,2.5629539108193247,92
123,2.5849190676581775,93
124,1.8667160139551582,92
125,1.8445143698804711,87
126,2.180898274720864,94
127,1.6152910305092223,92
128,1.990284549356758,88
129,2.270103717277707,90
130,2.41338055544213,92
131,2.7878494421163715,91
132,2.3913914520229587,87
133,2.459848308778477,89
134,1.9923212242750445,89
135,2.45394552496916,88
136,2.0837301257947267,90
137,1.9437331379701042,86
138,2.647202855125773,93
139,2.6236881761151203,94
140,2.36770107049749,93
141,2.4441585274033137,98
142,2.916109731526005,87
143,2.0910835397588023,93
144,2.324404521343917,91
145,2.306077851195013,90
146,2.369470682672332,94
147,1.6665530595907496,88
148,2.373352565798107,83
149,2.2702752025251343,92
150,2.3124816602151426,91
151,2.169085376115811,88
152,1.9539919873237581,93
153,2.1254959912461215,96
154,2.4030717832898585,93
155,1.913500249032641,90
156,2.617807627819662,93
157,2.3015176510743913,91
158,2.400640386262042,90
159,2.8522158330821856,92
160,2.070862104288516,89
161,2.1056113588067213,94
162,2.383538988296901,93
163,2.328355861631773,88
164,2.4874862239151114,97
165,2.20368325884585,88
166,1.8697478766348758,89
167,2.0259766054972292,90
168,2.424634036726268,89
169,1.583762704096352,92
170,1.8782433879359937,92
171,1.6040634503109266,91
172,2.210841942813198,94
173,2.301012932067023,86
174,2.3153093813824857,93
175,2.179870607210681,91
176,1.6872263374163132,85
177,2.0192432404680236,87
178,1.817926231265077,90
179,1.9373524387807535,89
180,1.9822215233046843,93
181,2.5692260451919706,93
182,2.3310674578995516,95
183,1.9491974844649607,90
184,2.1371667702341024,91
185,1.9260337115358575,91
186,1.9480700821437071,93
187,2.325304451540554,92
188,2.7953723896975418,92
189,2.0398783384556505,87
190,2.294294874090719,89
191,2.5502215278785156,93
192,2.261926413485083,90
193,2.4840203081807934,91
194,2.5130941988945774,89
195,2.046813280299343,91
196,2.5897115782379183,89
197,2.357118548631312,88
198,1.9580039563270304,90
199,2.69770771367527,91
