Generation,Ave_Fitness,All_Mate
0,5.089377343985124,969
1,4.976071625237684,1002
2,4.98383208214419,975
3,4.9985494573551055,1055
4,5.00497537179684,1023
5,4.970127612550192,1021
6,5.033015561194677,1026
7,5.011880296378819,1044
8,5.031569665013022,1062
9,5.006579977723851,1065
10,5.03781835617235,1075
11,5.038076368481018,1056
12,4.992247727004861,1077
13,5.029450674804671,1026
14,4.939356570318497,1013
15,4.991130763415942,1051
16,5.015214240625664,1090
17,5.013761398149239,1115
18,4.993065816427338,1080
19,4.960307255000098,1088
20,4.999951997199613,1030
21,5.029472183128845,1013
22,5.023293854081453,1002
23,4.973683014312536,1022
24,4.987241559780057,1025
25,4.921654893099452,994
26,5.015000369928715,1003
27,4.990064844265266,1031
28,4.989620120668378,1046
29,5.000323166151521,1018
30,5.025772260988367,999
31,5.030992746753971,981
32,5.043363771893034,972
33,4.989298360243279,913
34,4.95822470304741,884
35,4.989783912392427,918
36,5.000872646253964,937
37,4.993313693707461,945
38,5.001694357232352,971
39,5.006700892675088,959
40,5.045400180710745,951
41,4.950240195065144,983
42,4.977934813368867,962
43,4.993434678205834,1022
44,4.970623684675033,1012
45,5.0608337582863925,1005
46,5.009543283745366,1009
47,5.031837564243684,1002
48,5.0138195398418866,1044
49,4.993274892626029,1042
50,4.9684937667634985,1074
51,4.989024001823022,1107
52,5.061453945669711,1111
53,5.060816051922584,1108
54,5.000453747610338,1082
55,4.961165423414827,1079
56,5.026697696848184,1081
57,5.0042521023288495,1045
58,5.002886564435114,1050
59,4.993355487340094,1036
60,5.022113086633751,1050
61,5.018062821132969,1027
62,5.0112534666637165,1017
63,5.0159752957396195,1040
64,4.98910878213646,1002
65,5.0490224243266875,1008
66,5.043683242716501,1011
67,4.990008774845069,1049
68,4.953612841477089,1022
69,4.9391156978531505,1065
70,4.952556157128191,1055
71,5.051810808405198,1059
72,5.036100400780513,1053
73,5.006801711790188,1019
74,4.97552182578097,994
75,4.947997307384645,979
76,4.989962076697117,968
77,4.985286149534787,996
78,4.945322694994178,1026
79,4.9851807356871936,1026
80,5.015007945300961,1031
81,4.971071209817236,1034
82,5.033849001924461,1015
83,5.03244449473579,1013
84,5.00619199428537,1019
85,5.006455778398206,1023
86,5.019788062035432,999
87,4.969369566622898,1002
88,5.00520635714672,1006
89,4.967029277061949,1046
90,4.966989686696897,1052
91,5.019268824000506,1038
92,4.964468301623846,1031
93,4.99746014361098,1046
94,4.982373667091569,1063
95,5.027777130088208,1029
96,5.016597630801633,1029
97,5.006247135824486,1028
98,4.965120719309707,1045
99,5.016782037617021,1079
100,4.961982587080604,1020
101,5.008338922094616,1048
102,4.9691101303203755,1060
103,5.056834409921061,1077
104,4.99417431808215,1058
105,4.9763104591402145,1063
106,4.959357485561198,1090
107,5.006557851858645,1089
108,5.005449055609077,1076
109,5.028164137208338,1061
110,5.013653222806991,1051
111,5.007685299432364,1057
112,5.007063066397561,1007
113,5.025160554133092,1025
114,4.96736946975031,1028
115,5.026116985882459,1015
116,5.047226364301292,991
117,5.002739111068884,1009
118,5.0350922617425535,1009
119,4.993152843165322,1065
120,4.994482111924598,1073
121,5.012129290709347,1093
122,5.003706569677076,1041
123,4.999503327182326,1006
124,5.059824202259019,975
125,5.017474011070896,963
126,4.985377663190727,976
127,5.08118205281861,967
128,5.011675617223625,970
129,5.036577380030054,984
130,5.051890682868621,959
131,5.054253537226731,940
132,4.999945546078471,943
133,4.9482056017900735,980
134,5.015338766165076,1000
135,4.994033188518093,1011
136,4.992754014151713,952
137,5.036558150538157,944
138,5.001435959691017,971
139,5.049048114355251,995
140,4.974241267794859,1027
141,4.937868446926528,1035
142,4.979878796529158,1048
143,5.013995522472329,1024
144,4.974167053859971,996
145,5.034503870676915,969
146,4.999490141170673,931
147,4.924014055635211,947
148,4.989787660822563,952
149,4.99335593115456,975
150,4.961767165504458,953
151,4.987232473204103,982
152,5.108350861751321,983
153,4.987461415711809,980
154,4.980639002485621,987
155,4.989256116254659,963
156,4.952166067267495,994
157,4.9522574386902525,1020
158,4.991802211874425,1043
159,5.065444314536396,1063
160,5.013900261421795,1068
161,5.0320734493912145,1037
162,5.037784491542258,1065
163,4.981584493592339,1051
164,5.032742532968633,1070
165,5.044813044727569,1016
166,5.008127861864578,1011
167,4.999634973479598,1005
168,4.98725692006095,1026
169,4.99666435052276,1016
170,4.950915302979043,1057
171,5.018501594808276,1033
172,4.987108219378625,1062
173,4.979605900127906,1057
174,5.013431643889218,1008
175,4.951483353854839,985
176,5.001053037475559,993
177,5.025183807892596,932
178,5.025414418876528,915
179,5.012325031573136,927
180,4.978374243479418,914
181,5.0008892183897835,903
182,5.029849103108215,930
183,5.016944740771023,971
184,5.030508973015855,1006
185,4.969843033614801,974
186,5.020676109304061,957
187,4.954870373328099,953
188,4.942312144362595,952
189,5.006052634850992,956
190,5.031036397924056,1022
191,4.989174485770844,1013
192,4.998357545725228,1025
193,5.0830831537768235,1026
194,4.958784541079293,1024
195,5.030802794932095,1052
196,4.967131881992753,1013
197,4.9594250627887835,970
198,5.00555432479976,962
199,5.030658281285571,986
