Generation,Ave_Fitness,All_Mate
0,2.9310206309864775,56
1,4.607171191710051,94
2,4.466576152972096,90
3,4.538429015003982,91
4,4.727665416470486,93
5,4.841814272795218,95
6,4.242984604470551,88
7,4.712331421437151,94
8,4.249791789705206,87
9,4.400864625100381,86
10,4.659585321063789,92
11,4.490458194602781,91
12,4.660191342902147,92
13,4.701185833680927,91
14,4.3369376555822345,87
15,4.176640658556923,87
16,4.497544988933424,88
17,4.771726967639889,95
18,4.514307300811649,90
19,4.8044595567716275,95
20,4.543660771135091,92
21,4.6990909685937465,91
22,4.386105688427517,89
23,4.735080053757742,92
24,4.26737715685948,88
25,4.500213119090838,88
26,4.331807330337604,86
27,4.591257072245039,91
28,4.418805522634346,86
29,4.841904225819595,93
30,4.669489291267056,93
31,4.48089067371301,88
32,4.394556136955573,87
33,4.645216685131974,92
34,4.921278638600641,95
35,4.352263453524728,90
36,4.38520390336818,91
37,4.491831768968254,88
38,4.536192590315887,90
39,4.528839556071374,90
40,4.522441645679839,91
41,4.3472902910947235,89
42,4.696897762391852,92
43,4.53581204481974,91
44,4.6884620544398095,93
45,4.673214448145614,94
46,4.40898745560578,89
47,4.376598990935972,87
48,4.618846119263723,92
49,4.663257280371286,92
50,4.505525653259163,89
51,4.584864015160341,92
52,4.426442971013189,88
53,4.875159582232613,96
54,4.646806442223852,93
55,4.503233995586023,91
56,4.388702000721766,92
57,4.498858370228097,91
58,4.642931993994213,88
59,4.420104574796671,88
60,4.329493145593838,87
61,4.559495056807513,88
62,4.393299021272815,89
63,4.391963545939106,87
64,4.5482016458117975,89
65,4.387677025136565,88
66,4.440564606320816,90
67,4.71293464326228,94
68,4.775570835057198,93
69,4.755031619505953,95
70,4.590288212897305,88
71,4.570166711007728,91
72,4.443967600576109,91
73,4.566382225546477,92
74,4.4758418854243915,91
75,4.432213458435823,91
76,4.413832483792802,90
77,4.60046778332996,95
78,4.800171995663943,96
79,4.848323967042058,94
80,4.605643030888957,91
81,4.721180497233093,93
82,4.801478685172053,95
83,4.550543590202268,88
84,4.3707171359035515,86
85,4.322323896689132,88
86,4.533318897158841,91
87,5.128257968296856,98
88,4.569324911806373,94
89,4.821911462522516,93
90,4.128411285717764,88
91,4.579180673598855,92
92,4.495477081461624,90
93,4.460809813222306,91
94,4.465643549906907,86
95,4.516755359596592,92
96,4.403906867731287,88
97,4.22106208633019,85
98,4.6103408198369715,94
99,4.241807927466785,83
100,4.527129045545223,90
101,4.564538966525088,93
102,4.448250227505053,91
103,4.9077299000908,97
104,4.371363784366945,86
105,4.7368748476575435,97
106,4.456793808116099,89
107,4.517572172991558,90
108,4.363181740025036,87
109,4.943979350135257,97
110,4.681877568464441,94
111,4.853282056730466,96
112,4.512184781256721,91
113,4.413205854535081,90
114,4.645186826726365,95
115,4.5237238935120585,87
116,4.271145244929579,85
117,4.4401580794383895,91
118,4.555487738528361,89
119,4.508668640039633,91
120,4.466232977664075,89
121,4.371888062882257,89
122,4.824757809827305,95
123,4.5409855137967945,90
124,4.705147108053714,90
125,4.247628087179238,84
126,4.696544386953244,93
127,4.187970242303287,88
128,4.580009410405069,93
129,4.446634872959256,89
130,4.209063871851855,87
131,4.597760913304797,90
132,4.276734674921094,86
133,4.491176575530855,90
134,4.534690634026302,91
135,4.756705417979768,92
136,4.293476405571032,86
137,4.41706742484789,90
138,4.830608181054454,92
139,4.534273917444367,90
140,4.823393204605765,96
141,4.536531963118145,92
142,4.734042359615537,94
143,4.437872050013225,89
144,4.8533488052222165,97
145,4.408481120449235,89
146,4.5763960225554845,93
147,4.743313928921297,93
148,4.6427168210984675,94
149,4.626879940538224,89
150,4.43343469461785,89
151,4.8296127857686955,97
152,4.347575008798585,90
153,4.575719240499617,90
154,4.517905452354764,90
155,4.613027953257471,92
156,4.588695658102078,92
157,4.34225219366962,88
158,4.391378841664165,87
159,4.689573872622485,89
160,4.303853630440052,87
161,4.673254863613896,91
162,4.656114935568238,91
163,4.600214901605227,88
164,4.488628690597511,88
165,4.494539820115445,93
166,4.536807909262051,93
167,4.579081380772718,93
168,4.436723356074663,88
169,4.503587990453856,89
170,4.546739709990016,89
171,4.3339993141743545,86
172,4.542726667089274,90
173,4.341881874597408,87
174,4.7098933159768315,93
175,4.221026177743178,87
176,4.472090857460898,89
177,4.5354741790853375,91
178,4.576997074139029,92
179,4.746878574625159,95
180,4.525665219365401,90
181,4.579892692039441,91
182,4.618802294082812,91
183,4.76293583971892,95
184,4.661790223086601,93
185,4.632516841069941,93
186,4.178204414167086,84
187,4.808453615409324,95
188,4.233628029232878,86
189,4.2866949271229,87
190,4.219710547526508,87
191,4.28062822322254,91
192,4.8270632427926525,94
193,4.63239209015852,92
194,4.508747921171985,91
195,4.695309626222394,94
196,4.534369779428832,91
197,4.341598363155661,87
198,4.583398614317134,89
199,4.574335870170963,91
