Generation,Ave_Fitness,All_Mate
0,5.470293878346787,2494
1,5.495708188975713,2528
2,5.498307481807199,2434
3,5.489625684887825,2480
4,5.463112166765297,2559
5,5.433335706082741,2584
6,5.498901668275629,2588
7,5.491681475040749,2562
8,5.4520754295461815,2567
9,5.512462552884545,2509
10,5.478828412706663,2449
11,5.481034213103313,2496
12,5.452380161666697,2529
13,5.451386132789652,2489
14,5.495271349914479,2493
15,5.473483400811765,2472
16,5.509029530782511,2477
17,5.471559519605106,2464
18,5.483558273949789,2539
19,5.453834876279799,2576
20,5.465398629410747,2575
21,5.446866964220259,2528
22,5.48175796978549,2480
23,5.466217737241967,2532
24,5.452211170864477,2556
25,5.465603852076299,2546
26,5.479522491406914,2584
27,5.451524952206046,2585
28,5.477083433824822,2519
29,5.429549209242117,2512
30,5.440225820441032,2552
31,5.470338941049529,2529
32,5.498303106771503,2576
33,5.484425772622903,2517
34,5.4282300729261195,2503
35,5.460502086938625,2488
36,5.493716077072259,2488
37,5.45383351789181,2436
38,5.4357516686699565,2483
39,5.445150077097489,2395
40,5.492655371846269,2489
41,5.470950296177388,2511
42,5.483943749022501,2592
43,5.4571934981168875,2496
44,5.435614843667789,2457
45,5.480608776165874,2481
46,5.475218751518056,2523
47,5.445227626001063,2535
48,5.445453002255314,2554
49,5.459913598539141,2580
50,5.471017207256325,2577
51,5.405269095910887,2529
52,5.4410300002625265,2595
53,5.454037865513711,2514
54,5.421768405361059,2536
55,5.458163457363754,2523
56,5.476080079094448,2580
57,5.505528006188971,2461
58,5.488985062836145,2469
59,5.481355876568594,2478
60,5.463090871424677,2471
61,5.447630135905866,2444
62,5.510981951203884,2409
63,5.485662277195591,2405
64,5.450781276132501,2475
65,5.503461148479009,2427
66,5.4954237320257855,2393
67,5.441018030728373,2498
68,5.5026164520812335,2484
69,5.475383546034746,2448
70,5.401010984435036,2429
71,5.5027733045880405,2493
72,5.462506099909839,2462
73,5.482003448660916,2465
74,5.476041017266779,2433
75,5.449496739529119,2482
76,5.4162282065416605,2395
77,5.474364246568323,2398
78,5.456486972253353,2441
79,5.489531648965003,2462
80,5.443357283383708,2445
81,5.427048814362033,2476
82,5.456388063711488,2482
83,5.489705693755249,2542
84,5.431928223229303,2539
85,5.4480988343934404,2547
86,5.47685301586288,2553
87,5.48851156914929,2514
88,5.47221401879925,2479
89,5.469299044990934,2567
90,5.471601566014225,2536
91,5.449668912121739,2559
92,5.48387148819554,2558
93,5.508231574151506,2652
94,5.493040697333279,2655
95,5.4904049344785255,2621
96,5.432761758074188,2589
97,5.40478719024406,2591
98,5.468010482393463,2566
99,5.513704618759565,2402
100,5.459171618207674,2471
101,5.491812921711592,2402
102,5.442023489157609,2427
103,5.471672374806854,2404
104,5.490437682774767,2466
105,5.467007578165236,2509
106,5.483636970643554,2432
107,5.4865094480760765,2400
108,5.473409725358172,2416
109,5.450097010528132,2406
110,5.453390637941461,2391
111,5.4202020100734805,2413
112,5.478593977516451,2370
113,5.486686046933464,2416
114,5.45906681659023,2432
115,5.507101289744596,2393
116,5.467286945133533,2435
117,5.48916214481306,2468
118,5.458437547155639,2442
119,5.449728694957099,2417
120,5.486795037625229,2437
121,5.523436255281654,2502
122,5.449753120193155,2530
123,5.496023647879342,2545
124,5.434620550284809,2521
125,5.436288167987005,2532
126,5.48691006740149,2573
127,5.465341337241138,2543
128,5.447492161368111,2552
129,5.469113582200903,2622
130,5.446472806632425,2572
131,5.4867444126403875,2596
132,5.463728064854724,2544
133,5.481104847685965,2508
134,5.450999325421717,2479
135,5.467769816559569,2470
136,5.486216239379346,2488
137,5.454918920691535,2544
138,5.436697192407928,2540
139,5.422796348606971,2522
140,5.510729889616928,2604
141,5.442861564863063,2588
142,5.505024977477716,2639
143,5.510583867611972,2630
144,5.4686779309990445,2565
145,5.450087250934954,2493
146,5.465306539008524,2472
147,5.447833072021083,2542
148,5.448598468507578,2522
149,5.472423774223955,2541
150,5.50489189242759,2594
151,5.45094771563964,2638
152,5.457164947749089,2606
153,5.4549501360483115,2605
154,5.477772058148442,2588
155,5.420730507426729,2579
156,5.447911281324898,2633
157,5.4645844423815575,2646
158,5.530001068673724,2630
159,5.4905157160674865,2557
160,5.46993147052785,2485
161,5.4305961302972365,2525
162,5.451021365734176,2548
163,5.514950262259995,2496
164,5.495675224572539,2426
165,5.4731576194248,2488
166,5.455963662074399,2471
167,5.54512602128314,2542
168,5.497998948781965,2570
169,5.443590293215671,2556
170,5.495675725094993,2513
171,5.471398813054785,2557
172,5.505366288499821,2583
173,5.508182250436264,2607
174,5.481504336172367,2554
175,5.496866678841461,2577
176,5.514193333336675,2589
177,5.460754947738826,2511
178,5.477257732126921,2563
179,5.452846325589118,2613
180,5.419774527159409,2628
181,5.483951269357966,2562
182,5.437237623935098,2575
183,5.467249644912967,2503
184,5.446174031097453,2533
185,5.472215841787532,2552
186,5.45834114024321,2545
187,5.469121989645629,2577
188,5.443258519286854,2572
189,5.501560263757981,2545
190,5.454867528966039,2581
191,5.48827660104778,2495
192,5.510364346262156,2527
193,5.464885636825203,2530
194,5.5154720003434035,2518
195,5.463308270816546,2576
196,5.450033828033951,2654
197,5.448528571246722,2649
198,5.455919902130661,2590
199,5.4616759817054445,2584
