Generation,Ave_Fitness,All_Mate
0,4.975858393452529,509
1,5.109133004621019,526
2,5.061043082387345,532
3,5.167505832175584,530
4,5.133333068301216,504
5,5.2676305710230205,493
6,5.251323677465246,541
7,5.102002463205886,551
8,5.213300944294105,560
9,5.317571912659547,565
10,5.392338493266399,579
11,5.226521921216256,578
12,5.424650382661339,592
13,5.331911056146262,560
14,5.315050663682197,558
15,5.234482677198567,556
16,5.357421121668494,526
17,5.071351342286643,539
18,5.30156300222567,513
19,4.94063978859428,532
20,5.153424476021013,526
21,5.115231995986601,516
22,5.255469866704965,526
23,5.233873232039623,492
24,5.243070360731951,521
25,5.371415228865215,505
26,5.40177668876554,493
27,4.988829575903812,472
28,4.744899396463595,504
29,5.335075352025703,563
30,5.171054661669384,543
31,5.318712845570977,528
32,5.311035652201865,582
33,5.319650665601273,570
34,5.383728713953061,583
35,5.14503500018468,556
36,5.23744708550546,552
37,5.397641343022453,575
38,5.459216170031988,541
39,5.156589809803685,522
40,5.315189499060776,511
41,5.277724126908048,514
42,5.258833205752908,508
43,5.327994655249033,523
44,5.215715920911057,525
45,5.358299813501785,558
46,5.295707057138307,560
47,5.2824123738324475,538
48,5.377067048618582,567
49,5.289263626997052,563
50,5.317541950547889,558
51,5.307752470695481,550
52,5.437478864619124,557
53,5.241273832538692,566
54,5.192586029959882,564
55,5.337892222979494,574
56,5.080070702819565,537
57,5.262754088457591,547
58,5.251366661060067,575
59,5.205282120824735,537
60,5.263347908567267,579
61,5.258895345184047,590
62,5.236173829386104,586
63,5.313301389625229,542
64,5.405959272323644,547
65,5.008017102859014,506
66,5.251661780893921,533
67,5.319623528649195,535
68,5.2711445007334,507
69,5.099328605206282,514
70,5.25139078468119,511
71,5.065768884217348,526
72,5.089738630987871,530
73,5.239129920792049,534
74,5.410952081565423,546
75,5.258111095614556,564
76,5.080426267805114,541
77,5.3247980572481115,559
78,5.209491005379948,551
79,5.294677952292607,551
80,5.367678425496789,539
81,5.152540877004637,523
82,5.27438257606457,536
83,5.311843708381065,532
84,5.191549238463644,521
85,5.045298878984108,493
86,5.0714233985259405,476
87,5.079165131746996,489
88,5.136764765003253,509
89,5.422041379337211,517
90,5.205195605852144,489
91,5.122826051606573,460
92,4.91688173193601,475
93,5.294375617874982,504
94,5.198338904956647,495
95,5.313889323097209,491
96,4.623860630674811,499
97,5.270915069813189,529
98,5.2526398474326275,549
99,5.525023643522795,558
100,5.287836180134018,537
101,5.207472847361702,543
102,5.155947737746783,507
103,5.081725468584418,545
104,5.22428064194159,563
105,5.329469845258263,572
106,5.229836032838795,556
107,5.0482846385279405,530
108,5.171986569831748,540
109,5.325663824204367,550
110,5.479167855408803,582
111,5.411980762462905,558
112,5.097194479094732,576
113,5.2436024373136965,539
114,5.188951754225489,537
115,5.113314462149402,524
116,5.39511460508516,510
117,5.1872611596840095,465
118,5.090115139452692,510
119,5.058929225122446,521
120,5.066803973444167,541
121,5.2395790090195895,566
122,5.228722859276156,565
123,5.290198686192586,579
124,5.235624699092678,574
125,5.508084689901587,559
126,5.236347508484007,559
127,5.483017376084986,556
128,5.425903401054974,582
129,5.27114374439602,539
130,5.077207806391623,537
131,5.037644755022803,515
132,5.1331336421581035,543
133,5.081398124680956,532
134,5.282125331656116,563
135,5.392071262794554,564
136,5.135974109849707,568
137,5.472522917441937,565
138,5.230484373948518,530
139,5.39747904537192,531
140,5.28517837290697,531
141,5.147708349668802,547
142,5.296711364415318,592
143,5.331547814409685,561
144,5.439848722765109,563
145,5.256605291573759,545
146,5.329901085047206,523
147,5.019067074256287,479
148,5.31813332922437,512
149,5.205553070044866,540
150,5.274620589463364,515
151,5.334508606344645,531
152,5.462946750326662,545
153,5.1264237038224785,506
154,5.011629669702258,507
155,5.309730983615933,518
156,5.226480606912166,523
157,5.33104833397938,513
158,5.380186577753786,486
159,5.158361366456689,519
160,5.21344139266653,527
161,5.306112381775526,535
162,5.45213296787938,545
163,5.060788835261216,504
164,5.182104165744621,483
165,5.228791056059885,518
166,5.327026683845535,526
167,5.282378605601415,558
168,5.198799389987409,583
169,5.149143354550386,584
170,5.216981490398012,589
171,5.354320067782836,584
172,5.347225566254714,605
173,5.361198806123472,584
174,5.257650163450532,552
175,5.335541964268009,546
176,5.242859145981057,580
177,5.100025371686919,526
178,5.323631023307141,527
179,5.037930969168995,521
180,5.433105907583333,576
181,5.345433610578596,575
182,5.343495647938532,573
183,5.356733685446141,582
184,5.475934498755015,584
185,5.288869184785808,533
186,5.383227044758711,547
187,5.26953820830548,543
188,5.316443252125688,563
189,5.285246872687317,551
190,5.3662268963410815,556
191,5.190338843178867,557
192,5.22143594366347,545
193,5.222593664348904,538
194,5.253190150252025,563
195,5.101537093418913,532
196,5.311766817024155,544
197,5.181859675464199,523
198,5.323050971488198,513
199,5.351483067370123,527
