Generation,Ave_Fitness,All_Mate
0,5.428872527890723,2477
1,5.457384817784174,2486
2,5.4926940019916115,2453
3,5.397646766723376,2464
4,5.465521216005454,2516
5,5.458390837563616,2558
6,5.501180567796692,2583
7,5.522480346450687,2536
8,5.496913812982602,2378
9,5.515011955607541,2338
10,5.483240951056387,2336
11,5.479361495305352,2454
12,5.454092690854825,2498
13,5.426665044188435,2469
14,5.439107650210968,2388
15,5.4333873161045965,2370
16,5.456650792422233,2441
17,5.509768858302339,2517
18,5.444107495707771,2551
19,5.438835009364759,2558
20,5.497956822700713,2519
21,5.509968858249465,2514
22,5.463334293058402,2444
23,5.389240097543416,2420
24,5.496289563788627,2419
25,5.460051399229518,2373
26,5.455146498046364,2477
27,5.4674673936943785,2493
28,5.419023967748816,2446
29,5.4658959793284625,2516
30,5.4236252446875906,2484
31,5.463255634826062,2461
32,5.492297254745721,2434
33,5.4645257166797885,2468
34,5.479855581196333,2511
35,5.4623453454307285,2512
36,5.475443891713721,2529
37,5.562633498076684,2543
38,5.4601029719459575,2576
39,5.490184947717652,2547
40,5.451259778025804,2631
41,5.483289656145367,2617
42,5.4346100740556915,2524
43,5.480029084345681,2521
44,5.521737896929211,2508
45,5.522254835683563,2446
46,5.49271676936611,2474
47,5.458913707636361,2476
48,5.450856922003537,2494
49,5.507013008900241,2449
50,5.449372492752394,2465
51,5.43687764993847,2506
52,5.488359007817931,2553
53,5.448842316412415,2509
54,5.490488041581394,2484
55,5.475956879684459,2413
56,5.489891476588419,2406
57,5.466451885199524,2436
58,5.440947353731994,2433
59,5.435770069435688,2466
60,5.451553293582668,2515
61,5.465839456805481,2594
62,5.477731251604525,2560
63,5.472281388163372,2538
64,5.45874328027479,2504
65,5.458428046639949,2509
66,5.504586411780986,2515
67,5.4544610288491295,2490
68,5.497022924143752,2531
69,5.4924832134265875,2461
70,5.480610116440863,2441
71,5.48749147216272,2458
72,5.494300469616494,2469
73,5.462733406744682,2481
74,5.445735025483258,2561
75,5.488667103172733,2508
76,5.444721099562283,2483
77,5.493870982671965,2531
78,5.495702738807605,2499
79,5.484161099829679,2494
80,5.4729997215737125,2513
81,5.4556778280927265,2438
82,5.4836478428270174,2455
83,5.467669303748396,2452
84,5.4817294017621565,2404
85,5.483761578115558,2477
86,5.431094439225647,2428
87,5.4894620366713855,2437
88,5.413232452271874,2465
89,5.500357996069417,2464
90,5.486508668389995,2435
91,5.454957937179749,2480
92,5.489234371924855,2483
93,5.496055272749348,2450
94,5.468331400581612,2475
95,5.511251834684016,2439
96,5.502479335416264,2509
97,5.47080139873626,2547
98,5.502312959137485,2593
99,5.488395536404609,2602
100,5.469107853281119,2586
101,5.45544135515725,2510
102,5.508663804948944,2525
103,5.505795827091298,2549
104,5.505496728959539,2644
105,5.459272994500129,2642
106,5.466359989698228,2602
107,5.484802367745573,2575
108,5.435736635125469,2566
109,5.455219060910525,2583
110,5.490247696318512,2642
111,5.534619600274737,2565
112,5.4457015648439775,2473
113,5.446019684218092,2457
114,5.46494737350789,2434
115,5.4573135473862475,2368
116,5.4765691774082805,2539
117,5.503756234973416,2474
118,5.485669570404303,2505
119,5.440867156709777,2550
120,5.469455614152172,2543
121,5.481238852818471,2559
122,5.459952065086952,2490
123,5.441910666144707,2495
124,5.440562757831034,2504
125,5.527830377895863,2613
126,5.486566343086817,2597
127,5.479561286939298,2589
128,5.454036001222421,2517
129,5.460021597188364,2499
130,5.461513500594515,2497
131,5.490124767471273,2391
132,5.519161649495663,2361
133,5.40250055964451,2373
134,5.494547039982564,2389
135,5.481113427001676,2382
136,5.427553769211978,2372
137,5.473963990744019,2443
138,5.469550682731815,2516
139,5.475390871758578,2482
140,5.495044795426961,2527
141,5.478616220443952,2620
142,5.488687579558491,2603
143,5.4516365853559305,2552
144,5.5392429147588516,2580
145,5.488686108545919,2552
146,5.491376057572536,2509
147,5.484713357404327,2500
148,5.466311859006062,2483
149,5.45806264513384,2554
150,5.4305585757477,2551
151,5.480887576870279,2506
152,5.4684731639718835,2534
153,5.501680773116358,2563
154,5.451598517566189,2543
155,5.4919295951224285,2539
156,5.432098932337578,2468
157,5.419209793354347,2490
158,5.457006871673074,2492
159,5.511439838035908,2490
160,5.507482437427646,2445
161,5.52042753165,2388
162,5.477157040403674,2449
163,5.481823564430937,2481
164,5.474842064275759,2445
165,5.4540581074876835,2531
166,5.4364146474586645,2558
167,5.433612313131205,2522
168,5.485236887973941,2569
169,5.474656016634705,2612
170,5.4515868172876205,2603
171,5.482547752587121,2530
172,5.548402033255551,2484
173,5.448230241925337,2482
174,5.4949114831744215,2525
175,5.444268735195224,2489
176,5.506325821558153,2448
177,5.456561443771278,2473
178,5.423728153727906,2491
179,5.497161226905615,2521
180,5.491890343804068,2508
181,5.510235696332522,2551
182,5.493277593130216,2528
183,5.489590084404181,2550
184,5.487760711794273,2519
185,5.461080621393758,2480
186,5.482151489643173,2493
187,5.509862473423234,2500
188,5.430388018395669,2458
189,5.509622381536617,2455
190,5.494610264991775,2508
191,5.464724227297219,2481
192,5.4172968994835875,2462
193,5.46716030262756,2463
194,5.458197876153569,2530
195,5.438497104724527,2480
196,5.520322443777803,2488
197,5.49101479964459,2429
198,5.453072883501942,2468
199,5.453377016230788,2452
