Generation,Ave_Fitness,All_Mate
0,2.676375848916413,53
1,4.545363129721776,89
2,4.417630634948241,92
3,4.440406420212279,86
4,4.713531988590509,92
5,4.604048701967335,93
6,4.364952588723288,85
7,4.496053463980757,91
8,4.437157303064259,85
9,4.676829588521278,94
10,4.521101452084676,90
11,4.601753243279079,89
12,4.338952112464463,89
13,4.747809789082121,93
14,4.511881750622972,90
15,4.447502733302634,90
16,4.330779772586643,90
17,4.246131354527612,88
18,4.512251196594421,92
19,4.456662073856437,90
20,4.654837369693951,93
21,4.6032055654086,93
22,4.637002853683058,95
23,4.338233961728756,88
24,4.325611460524262,89
25,4.547025269041697,90
26,4.473190789254359,89
27,4.239724527446367,87
28,4.456554281763544,90
29,4.703668284404317,94
30,4.603002360126548,94
31,4.407112560346757,86
32,4.644502072618078,91
33,4.59282264578703,92
34,4.65805011075091,90
35,4.487210969802854,94
36,4.452930034552411,89
37,4.617997330874564,89
38,4.439034646451685,90
39,4.5812872028758465,92
40,4.519775857845601,91
41,4.6207669465893915,91
42,4.398916319060318,87
43,4.505217597008976,90
44,4.561575779891412,92
45,4.20600901349409,85
46,4.423004859379247,89
47,4.417971906741235,90
48,4.7511902015886935,93
49,4.373441595191863,88
50,4.672382649947973,90
51,4.538276959895183,90
52,4.423295099056599,88
53,4.21503564461331,86
54,4.437153519428649,89
55,4.3229885252133755,87
56,4.479289775855372,88
57,4.434932923960938,91
58,4.607862087418086,91
59,4.805511783991582,94
60,4.657315292914626,94
61,4.745685716396755,94
62,4.577250935157565,92
63,4.792947013579729,94
64,4.429235273330637,91
65,4.714437854485214,92
66,4.867825480981324,95
67,4.323333979154236,89
68,4.57643828719874,90
69,4.605646024192268,93
70,4.455510845719606,91
71,4.6087858941021675,90
72,4.52751770638038,92
73,4.575676294228578,92
74,4.386926842593199,88
75,4.468266397239243,90
76,4.627582987071415,93
77,4.50080322305605,87
78,4.4498720487494685,89
79,4.845086137552816,92
80,4.654874827584248,93
81,4.2549268535197395,87
82,4.620561461618166,93
83,4.54975574509324,92
84,4.471825411240053,87
85,4.422660999726185,90
86,4.552787745477308,91
87,4.3726182582716495,90
88,4.587027267294231,94
89,4.65945517310437,94
90,4.240688274481909,84
91,4.726215891958513,93
92,4.503579961838518,90
93,4.662850417199289,92
94,4.365146489939716,89
95,4.714915816593876,92
96,4.445859152725367,88
97,4.464122492434984,90
98,4.418339958429388,89
99,4.633848678398935,93
100,4.286628657308647,89
101,4.527405425103286,92
102,4.382028343648194,90
103,4.595587415357927,91
104,4.372615546281298,89
105,4.550976253114829,90
106,4.809580248038547,95
107,4.247198543445923,86
108,4.385559090723049,91
109,4.445249911338076,89
110,4.472330246046622,90
111,4.56972929089131,92
112,4.488555115715918,92
113,4.17863740552551,87
114,4.593088624814801,92
115,4.282959787452672,88
116,4.744855019829207,93
117,4.414976813238424,87
118,4.597423370345384,91
119,4.346559276775307,86
120,4.712536096392617,93
121,4.429870417456401,87
122,4.638841858456048,92
123,4.384641285623838,89
124,4.45565044550492,89
125,4.675816558494498,91
126,4.5044074448161755,89
127,4.19163846009734,87
128,4.353436686876779,85
129,4.243291427403775,87
130,4.532046397103078,89
131,4.418703592790045,92
132,4.880451063124813,94
133,4.193003303986686,85
134,4.509607553208607,90
135,4.235988084595583,87
136,4.290701520405611,87
137,4.459584574432341,91
138,4.790939227055896,94
139,4.563130266753568,91
140,4.5584315322141045,91
141,4.478195720813307,89
142,4.453084894160722,91
143,4.429207987090233,88
144,4.255087787421468,86
145,4.750304878993917,94
146,4.660712352151282,93
147,4.404330053248159,88
148,4.513004139585168,89
149,4.68877112104613,92
150,4.506065713796331,91
151,4.427954099761377,89
152,4.466396781518625,90
153,4.859054568919418,96
154,4.582528880814279,94
155,4.687041264303726,91
156,4.763039245955615,97
157,4.553813507488875,90
158,4.722779598000038,93
159,4.3377274636268,87
160,4.676251031560904,93
161,4.4516547700420706,89
162,4.7412401190337405,94
163,4.767610615848668,95
164,4.582168494178032,94
165,4.423917247308718,91
166,4.7068565509121285,94
167,4.432303993111248,89
168,4.343898478538507,92
169,4.583301982357581,92
170,4.64034062264983,93
171,4.737461583981878,94
172,4.498741716604557,90
173,4.249504461961433,87
174,4.671249589748652,89
175,4.555025980837564,91
176,4.506950613232076,89
177,4.614739082062154,92
178,4.3479839581614605,90
179,4.398444235512391,87
180,4.4457960014812015,89
181,4.185306420613605,81
182,4.94630705137037,95
183,4.669073228585079,92
184,4.378064786000093,91
185,4.4551215343938635,90
186,4.615065651142341,92
187,4.451207906410875,90
188,4.188352606775381,84
189,4.334832700884611,87
190,4.4937660069670144,92
191,4.49517306263222,89
192,4.665703663113571,90
193,4.47381266557555,91
194,4.550780088535099,92
195,4.506703424083204,91
196,4.635089612808005,91
197,4.480504429174168,90
198,4.65912272826599,90
199,4.579397088220267,92
