Generation,Ave_Fitness,All_Mate
0,5.4485639396835435,2548
1,5.481917718726643,2529
2,5.436319617073991,2591
3,5.501330450266937,2503
4,5.468593436194425,2475
5,5.481485040647833,2466
6,5.439695982707109,2492
7,5.434303794908444,2444
8,5.492039886580974,2405
9,5.473183702587655,2375
10,5.490443417425728,2306
11,5.493087352455574,2401
12,5.477625137771427,2416
13,5.440286558097933,2399
14,5.527924141685986,2370
15,5.506496167145385,2331
16,5.473173489222407,2403
17,5.481337048332738,2397
18,5.494825517852709,2322
19,5.4250497083479035,2292
20,5.464403819953092,2362
21,5.480924431422816,2460
22,5.44323295369227,2497
23,5.432838430213095,2597
24,5.516030115077921,2677
25,5.446193835400025,2612
26,5.443294506661641,2682
27,5.479757965477567,2635
28,5.493882267281764,2639
29,5.468635390702375,2624
30,5.464783944503271,2607
31,5.468061206652225,2556
32,5.492322821260644,2554
33,5.481190540030966,2490
34,5.504856795,2425
35,5.47107373983927,2483
36,5.454994404664578,2428
37,5.497045881943901,2462
38,5.465112773851169,2428
39,5.471134826648535,2346
40,5.428968693553866,2310
41,5.481791824741823,2325
42,5.470644221826007,2333
43,5.48473303355934,2437
44,5.480685301830303,2546
45,5.505926129078437,2538
46,5.4696639411626435,2569
47,5.458439819096982,2561
48,5.461202129865202,2529
49,5.488216554677042,2450
50,5.485898139563457,2469
51,5.4718532748547695,2521
52,5.437279860700869,2542
53,5.510365220111299,2572
54,5.4992239622102455,2562
55,5.4977332957865475,2513
56,5.453200565693329,2513
57,5.44666149207366,2578
58,5.502885635018662,2567
59,5.484110207645448,2516
60,5.478830651582985,2510
61,5.464022481239534,2442
62,5.487984454395326,2434
63,5.440344547185151,2445
64,5.523404229523039,2458
65,5.48481242171325,2454
66,5.495709935612123,2421
67,5.506627636932574,2452
68,5.480255151824079,2372
69,5.487517189720234,2378
70,5.4801864971518945,2352
71,5.491614135515152,2373
72,5.439246923813044,2450
73,5.468486231604182,2430
74,5.498611189590738,2442
75,5.465024414612991,2421
76,5.4623189313324625,2386
77,5.456353623995858,2418
78,5.480850923674301,2428
79,5.448801915605853,2425
80,5.408452161372557,2443
81,5.484910958535393,2551
82,5.453690104456689,2521
83,5.5063820395367395,2624
84,5.4910729173204125,2607
85,5.458990155899546,2523
86,5.500262763427084,2467
87,5.497791555085709,2490
88,5.4688187420445615,2538
89,5.462064778416156,2489
90,5.486450008779955,2525
91,5.4774819031583295,2449
92,5.518196326696302,2494
93,5.473715450040803,2483
94,5.46565096984397,2513
95,5.470935865231391,2494
96,5.4840679898748155,2530
97,5.4536745864454765,2536
98,5.487256769129681,2573
99,5.503812448472724,2632
100,5.465548659912852,2622
101,5.440812661427612,2589
102,5.450236505147072,2577
103,5.472020443511047,2606
104,5.459814335482173,2574
105,5.45601220075293,2515
106,5.5067723623142975,2625
107,5.442609877047545,2555
108,5.436070386844729,2521
109,5.466891363346824,2447
110,5.474864996550103,2464
111,5.489740327642775,2491
112,5.469104075011801,2427
113,5.475334290298275,2565
114,5.469274184423143,2664
115,5.449137059752579,2645
116,5.483744369437045,2598
117,5.441198767641787,2577
118,5.463230665638914,2552
119,5.462980846385546,2517
120,5.426656886703884,2587
121,5.460569330490788,2505
122,5.462338569514775,2438
123,5.4528405473898305,2400
124,5.482592886281156,2434
125,5.496512735740896,2464
126,5.460745452456175,2441
127,5.40665717334719,2381
128,5.447832581489114,2409
129,5.481560317835828,2451
130,5.456010448425568,2446
131,5.48449489939601,2443
132,5.46624146985338,2452
133,5.4735922462604405,2518
134,5.498742491251508,2563
135,5.4497931870066,2577
136,5.54058952093917,2586
137,5.459778353416514,2587
138,5.467360983626951,2549
139,5.481513795615218,2529
140,5.52797321509621,2555
141,5.4427546327087954,2565
142,5.4636831436167554,2521
143,5.487263025567654,2519
144,5.484927503318772,2543
145,5.463224353609985,2487
146,5.513213865941423,2488
147,5.472764134260558,2455
148,5.466699613197888,2502
149,5.534586457335333,2483
150,5.473961928861804,2503
151,5.492364453574257,2535
152,5.522778281054105,2534
153,5.440861621437232,2586
154,5.4811345981880235,2542
155,5.509517406457514,2523
156,5.472562490355696,2516
157,5.48626940559491,2538
158,5.484401823651744,2561
159,5.503450691273247,2602
160,5.465562143524376,2578
161,5.516866737836487,2573
162,5.463648378417304,2562
163,5.48447286009336,2606
164,5.495461339267859,2647
165,5.436736696167932,2543
166,5.425856130917768,2620
167,5.490317369155208,2656
168,5.443147921251698,2607
169,5.491589973494406,2604
170,5.461684137767554,2503
171,5.444508803163481,2549
172,5.47460987640498,2576
173,5.477543794107251,2632
174,5.472868537508421,2655
175,5.451984320351535,2657
176,5.439650338715314,2582
177,5.454965420201086,2625
178,5.456068674112673,2704
179,5.4748715317475,2589
180,5.477133302614174,2574
181,5.475527125086157,2613
182,5.503404466524071,2591
183,5.435032674157482,2558
184,5.47941554628112,2477
185,5.527308483879796,2439
186,5.454398263527889,2492
187,5.461899742144872,2485
188,5.484866807383899,2426
189,5.4580674600633525,2355
190,5.486720892909598,2357
191,5.503911942313855,2383
192,5.477219577139523,2394
193,5.497113112479877,2363
194,5.486788286922437,2392
195,5.486324366349672,2454
196,5.431292705767739,2385
197,5.5232752234567934,2465
198,5.448999629868482,2495
199,5.484134248168248,2530
