Generation,Ave_Fitness,All_Mate
0,5.0244013861138415,473
1,5.03721943653538,476
2,4.92213041993693,496
3,5.0320236383202,467
4,5.06244138344109,483
5,5.050236380157526,435
6,4.910483167397199,455
7,4.9716764862773815,433
8,4.995715491232485,412
9,4.993427550899245,428
10,4.947621400797089,455
11,4.996602224067915,454
12,5.051753221050081,490
13,5.032409022694481,504
14,4.934682465793234,496
15,4.983798006461661,489
16,4.9793321545562765,468
17,5.01095771850986,455
18,4.987834323115813,497
19,5.04190328708651,515
20,4.947989495039371,455
21,5.063275762665811,472
22,5.035922677797739,466
23,5.014268588526277,484
24,4.976567122217679,488
25,5.021000588685844,514
26,4.973451472553103,534
27,4.964708976807234,524
28,4.988260958221463,532
29,4.97262554010005,516
30,4.984121054773692,512
31,4.934622438827651,534
32,4.9366449355049955,551
33,5.025181477642315,528
34,5.054613574967871,519
35,4.917797372559042,529
36,5.054456891544807,533
37,5.002235304179993,542
38,5.009893827361104,531
39,4.98038343508799,511
40,4.964140362406194,500
41,4.92023103690063,512
42,4.998387554380635,519
43,4.9403444393452345,537
44,4.925333983988197,533
45,5.000856750272415,527
46,5.018832342134165,561
47,5.005604807874227,578
48,5.032733484642311,537
49,5.014816331253947,504
50,5.023532947305079,472
51,5.0053678577056555,474
52,5.060424845990749,484
53,4.985781458584131,515
54,4.989299955380175,502
55,5.128996645688289,481
56,4.96917886260692,491
57,4.97777573403817,464
58,5.012204233031633,449
59,5.010055473070015,470
60,4.878494529797788,469
61,5.00894277276261,507
62,5.0444532910194,491
63,4.986570973696059,501
64,5.0025188454489555,513
65,4.960299258502413,480
66,4.974866101237829,500
67,4.912718506273802,505
68,4.99280520726637,516
69,4.988688633148712,515
70,4.980944487370325,529
71,4.922719208692737,527
72,4.970535795587953,523
73,4.894542766286548,539
74,4.991086505358907,530
75,4.987219378281264,536
76,4.967145247505661,525
77,5.004817900746516,509
78,4.965852829924881,515
79,4.957489991793464,501
80,4.967445337740632,490
81,5.003646148030371,492
82,4.8839173331503725,470
83,4.857938084622693,462
84,5.060772060679332,480
85,4.989847126261044,490
86,5.0021281374994455,498
87,5.022411964680097,484
88,5.115275429575641,495
89,5.008148907197083,491
90,5.055160008285761,505
91,5.023799390325332,506
92,4.908783913679499,480
93,4.980554729980953,495
94,4.923622352383383,502
95,4.9777749241875755,521
96,5.074434433645035,506
97,4.972428771186924,501
98,4.961577862059672,492
99,5.02142049090502,507
100,4.951856085344292,495
101,5.058070269075147,498
102,5.006527372893118,495
103,4.981102035303877,517
104,5.053064128321627,491
105,4.971987729667831,479
106,5.009817643240789,522
107,4.9504020439064655,529
108,5.020202960234044,534
109,4.954166801944283,549
110,4.91828585430325,526
111,4.947591369771136,537
112,5.008908230693697,520
113,5.027399349063358,510
114,5.005368400862732,512
115,4.963862704915396,541
116,5.018949623756822,538
117,5.020940385227496,575
118,5.0264238076527725,543
119,5.008168853556486,527
120,5.070399543171921,520
121,4.94019349555186,484
122,5.038446075455599,495
123,5.0038005795765415,503
124,4.987546855072094,485
125,4.960383148232786,518
126,4.941287376322069,515
127,5.052755844872008,524
128,4.935310708518796,504
129,4.98780636768846,503
130,4.967010968227313,499
131,5.009304740775398,490
132,5.046658240607504,456
133,4.94719846944172,449
134,4.983277890870101,486
135,4.954110970260043,510
136,4.941706508232457,524
137,4.976519322601457,527
138,4.978484623821121,549
139,4.969421509199168,580
140,4.979325282589043,588
141,4.964844318244816,550
142,5.058456102531783,551
143,5.021044857036961,544
144,5.0110225594376265,525
145,5.017013059091306,525
146,5.022404802001152,540
147,4.944856718408225,514
148,5.005338134685572,522
149,4.977580651677604,507
150,5.001624476507917,539
151,4.882748203245058,518
152,5.010515065913176,529
153,5.029023222670329,560
154,4.961876788450201,516
155,4.981488614241413,497
156,4.949265763300735,514
157,4.931454561157672,513
158,5.012514353652921,517
159,5.0069809579998,522
160,4.990941038341384,559
161,4.9482956679673915,533
162,5.003553275023222,538
163,5.032260967707334,537
164,4.961717400545067,498
165,5.024330956801103,514
166,4.956275157671154,488
167,4.969761713675922,490
168,5.01055882519926,521
169,4.9742240398167725,529
170,5.011449118413429,529
171,5.057738421580176,504
172,5.075650023021924,488
173,4.95574347180001,488
174,5.019907780193679,490
175,4.946391018240677,466
176,5.072202327955615,481
177,5.038345606646039,470
178,5.055834987818422,446
179,4.953179547323931,462
180,4.967551347862991,490
181,5.018175451310241,484
182,5.037330208785323,524
183,5.044374501087784,531
184,4.950096458948209,503
185,5.017711080151158,521
186,5.0220831627752975,498
187,4.964974599103727,522
188,5.042507729609378,575
189,4.985598820930848,553
190,5.06060836764765,557
191,5.035130755250307,552
192,4.964093418564928,535
193,5.051214967534732,508
194,4.982027223468891,486
195,5.047320885640609,464
196,4.938088269340357,441
197,5.032865264020668,481
198,5.030223796307582,480
199,4.99133519682454,489
