Generation,Ave_Fitness,All_Mate
0,5.005616545337293,1009
1,4.987352962977761,1002
2,5.031987151092749,1017
3,5.029086822966479,1024
4,4.978808423427475,1001
5,4.98188169399477,995
6,4.966650895766302,919
7,5.02014427865603,943
8,5.014187731425505,958
9,4.980359509194061,1002
10,4.998786803600713,956
11,4.937637769970486,945
12,4.9816906113629855,982
13,4.959747604333374,959
14,4.97692098423577,977
15,4.982903914649536,953
16,4.962271387293579,950
17,5.010347779848598,1004
18,4.986073621598037,1021
19,5.024337431746931,997
20,4.995403832230363,993
21,5.025642439358725,1004
22,4.987039187373201,987
23,5.008150286712122,966
24,4.9858239011117425,937
25,4.982449931142129,948
26,5.042180904341185,951
27,4.9852737554606925,951
28,5.01276227406059,978
29,4.963002471158947,966
30,4.99062440651511,960
31,4.939525149784413,920
32,5.032220277547693,938
33,5.037475342833801,955
34,5.006033118610162,954
35,5.025340206788448,1022
36,4.952045724814193,1026
37,5.0324716249158215,1015
38,5.023150892330336,970
39,4.99733073916977,974
40,5.010225046973127,1000
41,4.935056320200245,1001
42,4.992873885264599,953
43,5.0215144470842485,981
