Generation,Ave_Fitness,All_Mate
0,1.290590907802955,49
1,1.2383926548232684,58
2,1.9705224693376542,67
3,2.1042242027693763,83
4,1.7941907950169473,87
5,2.173455801076382,83
6,2.4993706655393964,94
7,2.3210677162459086,89
8,2.01646657571088,89
9,1.9683076525643344,86
10,2.4119728565459058,87
11,2.3356567888448163,92
12,2.2887693269215705,87
13,2.3818654591228077,93
14,2.424806728778876,92
15,2.113854023702616,87
16,1.8580476411129936,93
17,1.9461916980174572,85
18,2.0068082871653803,91
19,1.9724143607451108,90
20,2.2618250470684567,89
21,1.575220026162506,83
22,2.506210292555057,84
23,2.347533425513675,89
24,2.3752266967571822,92
25,1.7796676770518263,86
26,2.1189452991195217,88
27,2.093543475037121,84
28,2.1456493051220162,88
29,2.1573172813244197,89
30,2.3820778001875427,87
31,2.178093373804009,82
32,2.297784794235526,80
33,2.004083138712114,85
34,2.5069507511453804,88
35,2.687579406914196,94
36,2.1223727944947495,92
37,2.337264662976645,88
38,1.7678922000717068,83
39,2.029345296410245,88
40,1.9867950663074923,84
41,1.7777587053740747,87
42,1.6416494603962997,88
43,2.4312340748491064,80
44,2.282047217252927,91
45,2.616054602932646,87
46,1.9759647068026787,91
47,2.2317460556260786,87
48,1.8766437103998206,90
49,2.3115643787431743,86
50,2.3227411717900264,88
51,2.205767130598221,91
52,1.9701991256270224,74
53,2.315903147068564,90
54,1.882806450298839,88
55,1.9539739480060734,84
56,1.59037257397473,80
57,1.4981914610577762,86
58,2.451577694430088,80
59,2.468587398398397,90
60,2.32615650622797,93
61,2.2362817783992464,89
62,2.2540886035132064,89
63,2.7437193258603294,93
64,2.22412376574437,96
65,2.251449528769993,89
66,2.2560853648071584,92
67,2.1861457081594913,91
68,2.2020340277783634,89
69,2.2123878160534134,89
70,2.1997492180502296,87
71,2.6056124720217726,93
72,2.1555776535015907,92
73,2.508192764444449,92
74,2.218836694371821,92
75,2.123826514149067,92
76,2.607682003192942,91
77,2.5835810435561477,91
78,2.5246746670697067,89
79,2.5697978127287264,91
80,2.1048097787723528,84
81,2.3367475748597792,89
82,2.0267885872368003,90
83,2.206385958344644,90
84,2.593388236061399,89
85,1.9772767643271307,90
86,2.198585750679198,91
87,2.3394448586992937,92
88,2.2167091780516905,95
89,2.0299841905566054,91
90,2.260898203028729,91
91,2.360398623259545,90
92,1.874120484902824,92
93,2.030535884139268,89
94,2.3610489158762724,87
95,1.8892638122270875,95
96,2.24386101792731,90
97,1.8321155566818985,86
98,2.3250305828457702,90
99,2.739273143326307,94
100,2.1875801924684586,89
101,2.172823488358347,90
102,2.1694865550497133,84
103,2.01775380803051,79
104,3.0533035105982727,91
105,2.206471942243324,94
106,2.0611634724540506,91
107,2.1237828557282685,91
108,2.6231590612847255,92
109,2.290547510521617,86
110,2.5691631292087593,88
111,2.483000983545592,92
112,2.184213200962861,90
113,2.207192540481973,87
114,2.0635500651543803,86
115,2.463093473029394,88
116,2.3500756774412372,90
117,2.8344967224817417,90
118,2.1226975740201652,89
119,2.438074937963236,88
120,2.949595000385491,95
121,2.3690447105362322,90
122,2.713107570459296,91
123,2.1732769444339253,91
124,1.785545205768895,87
125,2.1319320679111984,87
126,2.111437508323574,88
127,2.1350449740278266,91
128,2.4978103217299763,83
129,2.1133835548702264,89
130,2.1643982077806614,89
131,2.113820080303412,84
132,2.1467269833821705,89
133,1.7771105697151723,87
134,2.039796179491104,84
135,2.0600975657935923,87
136,1.9197476746384619,85
137,2.246180641646889,92
138,2.148384014061095,88
139,2.310608164598585,90
140,2.4448783250650536,88
141,2.1737784190314304,88
142,2.205452197461343,86
143,2.12021548604537,88
144,2.20980157581297,87
145,2.3501612208520957,94
146,2.2379186859429794,86
147,1.9765606824179045,92
148,2.001049256197277,90
149,2.148803774640941,91
150,2.0421112272111714,89
151,2.0116287398435975,89
152,2.5200538643126533,87
153,2.580037417676313,89
154,2.1021050062783364,89
155,2.316299857648187,80
156,1.6954031680671633,85
157,1.918504268255877,87
158,2.0481215366142957,86
159,2.061339781757243,84
160,1.7780475901815485,85
161,1.8613834583122235,89
162,2.568917421956369,94
163,2.520295026715915,92
164,1.8498398865674364,90
165,2.447811183387909,92
166,2.0916553391702193,87
167,2.236157058248997,85
168,1.8358685465950664,81
169,1.9281765563120377,78
170,1.6322012594002446,84
171,2.1596181353302235,84
172,2.34442240138476,88
173,1.951217163615513,84
174,2.403455452456724,87
175,2.1488989078406924,91
176,2.50174880177274,90
177,2.330609309097007,91
178,2.202218778584155,88
179,2.257809090752032,86
180,2.0741390363452696,91
181,2.213075175910476,92
182,2.0479294170788105,86
183,1.995916700169437,79
184,2.09084846753305,83
185,2.021049343929,89
186,2.125036294831203,87
187,1.8737120855320324,89
188,2.3916848706370883,80
189,2.215489976201891,94
190,2.1554347517694326,89
191,2.2580445864923657,84
192,1.9824424095741298,85
193,2.3225858581014744,85
194,2.2233231757653873,89
195,1.5007480210618658,83
196,1.7774881409747127,77
197,1.8464093500447358,76
198,2.149777451955566,85
199,2.8727389016490044,92
