Generation,Ave_Fitness,All_Mate
0,1.5891482063152427,62
1,2.5411447865226027,95
2,2.5221908618687805,94
3,2.484352493781778,91
4,2.1976199116365422,94
5,2.1143445106452483,92
6,2.0800214526772023,92
7,2.0079683513558324,88
8,2.0374921490832536,88
9,2.0018480842949065,94
10,2.2107910721539836,94
11,2.581140377093657,92
12,1.5507390971471906,85
13,2.000356781083336,85
14,2.175269037835157,90
15,2.2595059602618504,89
16,2.0716579729416464,89
17,2.055086016558178,90
18,2.720257845614299,91
19,2.354797690550796,91
20,1.7854165512561513,94
21,2.148799916196551,84
22,2.161207042025824,93
23,2.160764159647061,89
24,2.7687902146578853,93
25,2.1979539182661667,86
26,2.268831083343009,87
27,2.158309965112187,91
28,2.315374898023832,90
29,2.376510800317556,90
30,2.027074383542006,86
31,2.2062867720159436,90
32,2.11889007166236,90
33,1.862079299440706,85
34,2.5138679236061314,91
35,1.9567142753909978,93
36,2.106760431796736,88
37,2.2390409747539453,90
38,2.0472794765118385,89
39,2.3997209730034212,94
40,2.7364773902104313,93
41,2.1950293818953197,90
42,2.218474919203251,91
43,2.3745215967706166,96
44,2.2169842256178875,91
45,2.377247665770074,92
46,2.2109870051415603,93
47,2.4171775709023406,92
48,2.007232422314676,90
49,1.9764985244132214,89
50,2.218398623327241,90
51,2.640921799440367,92
52,2.3179459588528717,91
53,2.723736817045881,90
54,2.290043326725764,93
55,2.4041166334647657,89
56,2.141643827557536,93
57,1.8658053293024783,90
58,2.4658389496689956,94
59,2.4028550085656537,89
60,2.158524059400554,94
61,2.4329161867301092,91
62,2.6485966304607507,93
63,2.074010779663196,92
64,2.341262048783085,91
65,2.564261352705506,94
66,2.663599451551735,93
67,2.2778211061155127,90
68,1.939810979498542,88
69,2.556029277715841,95
70,1.788648371097891,90
71,2.100990708143443,83
72,2.417274489226956,91
73,2.196978995535338,92
74,2.231940749395435,94
75,2.000505957977869,90
76,2.7427537355689413,91
77,2.6364010299331135,92
78,2.305102509306762,89
79,2.176202734760528,94
80,2.1336207670761884,91
81,2.3664259980003606,87
82,2.231233234803701,93
83,2.6630107647639063,95
84,2.452679908874771,92
85,1.9841485056772097,85
86,1.9211517690183226,90
87,2.5519586600450093,94
88,2.4298143038821762,91
89,2.009334891564653,94
90,1.7607059126404698,92
91,1.794274610375118,85
92,2.1361578527809937,94
93,2.0946248977099033,92
94,2.176123018861887,89
95,2.43763939725546,91
96,1.9196445882521556,83
97,2.642446396581828,90
98,2.5587167092129643,90
99,2.269861087484184,96
100,1.9728891580059587,95
101,2.1935780779901255,92
102,2.496263625677251,89
103,1.9853322858430476,93
104,2.150719629042944,90
105,1.9499609571889294,89
106,2.2940740812460647,92
107,1.9868404420634957,93
108,2.246472035735065,91
109,2.1510374957779064,94
110,2.09591187856967,92
111,1.8179142609170058,87
112,2.502365228898127,89
113,2.7133801553499683,88
114,2.839587210545477,96
115,2.2571738134605774,92
116,2.4842297560792965,93
117,2.333029736376987,94
118,2.4657382720020284,92
119,2.458130397235047,90
120,1.937853627504631,89
121,2.3632757007369074,94
122,1.8633909333779004,94
123,2.504056594854444,92
124,2.393182499040198,93
125,1.8329373090152796,85
126,2.1464978859089396,88
127,2.3283447861880116,93
128,1.9487288062381112,91
129,2.2047994274737803,94
130,2.1169900054768225,89
131,2.7647176432964544,94
132,2.600484424685657,94
133,1.9864396909001194,88
134,2.5242731564542753,91
135,2.457109474343442,92
136,1.9522478845426607,85
137,2.4113336332589212,89
138,2.457885489913453,91
139,1.9863930385814357,93
140,2.0828401022094996,91
141,2.349604051731257,89
142,2.0714244059217575,89
143,2.06382821520783,95
144,2.515424172031619,96
145,2.306618026594431,92
146,2.003885855062255,93
147,2.2954800018736434,92
148,2.2143379486192067,90
149,2.267096486973602,85
150,1.9786510052760857,93
151,2.1780756077219054,90
152,2.102896235187176,90
153,2.0519612480834364,95
154,2.048789980790835,88
155,2.3494121031417436,94
156,2.495388814820438,82
157,2.4961164340222055,93
158,2.3952886727949774,97
159,2.721921017005061,92
160,2.2306063661076956,92
161,2.2228009289668877,94
162,1.7368718554914628,90
163,2.0892553464480703,90
164,2.57288653852357,88
165,2.3038283319163035,86
166,1.9352737795152257,91
167,2.4859392877802082,90
168,2.2695252955012424,91
169,2.237818525530859,91
170,2.4065312188923795,85
171,2.533386434896507,89
172,2.184164762614005,92
173,2.243215500511233,95
174,1.928181920824299,87
175,2.4024791675663972,90
176,1.9565467740165619,84
177,2.3217538840222782,84
178,2.657344261597899,94
179,2.5460742696675815,89
180,2.0876401943771454,88
181,2.0231166145758293,89
182,1.9639194323387767,85
183,2.1979648195042882,93
184,2.0251218885868,86
185,2.038396619484498,93
186,2.1585981137040573,92
187,1.7177425964523385,86
188,2.145309849552466,92
189,2.1326739272022213,90
190,2.211323086823631,91
191,2.2810410401458943,97
192,2.4004164895062305,93
193,2.131156535006351,88
194,2.647808644346406,90
195,2.2104614878951363,86
196,2.2718307268783935,89
197,2.008138240867818,91
198,1.8779833376557868,91
199,1.8583972385202625,92
