Generation,Ave_Fitness,All_Mate
0,1.0182414331284344,55
1,2.3823374739563032,91
2,2.4117968615790257,91
3,1.8007519806259706,89
4,2.1383494743166063,87
5,2.063107571540702,92
6,2.3125750171739945,86
7,2.6438060939185766,95
8,2.4316414902188113,91
9,2.5018649072261474,93
10,2.380515435399682,86
11,1.9828331423829713,89
12,2.5877909148367415,93
13,2.641777758224079,91
14,1.8956975468672863,94
15,2.187059642278088,88
16,2.015211139281383,91
17,2.035400720627531,81
18,2.7310444081264262,93
19,2.2660343921441237,93
20,2.1036662506158352,92
21,2.203484844229945,88
22,2.397059271768333,94
23,2.2135763586236754,90
24,2.3452481830664254,93
25,2.3473713652765182,91
26,2.2980609445248152,89
27,1.864326236007587,87
28,2.300207547887656,94
29,1.850904190027658,88
30,1.6485681831600916,83
31,2.732922772996974,91
32,1.8291857797414204,90
33,1.8467633442229465,92
34,1.9767726118604911,86
35,2.001328644010624,89
36,2.1883133237762507,91
37,2.2084549228696635,87
38,2.7479290246055275,89
39,1.9994210205091665,92
40,2.262080971380875,90
41,1.8371446830987492,86
42,2.4535438055670014,89
43,2.3268882264796686,88
44,2.284060452923921,89
45,2.361815741858605,88
46,2.3354102472145666,92
47,2.2142515814992025,94
48,2.143749415171779,93
49,2.181537266010777,92
50,2.4410470520678498,91
51,1.8395224168605626,87
52,2.1123530356680016,89
53,2.3541560091749862,88
54,2.343179064747318,85
55,2.8139763734522023,92
56,2.0625239863688676,87
57,2.0198271838062842,86
58,2.4948756543195527,92
59,2.697920587425774,92
60,2.5994115642105,87
61,2.5874283512137173,92
62,2.1564698839000864,91
63,2.114696238254016,88
64,2.4846995594059553,89
65,2.2974716260041417,92
66,2.168091651380847,88
67,2.3775660277930952,90
68,2.2320377416488175,89
69,2.1098103591093924,90
70,2.1854946466296385,93
71,2.3304442667115506,92
72,1.9465922367371022,87
73,2.33591605695561,94
74,1.9843242198320652,90
75,2.375211161642993,92
76,2.00668660282128,91
77,2.3565079298172713,87
78,2.3135209033808457,95
79,1.9793557874004546,90
80,2.2456723291584795,86
81,1.9521657966749353,93
82,2.0073697283731344,95
83,2.158026674747076,92
84,2.52934259070929,92
85,2.525959369995011,89
86,2.549817706065666,92
87,2.45827236701023,93
88,1.863509476887047,89
89,1.9207331680794448,93
90,2.250429393309366,94
91,2.402896871488676,92
92,2.094674431270376,93
93,1.943706702843484,93
94,1.9744662323270543,91
95,2.642462515155415,95
96,2.6586418506415663,89
97,2.6565642722573783,92
98,1.90397328757032,88
99,2.2619661453026874,87
100,2.59932479346341,90
101,2.1040031556193606,93
102,2.386898575108254,92
103,2.688293217631954,89
104,2.530429188087255,90
105,2.3759321586398117,95
106,2.0765808430099812,95
107,1.9613470160669075,87
108,2.0808446483025818,93
109,2.473695397155455,90
110,2.669885858232902,94
111,2.6801073638365676,91
112,2.009144372970572,90
113,2.2527653767357236,89
114,2.8693175262427575,91
115,1.8688253701005955,90
116,1.8377649152852016,89
117,2.2857902690039382,90
118,2.3614347426305273,94
119,2.2243602948528247,88
120,2.2720940444658213,88
121,2.317663984304251,94
122,2.2308070283028845,92
123,2.1401389087736336,90
124,2.3782643351770933,88
125,2.421799350583434,92
126,2.5399151696782805,87
127,1.867417670228487,85
128,2.525687952278951,86
129,2.576806098470973,92
130,2.1047224651058123,89
131,2.85643231966722,94
132,2.303091456231664,95
133,2.1817729264800074,90
134,2.334422481805474,94
135,2.404956523722005,91
136,3.0683004424786766,86
137,1.918712847853301,91
138,2.235833427902156,87
139,2.5388047043197677,93
140,2.0251592279169355,88
141,2.1397470925293307,88
142,2.1310904488474547,85
143,2.1580704614903237,94
144,2.313527273514457,91
145,1.6107725432043392,88
146,2.5802222684580056,92
147,2.4134119076493534,92
148,2.0460709050674555,95
149,2.4843869950938395,89
150,2.0232860388472504,88
151,2.0654370502189554,91
152,2.0489353942391646,92
153,2.6634764061511036,97
154,2.3105686601925495,91
155,1.9836180638854675,90
156,2.4260022475184773,97
157,2.0848762922515798,94
158,2.7255021460063036,91
159,2.0090109255842603,91
160,2.2856155248506274,94
161,2.2724287379666235,91
162,2.220495262643731,94
163,2.50432854385939,92
164,2.095126150162679,96
165,2.2191914046963888,90
166,1.8198933873463874,91
167,2.054193804773757,90
168,1.9748657915420702,90
169,2.3504882573070356,95
170,2.6822980254460047,89
171,2.0670234911996355,90
172,2.1587569002946547,92
173,2.287234920906601,91
174,2.210804409692377,94
175,2.3569399342926283,88
176,2.047251944220967,91
177,2.361464509866056,94
178,2.00185623750285,93
179,2.955353165176535,90
180,2.054201295049396,94
181,2.288615916368083,91
182,1.7902438291990443,89
183,2.285219351987914,88
184,2.2981928552421915,93
185,2.2491381054696897,93
186,2.627949157440113,88
187,2.6060613639377648,92
188,2.1268803129659326,92
189,2.6657527511307335,96
190,2.2307449049577186,94
191,2.308323566562466,91
192,2.411652825708618,92
193,2.6073040468207007,93
194,2.245998163611657,93
195,2.0233126550679907,93
196,2.6858333419308082,93
197,2.735575460381686,88
198,2.2366627947633724,95
199,2.384833080425527,94
