Generation,Ave_Fitness,All_Mate
0,3.521929701309361,219
1,4.180777825940553,277
2,4.105206435760394,281
3,4.772396784933403,284
4,4.616222347906795,276
5,4.407959819835558,266
6,4.04780575978922,279
7,4.56076505974623,288
8,4.757583279719776,314
9,4.566949770462151,319
10,4.61614315848897,301
11,4.74562525723675,294
12,4.662947029259967,304
13,4.567126483576231,289
14,4.586396018586626,313
15,4.759870373886139,324
16,4.707022797197608,312
17,4.539751524137725,301
18,4.321789088058547,301
19,4.254850145025438,313
20,4.596301642571753,328
21,4.4668893681720325,330
22,4.468891181199551,336
23,4.769786133468367,322
24,4.920307888330715,320
25,4.761878787100622,308
26,4.3857820861783186,316
27,4.440178853467073,324
28,4.666223683534114,320
29,4.454693154550847,303
30,4.59356615723262,307
31,4.6827454088753395,308
32,4.672164289157259,324
33,4.72565288518354,301
34,4.444783187937777,310
35,4.711117780773055,316
36,4.943353871757854,316
37,4.5196207052218975,318
38,4.319467573238048,324
39,4.652205189118902,335
40,5.030001789782429,338
41,4.7926948528413025,343
42,4.551942123045556,346
43,4.7397089087409805,353
44,4.906657625826783,324
45,4.547111851104173,330
46,4.930018377751378,331
47,4.3277729742148425,320
48,5.029056953181456,330
49,4.953491973268597,312
50,4.906495984900641,314
51,4.693227150018155,293
52,4.55455157541554,299
53,4.657869959282678,306
54,4.17397966329058,304
55,4.445758293484273,317
56,4.671279759201758,317
57,4.371569474215244,311
58,4.326126191366168,294
59,4.426780211338901,283
60,4.590338837900761,312
61,4.7892716388870635,320
62,4.5341585373231315,321
63,4.920375209927455,332
64,4.485710969837863,315
65,4.663889875046262,306
66,4.6136057895861,306
67,4.675677436830818,299
68,4.464011197977413,295
69,4.900736261982915,297
70,4.520211229777655,299
71,4.325450049459891,294
72,4.269044635339529,299
73,4.287968936058394,271
74,4.499119411418437,277
75,4.725485684028542,293
76,4.486857743176203,301
77,4.495403295803443,315
78,4.445770249248284,308
79,4.398697459576017,296
80,4.763320416708282,298
81,4.47493099316523,280
82,4.398505422007537,276
83,4.261945480187055,279
84,4.46817702153723,268
85,4.530362553165005,292
86,4.759674060232288,325
87,4.585121956558868,323
88,4.629679179600517,300
89,4.146031203911885,304
90,4.679476128113312,321
91,4.722006307846982,310
92,4.293031792326899,300
93,4.710748036711374,311
94,4.644585683025678,329
95,4.506020475400426,318
96,4.431047510568305,328
97,4.20462344430908,312
98,4.625887632760731,314
99,4.875959335143944,340
100,4.2797407344689296,308
101,4.491844266325053,310
102,4.0982585066905735,309
103,4.761022103254294,329
104,4.356246236473208,326
105,4.838378533614234,313
106,4.90508328439623,313
107,4.828494656141107,298
108,4.419430935165934,278
109,4.181586676115587,267
110,4.211062798853377,264
111,4.116628714221865,263
112,4.766100084229529,296
113,4.619905580148917,284
114,5.0569760095287215,299
115,4.265656943603305,289
116,4.239922087635025,299
117,4.377735322641268,292
118,4.556123476554671,281
119,4.854923566894596,304
120,4.324858624980308,298
121,4.693743143047061,312
122,4.439931705692421,297
123,4.542050814674249,295
124,4.7470167077624765,305
125,4.661114184837626,296
126,4.208573768026577,294
127,4.699564130596183,312
128,4.221136836123613,306
129,4.95744250108817,300
130,4.734958380943036,315
131,4.681105256298994,281
132,4.7703731855651235,278
133,4.354186579028211,283
134,4.383654629439716,302
135,4.644924955543952,292
136,4.7023654902335235,302
137,4.84566336869299,298
138,4.250739092659091,313
139,4.4534253286507965,324
140,4.964816050399319,350
141,4.457799958251186,359
142,4.481222274103622,360
143,4.963257164290235,351
144,4.90902139408764,334
145,4.765420422137528,299
146,4.473774846463957,323
147,4.9183626935248235,334
148,4.942283287798393,332
149,4.637274634505793,312
150,4.4471603676988885,312
151,4.459323343570815,281
152,4.59243170644494,283
153,4.538805882004319,268
154,4.322289577863555,266
155,4.706683583387409,292
156,4.397670871112856,275
157,4.0816804840277685,294
158,4.7374173459560724,342
159,4.8606163038668395,355
160,4.624796638426946,316
161,4.394146784745785,294
162,4.457936649763424,300
163,4.6318508792964606,322
164,4.65811354905337,317
165,4.700579304879353,296
166,4.666467428656526,305
167,4.526551415901933,301
168,4.3443619763900445,297
169,4.380088471501764,303
170,4.746695119385918,315
171,4.661585850319839,318
172,4.362445688433726,299
173,4.754384625688092,299
174,4.447037953834903,292
175,4.439969115839707,305
176,4.608237202641834,324
177,4.4683566225057145,325
178,4.363501725233811,290
179,4.590473005794484,317
180,4.715194583475943,309
181,4.308321522209717,291
182,4.745941690193004,290
183,4.670399116863454,311
184,4.175296303202571,320
185,4.554069402534145,307
186,4.699044618091825,310
187,4.733706756199108,315
188,4.783961998683121,304
189,4.747675252623928,292
190,4.718690770043857,262
191,4.4090165299139965,260
192,4.209564639002623,260
193,4.464952746997995,281
194,4.424287006516795,264
195,3.806759423318604,258
196,4.268769209972308,262
197,4.0726270834649,275
198,4.677636485175439,280
199,4.302518128464751,282
