Generation,Ave_Fitness,All_Mate
0,1.3800227599142543,51
1,1.4240439848468731,65
2,1.6413017889569597,70
3,1.6920987080245447,82
4,1.8442228529168423,80
5,1.6856965879183712,78
6,1.8750019236223767,78
7,1.9828165918653176,87
8,2.226834162545746,89
9,2.5131658932310956,87
10,1.9227720644990653,85
11,2.157175967120809,83
12,2.533185403992526,83
13,2.370434483311841,90
14,2.114756435208371,88
15,2.2902759424519776,86
16,2.1976291576808062,91
17,1.9851290539031563,88
18,2.0757209313333926,85
19,2.0479002811656297,92
20,2.4256648294948593,95
21,2.839127921757477,94
22,1.8342504876176062,90
23,2.202652798273443,83
24,2.2303197674298065,88
25,1.9538601099545396,86
26,2.4800565070652234,89
27,2.374322421998668,91
28,2.462516622832739,89
29,1.8925580739520893,88
30,2.4147463182341466,86
31,1.940707306168882,91
32,2.1730151099512143,86
33,1.8686948122780322,94
34,1.8777434255076388,78
35,2.2258537443821607,96
36,2.304283965486214,90
37,1.7442926094264064,85
38,2.157096623201622,89
39,2.2468452829714156,91
40,2.1747580406451505,87
41,2.36869025239881,88
42,2.520520666995289,93
43,2.260007510513664,94
44,2.3358209789550037,85
45,2.2055523673568738,87
46,1.9602414551611917,88
47,2.2692339285685703,81
48,1.7394415759336692,85
49,2.2434624903216203,90
50,2.1723485563736196,88
51,2.0383676865331712,90
52,2.19101444507706,91
53,1.9367340480211095,88
54,1.7895254681537878,83
55,2.203151339654589,93
56,2.1674683303779707,91
57,2.2766083927105645,86
58,1.909335568848712,82
59,1.8143776230547422,90
60,1.9714120233961494,88
61,2.3281974281755633,88
62,2.346431688532907,92
63,2.446615203336812,83
64,2.2076371555865957,89
65,2.1717081554422193,85
66,1.9849982602831235,89
67,1.9502988677308724,88
68,1.877132795652638,88
69,2.2827969509670787,87
70,2.3611707349395856,91
71,1.9947557247956476,88
72,2.1296950829133023,86
73,2.0036625160351234,93
74,2.172460241335097,92
75,2.6011322977860787,93
76,2.4363068387861753,95
77,1.950945598273306,91
78,1.9473229146486637,86
79,2.249746993000586,86
80,2.341087589679587,88
81,1.9879515591428187,83
82,1.9908643097261356,79
83,2.5905812893589792,88
84,1.8406668964656385,86
85,2.5169158777114564,80
86,2.2948032744831806,89
87,1.7971111321401978,89
88,2.2263593166565983,90
89,2.000384284943327,87
90,1.9695469693624694,86
91,2.371935721409923,88
92,2.186929698917162,89
93,1.8116429251155364,90
94,2.2990134993195555,82
95,2.7654017192345988,91
96,2.0787143748854042,87
97,1.9260714046944458,87
98,2.2583416007857036,86
99,1.985385067404196,87
100,2.5126108270643983,86
101,2.1554182708137613,95
102,2.271018457957815,91
103,2.244606894165593,86
104,2.0343482839215836,85
105,2.4848547488037904,86
106,2.0663727691851976,91
107,2.474270467584011,94
108,2.4120231911554755,88
109,1.8470869310210296,92
110,2.158780329789939,86
111,2.2782948900029814,90
112,2.203206805928298,87
113,2.5955357473437743,89
114,2.367936635323159,91
115,2.0292638965580885,87
116,2.3144374950102033,85
117,1.8583244137984116,85
118,2.0528306407011465,82
119,2.4732779347290204,91
120,2.332545337632589,91
121,2.2786329542743977,88
122,2.4761081228628727,92
123,2.669149364049673,86
124,2.256546383647786,90
125,2.591726478448044,95
126,2.4044004035017625,91
127,2.247261153751143,93
128,2.6722047359478522,94
129,2.5663960421978897,93
130,2.171240053549793,90
131,2.155878674244055,86
132,2.18628565855521,90
133,2.409391357909819,92
134,2.478181698195576,89
135,2.216572844466066,93
136,2.508493386142923,91
137,2.323713379461503,94
138,2.3004291542175053,93
139,2.482174025576688,92
140,2.252620577410896,94
141,2.5345200972378845,91
142,2.349657717899445,92
143,1.904954881414232,87
144,2.246858541313736,86
145,1.8436629356420813,87
146,1.9197597336403083,86
147,2.0400708933900042,83
148,2.225572331802292,89
149,2.0553914588832445,83
150,2.5227984411225304,90
151,2.250884912206363,92
152,2.279124851287275,92
153,2.614997403122838,86
154,2.3830156995146536,92
155,2.0278866460215066,90
156,2.1280301954471645,87
157,1.7843610909591843,87
158,1.8293017164753338,80
159,1.9589936184585175,84
160,2.298789958338735,87
161,1.8470025473554872,86
162,2.1574073076507303,88
163,2.1044390853966015,89
164,2.2630001155548864,84
165,1.9123845135280158,97
166,2.1089774843629887,90
167,1.8705924064315258,89
168,2.0523695292078603,89
169,2.0371922586683735,83
170,2.2908254256819838,88
171,2.2772645267100877,92
172,2.0323365676190828,87
173,1.8493025184921803,87
174,2.599249729869259,89
175,2.155231492054397,94
176,2.4558604764907206,88
177,2.131023967934039,86
178,1.9880769834792205,91
179,2.1724322502425544,89
180,2.0021656019886382,85
181,2.37905499855036,91
182,2.2769610836827137,92
183,2.704609921611901,88
184,2.375440540020322,94
185,2.421391438035418,92
186,2.688038250563273,92
187,2.3468951149494885,93
188,2.3016188380469442,90
189,2.5262685278843042,93
190,2.6673802058283878,96
191,2.453936567951641,89
192,2.23373992558452,91
193,1.7164935196098656,83
194,1.6019280435075627,83
195,1.9152551708887302,80
196,2.6716085620737484,91
197,2.5511181638323426,89
198,2.3737579157768516,93
199,2.46674408896125,88
