Generation,Ave_Fitness,All_Mate
0,1.175133883231545,46
1,2.1540407485666573,91
2,2.06915430697988,85
3,2.5179659051029564,88
4,2.5286757663048163,94
5,2.1829664536281013,85
6,1.950896691962419,92
7,2.2832246939364187,91
8,2.2385829367825414,85
9,2.5340785287031924,90
10,2.0963011066378705,88
11,2.3018242327063625,94
12,2.123913486407229,86
13,2.0068249414623356,93
14,2.278732806267082,94
15,2.413589334949812,90
16,2.072723140479566,92
17,2.3468948010741912,95
18,1.6275294304378998,92
19,2.3552115856241898,95
20,1.967370775843611,89
21,2.181141029194986,93
22,2.193356734128386,92
23,2.437195631755175,88
24,2.3850874298693334,93
25,1.8924653237036677,92
26,1.996953131984079,93
27,2.038021825730414,94
28,2.03761433135919,94
29,2.1173718374550785,91
30,2.4560451304684,94
31,2.3985033158063387,89
32,2.37825129851806,95
33,1.9726981750421522,84
34,2.112314646150287,90
35,2.2873806165051,91
36,2.4709754028343904,94
37,2.3579118026418473,93
38,2.0885315286052393,90
39,2.701017737401663,90
40,2.443911739807454,91
41,2.418703049738353,86
42,2.291747277801249,88
43,2.44977040078362,92
44,2.0128625845353616,93
45,2.0538149788444398,89
46,2.4284568499698658,97
47,2.628846480554756,93
48,2.255333358114745,95
49,2.1286782759417004,93
50,2.4827356161737444,91
51,2.2790744289756604,87
52,2.46033059048782,96
53,2.649518029796052,90
54,2.377672950663136,89
55,2.224482778577879,87
56,2.476165259648996,95
57,2.4096439051465564,87
58,2.0768461709276496,85
59,2.3454704187781004,90
60,2.273081419363859,91
61,2.4792459228178414,89
62,2.4146302841579903,85
63,2.0961895579354217,90
64,2.4588908273842933,93
65,2.326675682578456,90
66,2.3866123766020415,92
67,2.1015354219284874,93
68,2.3207835377418853,91
69,2.4395347515701986,97
70,2.1831706218704316,92
71,2.624782451149141,90
72,2.223213668707296,90
73,2.311032320659724,85
74,2.3141022387855363,92
75,2.4700935929329373,92
76,2.3866915729788034,92
77,2.2012489006454223,88
78,2.1662573476444305,88
79,2.0022336124159197,95
80,2.167116431772454,88
81,2.7207184184889943,94
82,2.3513931306464833,90
83,2.0137046239080623,88
84,2.356150582827376,90
85,2.1472361932315103,91
86,2.3395980439705624,90
87,2.3332850618097463,94
88,2.127706600993962,94
89,2.336640797473221,93
90,2.188517765952872,93
91,2.2729849457682163,86
92,2.410638903714787,91
93,2.4932115475055023,92
94,2.6491579590618057,91
95,2.148706641449982,90
96,2.3600976821325146,91
97,2.2750964373522855,95
98,1.9422461951076673,90
99,2.615411013239731,94
100,2.1692700539454566,95
101,2.4372395581274047,94
102,2.0909782969021524,88
103,2.424306195610099,91
104,2.3402413945092304,92
105,2.41632911726791,92
106,2.2662886409176703,87
107,2.5217176782110626,90
108,2.5626153282840956,97
109,2.6585690529482964,90
110,1.9574878517494698,91
111,2.376161741104438,89
112,2.3151648541881538,91
113,2.693464556491427,95
114,2.0527616724333817,96
115,2.3911255887761063,90
116,2.2752549938931854,90
117,2.5437435256102865,93
118,1.978457379007107,93
119,2.5197684582648763,91
120,2.1626208682418633,91
121,2.101276308008105,88
122,2.5846600563117312,92
123,2.201619581089953,87
124,2.4233109028906976,89
125,1.8909042331153045,90
126,2.7088803041103238,93
127,2.1768038159648677,81
128,2.0779284071571364,91
129,2.507455686218595,89
130,2.2120652000668795,90
131,1.9105273960532596,90
132,2.514036285345662,96
133,1.8963169828403934,86
134,1.8850817905117976,91
135,1.7896661807412224,94
136,2.8804610088515785,96
137,1.814396730439252,88
138,2.3454237475850093,89
139,2.569873910821337,94
140,2.07975733755879,90
141,2.3324263105986067,95
142,2.0062091570605753,94
143,2.3585671535014265,93
144,2.868062175685335,96
145,2.555725804389098,92
146,2.7423947049692514,92
147,2.141220506841081,84
148,2.0198697189743595,93
149,2.4077122593404168,92
150,2.392851350496902,93
151,2.356164879383292,93
152,2.0653674586220463,94
153,1.8899591573616419,90
154,1.8286655365635323,87
155,2.599110862591014,96
156,2.3108530857410763,94
157,2.316644611431875,91
158,2.328621740594931,91
159,2.382511639511212,89
160,2.052011689281896,91
161,2.633156815928519,95
162,2.282752293668033,89
163,2.438097827485174,92
164,2.0935906033820224,92
165,2.0127624796903327,93
166,2.2178413603956972,95
167,1.9869571910777517,84
168,2.370838452892558,87
169,2.47187995737802,93
170,2.2744783251683622,89
171,2.6827777779721,98
172,1.9221344935492999,85
173,2.3626847057309286,83
174,2.0868946432793014,92
175,2.59408613800242,92
176,2.227336887914748,89
177,2.5967168431334717,94
178,2.4173548997482603,89
179,2.012951737286958,95
180,2.081972114940304,91
181,2.117589048787089,87
182,2.536799036253653,95
183,2.2801920985476793,90
184,2.291644668928305,93
185,1.9504172256609453,96
186,2.1578591602906596,90
187,2.5634825416543334,89
188,2.056092902503721,92
189,2.4617379382676545,85
190,2.223379401389666,81
191,2.341485107610624,88
192,2.293760881202491,94
193,2.2960718003797336,91
194,2.12410978082015,89
195,2.489168031606167,89
196,2.157092855768985,96
197,2.049359883659805,94
198,2.2126547294702386,91
199,2.192917306225044,87
