Generation,Ave_Fitness,All_Mate
0,1.6076932841843823,55
1,1.7641904089607572,74
2,2.276630652899114,83
3,2.1261655998424316,89
4,2.180556159168834,87
5,2.067688827098397,88
6,2.3503886145350936,86
7,2.6314521706627825,90
8,2.042458613048926,90
9,2.5631697525888626,93
10,2.4777167754364835,90
11,2.5709992078005994,90
12,2.7297452601370367,95
13,1.883396520576622,91
14,2.1749342391725786,87
15,1.9475900744763976,85
16,2.1322003940679752,89
17,1.8378266160955892,90
18,2.5040702804811525,92
19,2.325627431773238,93
20,2.269456025634709,94
21,2.371695533886287,93
22,2.221333409565674,90
23,2.1353222262162643,88
24,2.3941424991591753,93
25,2.296238547577833,88
26,2.1740727449132233,91
27,2.156648065049098,93
28,2.3662814160260517,88
29,2.6514992140090157,96
30,2.0082303409549827,89
31,2.229476684751083,92
32,2.77099830331358,95
33,2.085150859349865,90
34,2.0626060956669843,85
35,2.3762196460647105,90
36,2.521918421864579,92
37,2.266167944979477,88
38,2.0777945000928866,90
39,2.4811303767983257,85
40,2.4664061091903284,92
41,2.2786104326919734,92
42,2.664967038314299,94
43,2.1712164567945553,94
44,2.2785536861264397,91
45,2.0913411549464476,87
46,2.2692501096378903,85
47,2.5775192140761454,93
48,1.952188186946218,85
49,2.221711639586398,91
50,2.5479771823481174,90
51,2.1026271095976043,94
52,2.5531691186407817,89
53,2.404534837612507,92
54,2.293636442093454,93
55,2.3243136058656844,91
56,2.6274782417609335,90
57,2.243194689670676,89
58,2.1162878533210034,90
59,1.8559366905225572,87
60,1.9367622451793367,89
61,1.9700492619966503,84
62,2.590135254884903,89
63,2.236519571295667,90
64,2.083414072244915,88
65,2.1106143370391974,90
66,2.2404868945954837,90
67,2.274626369724069,92
68,1.9425784424411714,88
69,2.098446315507214,89
70,2.4517603580762457,94
71,2.384558720640664,92
72,2.6691106517488525,94
73,2.2720607013653824,90
74,1.7612482775821179,84
75,1.7009577615353055,85
76,2.109427103365137,87
77,2.046033699017231,85
78,2.3399787469506306,93
79,2.191420212563746,87
80,2.092761038624624,93
81,2.3568876497187974,90
82,2.1258433912961214,88
83,1.6470481544637905,85
84,2.4247304613426177,88
85,2.380079945280599,92
86,1.6328689455250487,90
87,1.8498961280758879,85
88,2.0434676026960483,85
89,2.1506476363703495,82
90,1.7908595617610792,89
91,2.175187218997028,87
92,2.2643213502726938,91
93,2.168733716223343,92
94,2.746456319057904,90
95,2.4755846930228005,92
96,2.5767295190709314,93
97,2.0307298636641895,89
98,2.483501027553921,89
99,1.742580676052428,95
100,2.4423808793321546,91
101,2.243150279936281,88
102,2.129914783557282,85
103,2.0105103381267755,92
104,2.641734203910496,91
105,2.275945997221851,89
106,2.6642597025105927,91
107,2.1658174228581735,92
108,2.329990904965909,84
109,2.184745677250011,92
110,2.5760880219100386,92
111,1.8165596537936881,95
112,2.1274663165956595,88
113,1.9271904256520436,78
114,2.0951559035117597,79
115,2.154389363338201,82
116,1.7705762955708784,85
117,2.645272773973376,88
118,2.018397684815404,90
119,2.461737847182759,82
120,2.1546762376839212,86
121,2.023891601734835,88
122,2.570302299476365,83
123,1.8675985443314513,91
124,1.7570625909290856,82
125,1.8035775008515578,75
126,1.8944965202731683,80
127,2.0622988140769727,93
128,1.705033279643017,82
129,2.7924993016100204,82
130,2.170443298166097,89
131,2.1412643196731826,95
132,2.0888691942726387,89
133,1.7963976540456208,83
134,2.400214404147022,87
135,1.8615615904840948,92
136,2.173402100866272,82
137,2.518786918523849,91
138,2.754843141064216,92
139,2.2559908621981024,92
140,2.097081602240165,90
141,1.7263677435613596,89
142,2.624096651898414,94
143,2.2454649606069235,90
144,2.4482569203413522,87
145,2.0588224702991385,90
146,2.5329862180609464,92
147,2.501338445217211,96
148,2.4932481457335682,87
149,2.3524060696960216,92
150,2.049655964012287,88
151,1.8505610274495745,86
152,1.9966339173965695,88
153,1.9059326468302045,90
154,2.191635434995649,91
155,2.2829288574629145,85
156,2.2856245090050256,93
157,1.9938161541725532,86
158,1.644097802073536,91
159,2.1463457400527695,89
160,2.4819029683021365,93
161,2.1993002287308983,93
162,2.0968457852656504,94
163,2.122067952194293,94
164,2.0132926765076418,88
165,1.8521938266598645,86
166,1.9886394037655395,87
167,2.2144463455354315,88
168,2.0098014087625105,82
169,2.207577280075115,91
170,2.5432936268284805,95
171,2.4698389383837456,87
172,2.063277984126391,82
173,1.977781985047973,79
174,2.2419250006662,87
175,2.3893240209813507,89
176,2.165614866732802,85
177,1.6005722363929846,88
178,2.2880571596895574,83
179,2.627125160673696,86
180,1.773867529490579,89
181,2.072949420630962,91
182,2.643970917146412,97
183,2.155825029851812,87
184,2.184250681918724,87
185,2.096051102352406,90
186,2.415167898433898,94
187,1.9609746009975626,90
188,2.1523452892056785,83
189,1.7238560786437658,82
190,1.6363268925291898,82
191,2.071681762973164,78
192,2.3828984603738004,86
193,1.7616617539413566,88
194,2.06097985516724,96
195,1.992620977795507,91
196,1.9921321662679503,85
197,2.0068600350491117,88
198,2.146535744991185,90
199,2.0826080119747954,89
