Generation,Ave_Fitness,All_Mate
0,1.3118361740972757,57
1,1.5678380930320237,68
2,2.3219606700309146,82
3,2.194476144459508,90
4,2.038577559533105,85
5,2.125900457941259,87
6,2.24266454935632,89
7,2.3436711696344155,92
8,2.4404257588856826,87
9,2.16688791005694,89
10,2.049121401311161,93
11,2.342796061328688,90
12,2.329356726195292,90
13,1.969947800269458,88
14,1.511633489627294,81
15,1.8004734924791908,79
16,2.0405355932861657,84
17,1.742880068659924,92
18,2.242819740553836,90
19,2.3688832058914584,85
20,2.460681542720077,93
21,2.155199626055469,94
22,2.332752271888003,93
23,2.2787472751906326,90
24,2.5318949840734675,94
25,1.9882364968060582,96
26,2.2297916841845553,92
27,2.405598759598624,83
28,2.184154771595362,82
29,2.177347784552708,88
30,2.026867103873367,85
31,2.5497773338881338,88
32,2.8376335909296997,93
33,1.8169143986522747,89
34,2.3686252045056633,97
35,2.030477709710911,93
36,2.0219236851238223,89
37,2.21551838432641,89
38,2.4322591568591645,93
39,2.3058475300155292,92
40,2.227428639872368,85
41,2.2680555676226017,90
42,2.190323807008009,92
43,2.313548965796556,90
44,2.396119123694296,90
45,2.5432676770740876,91
46,2.076139213673348,89
47,1.9118346788841214,85
48,2.1917052263307433,86
49,2.491608829077439,90
50,2.3461094381356355,91
51,2.280239334556386,85
52,2.394008837082666,93
53,2.233656741098435,89
54,2.530976742297359,93
55,2.1838632358706813,90
56,2.2160269219568023,85
57,2.1658908692102647,89
58,2.0503896775283335,87
59,2.0068645322078775,93
60,2.287250696199574,88
61,2.424611324016538,90
62,2.369328675183096,95
63,2.033033705630852,91
64,2.0641317839641125,86
65,2.1093104900814628,87
66,2.486928137196977,90
67,2.733927455400962,89
68,2.227949194504956,88
69,2.14496943774469,91
70,2.4426745921338924,84
71,1.894039757168995,76
72,2.319058363723941,91
73,2.719105852449896,97
74,1.959160541558793,87
75,1.9379712550527404,89
76,2.4896410401775744,86
77,2.3666733559385214,89
78,2.3571531108394854,89
79,2.3132874809360273,95
80,2.4037954005611386,96
81,2.3893986221119077,90
82,2.0407463325789568,90
83,2.4643142029355958,90
84,2.056561848029321,85
85,2.2572388444696427,87
86,1.8457764631925633,82
87,1.7835669340971132,84
88,1.9005613361283675,89
89,1.8309381589995744,87
90,2.3273869142094306,87
91,2.470579643613494,90
92,2.109594552993027,87
93,2.2833619077984038,89
94,2.3906933741286007,90
95,1.8923298358381526,92
96,2.379161730681046,84
97,2.14645635408506,89
98,2.3387016860266887,87
99,2.180499468717171,91
100,2.1859981948746863,85
101,2.0736321763970915,86
102,2.2683066583230174,90
103,2.155387829362907,95
104,2.68368795853846,93
105,2.1466043548096763,91
106,1.9663861349023688,95
107,2.4087980223564642,90
108,1.6123493673652296,89
109,2.0487416445316087,88
110,2.3981223612889737,90
111,2.3840569270123133,93
112,2.73335926993446,91
113,2.401804509027091,97
114,2.3026630912484776,90
115,1.7569551707893043,89
116,2.2095766659615528,92
117,2.2137138492159405,88
118,2.3898702886867644,86
119,2.0883761847757825,90
120,2.023874288531797,89
121,2.268893297176961,86
122,2.4199997500682313,89
123,2.3874775823841476,86
124,2.279115023202196,92
125,2.641807068621803,95
126,2.4789990145929086,91
127,1.940155606326144,89
128,2.2512100134235737,87
129,2.0476274139517914,81
130,2.12713239562031,85
131,2.178891731062469,89
132,1.6874085684719349,85
133,1.9354487921412151,83
134,2.26901714189675,80
135,1.8944281864275831,86
136,2.050262970765962,84
137,2.557102708088068,94
138,2.396398462660744,90
139,2.2430601331795885,94
140,2.0832558425951166,89
141,2.222980408123089,89
142,2.9156430453225886,89
143,2.031713044486635,90
144,1.938099941044722,87
145,2.0936851191798653,86
146,2.0456864189521804,84
147,2.21063342129138,84
148,2.0696079268552428,91
149,2.469837689124334,94
150,1.941109242478386,90
151,2.0196746473771596,87
152,2.252212323511304,89
153,2.396997518252382,90
154,1.8632558181149528,87
155,2.236466459102786,84
156,2.0507694767685827,87
157,2.1628198842114146,85
158,2.275526839326353,91
159,2.2140210594786427,89
160,2.0054110212167773,89
161,2.122924098247126,85
162,2.0301886136995013,89
163,2.206336286161533,92
164,2.5765818962823577,88
165,1.875102132213522,89
166,2.218299883176702,88
167,1.9366291088173846,85
168,2.004030497898231,86
169,1.6676996811175664,83
170,1.7058846994988965,83
171,2.315932473377346,88
172,2.3568781295300063,88
173,2.0782569824534005,90
174,2.3554952912677694,93
175,2.382931118123923,91
176,2.4510817193063645,92
177,2.197805377205762,88
178,2.2148072583733778,92
179,2.134869808241788,87
180,2.343779723795602,90
181,1.8612371489666628,85
182,2.089684902882872,82
183,1.9205857899969072,81
184,2.2227005332860963,84
185,2.3973568639758143,88
186,2.0563215017648315,89
187,2.488432739630652,90
188,2.1506764715175986,93
189,2.352650637439484,86
190,2.1412859662244226,89
191,2.9281176018938146,92
192,2.4973980874286346,92
193,2.135503160555813,91
194,1.9688526145947043,93
195,2.2982576677134956,89
196,1.9458597345560766,85
197,1.952059497600044,88
198,2.2689844965251806,87
199,2.232715467068607,90
