Generation,Ave_Fitness,All_Mate
0,2.2390430593368524,43
1,3.8179007232775826,79
2,4.534467526613495,92
3,4.642967896204386,93
4,4.538940841251907,93
5,4.340399680751926,88
6,4.4611833218023484,91
7,4.586888230279931,93
8,4.582595602625591,89
9,4.742763943987141,95
10,4.817415912318632,92
11,4.868313403918896,95
12,4.617582131961298,90
13,4.527701133595896,91
14,4.569322333221901,93
15,4.5165763928839,89
16,4.569198070987567,93
17,4.591929136335844,91
18,4.720604334978719,95
19,4.4556710724547415,90
20,4.553618517944018,90
21,4.519166045472856,89
22,4.682223741699955,94
23,4.4115419017861734,87
24,4.493046792466721,91
25,4.47784737695343,89
26,4.462688768176584,92
27,4.401771807580866,91
28,4.764577717384201,93
29,4.456531659745264,90
30,4.454759393214226,90
31,4.463441827346906,90
32,4.596825384560299,92
33,4.782506692431743,95
34,4.74271803035552,94
35,4.37603404687269,89
36,4.567548974714175,91
37,4.617990577231248,92
38,4.581611550032831,93
39,4.608039535339319,92
40,4.4358868446111375,91
41,4.514305234710306,89
42,4.8087923885309625,96
43,4.36092838650629,86
44,4.511590226034095,90
45,4.784563555139925,95
46,4.5149758207777175,91
47,4.176418998543088,87
48,4.516120229658475,88
49,4.565256904370363,90
50,4.4313309312192795,90
51,4.759585756003402,93
52,4.410569884135757,91
53,4.282720356194282,89
54,4.4876993146330735,91
55,4.5961165137612765,94
56,4.56150972863023,91
57,4.472468909554562,92
58,4.602102751009642,90
59,4.526179283606994,92
60,4.4986131803859095,90
61,4.764737388729195,95
62,4.3028110775909445,87
63,4.460981362934929,89
64,4.262075203600194,85
65,4.314445874897217,89
66,4.439375518939503,89
67,4.4087705266927415,90
68,4.512064109012053,90
69,4.665151365603283,93
70,4.263928693734653,88
71,4.760592109610211,92
72,4.712831387612215,93
73,4.608701906485694,93
74,4.566141396893715,94
75,4.409768684009249,90
76,4.4766130335771415,89
77,4.44227827894759,90
78,4.88732854883116,96
79,4.670565670425922,93
80,4.383906191536173,88
81,4.428249334406632,89
82,4.6962067560812635,93
83,4.5653745499221,90
84,4.660295883113361,92
85,4.6074069621559435,93
86,4.630948907608365,93
87,4.415793211495891,91
88,4.640327910912797,94
89,4.70081074867101,93
90,4.529482024037041,91
91,4.141246759844026,83
92,4.559702851804168,93
93,4.444899493126415,90
94,4.7381147706036755,95
95,4.473641872185916,92
96,4.617617836443237,93
97,4.663168197048495,92
98,4.446173803084499,91
99,4.485357667803914,93
100,4.3377852902767495,87
101,4.326520415750721,89
102,4.421776200163443,90
103,4.736739407267886,93
104,4.56708867284529,88
105,4.722052170047169,93
106,4.617972192242572,93
107,4.3491884305316795,90
108,4.9161506861795905,95
109,4.870958230658632,96
110,4.338947999322072,90
111,4.665198500192406,91
112,4.336333241269094,87
113,4.371132143093323,90
114,4.489927755082443,89
115,4.347190498768704,87
116,4.512571403053746,89
117,4.563502707439822,90
118,4.326069520580307,89
119,4.226069640994614,82
120,4.516995193758997,90
121,4.6083569688315675,90
122,4.566076755668343,89
123,4.646729785453234,94
124,4.570550457026391,90
125,4.676217010870188,93
126,4.708415491124702,94
127,4.68368425109288,93
128,4.849165838604268,96
129,4.336017755791389,88
130,4.338584026859344,86
131,4.562360350450885,92
132,4.607876929665849,93
133,4.469993672206292,90
134,4.455762000989319,89
135,4.572757660658495,92
136,4.575861594806172,91
137,4.516276735419986,91
138,4.232040636738471,84
139,4.4054723138409075,88
140,4.426461989463755,90
141,4.694026936634023,95
142,4.464010774904703,89
143,4.461492625146609,90
144,4.289912038336819,87
145,4.671706631375347,89
146,4.375392934289229,90
147,4.697363456443542,92
148,4.67600215418016,93
149,4.248863963936999,86
150,4.558286130620842,88
151,4.738784358824746,93
152,4.641105550985194,94
153,4.645922588100851,90
154,4.644504379699894,94
155,4.425697544527851,91
156,4.506566702999761,91
157,4.539329882297816,89
158,4.392080944684636,88
159,4.424768404526777,89
160,4.732480493301767,92
161,4.503036531056221,95
162,4.221252014826233,85
163,4.355621772389259,90
164,4.711271606984227,94
165,4.343908621828376,89
166,4.380463157021922,93
167,4.803628145439033,93
168,4.379041475913887,85
169,4.475651775799318,90
170,4.325895792192769,85
171,4.495459430779466,88
172,4.684886183140496,93
173,4.698841178358647,88
174,4.397695722271547,87
175,4.612567183039096,93
176,4.594958731170821,92
177,4.6420625471112835,91
178,4.632017567055081,91
179,4.28786585226612,88
180,4.527267863595677,89
181,4.7374042182120695,95
182,4.565798199262093,91
183,4.187408261438231,87
184,4.434989281462075,89
185,4.836336972453791,95
186,4.357291734112556,89
187,4.3676455487828,88
188,4.477965597574765,89
189,4.582720992302598,90
190,4.591221640349739,91
191,4.545196551719664,89
192,4.76931190087734,94
193,4.169484327546936,87
194,4.400685385011511,88
195,4.696035331599645,94
196,4.422761819630904,86
197,4.7041561132669765,92
198,4.5890118000861815,91
199,4.398035121679623,89
