Generation,Ave_Fitness,All_Mate
0,0.8575314205916114,50
1,1.8335700751035464,91
2,2.347254048669503,89
3,2.3293054698387965,91
4,2.6737960365885227,92
5,1.713209698372442,94
6,2.3530223377190875,88
7,2.157280187552935,93
8,2.320346193070725,89
9,2.1321024721601787,83
10,1.9911913364964369,87
11,1.9640100914017933,85
12,2.0665842473437555,93
13,2.2743791191712073,92
14,2.4682980347049903,90
15,2.6279483747885757,92
16,2.242740217082905,92
17,2.393347283626842,90
18,2.4372800559052665,91
19,2.37798540287113,89
20,2.3353742345020807,86
21,2.3091076785465487,91
22,2.3371045553312397,96
23,2.2237872857133425,93
24,2.146951319069185,93
25,2.1508048401944273,87
26,2.141798237288086,91
27,2.031175381027891,89
28,2.0992106771328456,92
29,2.2137954384756324,93
30,1.8719282090571552,93
31,2.153829530640414,90
32,2.4742563902577324,92
33,2.495542744173501,88
34,2.4776837116190764,96
35,2.0727723435655747,86
36,2.491140943407169,93
37,2.661778721134054,89
38,2.181587372022511,91
39,2.2713164556144063,91
40,1.9630031976214386,90
41,2.106694184446327,92
42,2.0749832819349496,90
43,1.8897527975747592,90
44,2.7030740257632555,97
45,2.369370885984578,92
46,2.5234014088626715,90
47,2.264302928939813,88
48,2.5434400168224607,92
49,2.417546934208156,91
50,2.076563970368147,90
51,1.8910888097193606,87
52,2.1283485283814234,89
53,2.6005315543763343,92
54,2.675362641164475,88
55,2.290984532650125,91
56,2.358836488889678,89
57,1.9358230000242387,91
58,1.7350443301843157,90
59,2.061066423680258,90
60,2.066710586046469,86
61,2.1198757076865733,94
62,2.3532745305540823,88
63,2.121681816140029,90
64,1.9009829190158019,92
65,2.2836857393003696,90
66,1.8178337193664225,90
67,2.4321398935226437,91
68,1.69104360660021,93
69,2.6847361994276313,93
70,2.186752580990237,96
71,2.626295207833055,93
72,2.1338584721894724,91
73,2.4953222973129154,89
74,1.7593980118974295,89
75,2.4796399051002607,92
76,2.48231283995195,96
77,2.278922443261258,89
78,2.2615094449549145,89
79,2.1416927661725826,93
80,2.4372644943762705,89
81,2.3979109796003923,92
82,2.3335215666116973,92
83,2.377253762229712,91
84,2.926886024918324,89
85,2.09121547931269,95
86,1.8025883396679763,88
87,2.270638812321107,86
88,2.322972089878088,91
89,2.361496927087747,93
90,2.2472137316663447,88
91,2.115391730487353,90
92,2.2027938232000053,84
93,2.05496540511099,86
94,2.6047624029093175,94
95,2.145642933029309,84
96,2.1136912045057947,87
97,2.6824076878124674,92
98,2.6212111593561813,94
99,1.9685586758091136,93
100,2.567222583941374,92
101,2.3177451358807097,93
102,2.0918421630779354,88
103,1.348520196127321,86
104,2.402247527076308,93
105,1.7190956315240866,88
106,2.3796497338336966,88
107,1.9436066518118966,86
108,2.0129528456858683,89
109,2.048887554786044,91
110,1.9677308068427397,91
111,2.081714042751631,93
112,2.5419289168730823,93
113,2.3186075080605315,91
114,2.43023033266565,90
115,2.2067598781092124,93
116,2.095817493872409,86
117,2.398557700342543,92
118,2.3038206919666075,80
119,2.175530022454052,91
120,2.095280860734304,91
121,1.9727268590577913,88
122,2.24257768073423,91
123,1.7515304157972253,92
124,1.8444462589693773,94
125,2.4003666397056707,93
126,1.8210048290823226,87
127,2.3061959502582763,84
128,2.0290157577664654,86
129,1.8196961006232883,89
130,2.9864425670700117,91
131,2.4741633373291028,92
132,2.8255911199329824,93
133,2.171817144643231,91
134,2.41047387653643,89
135,2.261109877459819,90
136,2.105100568413075,93
137,2.5125193592565207,89
138,2.1940408703119956,96
139,2.0976369750944484,84
140,2.4460501935394436,90
141,2.8161788709985918,86
142,2.047171200380239,89
143,1.8728800059493589,95
144,1.959525910730913,94
145,2.0432496163939726,89
146,1.7685895012898873,94
147,2.0545957130984642,92
148,2.040303158105529,90
149,2.4479578317418507,89
150,2.480891213345443,92
151,2.5110781433736475,91
152,2.132621077293373,95
153,2.248391866194623,93
154,1.8698038326652469,85
155,2.1691895807614596,85
156,2.5323171554198796,92
157,2.3637638937419765,89
158,1.9161201834807529,92
159,2.565147194940671,91
160,2.334697245096758,91
161,2.2361586812344654,88
162,2.0812604663236534,93
163,1.6789750102836383,86
164,2.0917922547708034,89
165,2.248716086626515,87
166,2.7905869721651495,95
167,2.256982050037851,90
168,1.9549828905965496,89
169,2.313357815006468,88
170,2.1623145526598773,91
171,1.986856802981542,93
172,2.1779330892421633,90
173,1.9223133218087,90
174,2.157588407584201,93
175,1.9962821124789338,90
176,2.24675136635132,91
177,2.5195241076257737,89
178,2.1323310460797966,91
179,2.491254988463451,92
180,2.393682473420968,94
181,2.669043491994941,94
182,2.2028788265825403,90
183,1.8531174865152438,92
184,2.324371116740748,85
185,1.9991569809032836,86
186,2.510525166134949,89
187,2.403752175467914,89
188,1.9122040167158851,87
189,1.8790010898600298,95
190,1.4577832563852948,91
191,2.2590370254946244,87
192,1.8970102136598448,90
193,2.0484340871110573,90
194,2.5731628315501176,90
195,2.675566099871782,92
196,2.1226190024124287,92
197,2.224793846065362,89
198,2.113292926046143,86
199,2.4972181068792034,84
