Generation,Ave_Fitness,All_Mate
0,1.9860759945474988,42
1,3.9090006416208256,79
2,4.634676762030495,91
3,4.2871004092102405,88
4,4.46814442019009,89
5,4.436199735921333,87
6,4.733227913091105,92
7,4.654838153089256,93
8,4.628442401767588,91
9,4.5844660831737665,92
10,4.442236889693672,89
11,4.5866781052369365,91
12,4.35176331135507,87
13,4.653548227801841,94
14,4.364787462131986,87
15,4.588220946261497,93
16,4.047823310807181,85
17,4.303910320337248,89
18,4.615025402755887,91
19,4.348935121251493,88
20,4.766734498795523,94
21,4.495955036289868,88
22,4.579116294217237,92
23,4.587517123321192,93
24,4.384422885323878,89
25,4.217728486392391,84
26,4.384994230637764,90
27,4.308482723388249,86
28,4.206500679723697,85
29,4.368593346892493,86
30,4.411972779224809,89
31,4.27806734492492,85
32,4.423384388269839,90
33,4.642842840965274,89
34,4.48131438811375,90
35,4.793054455211655,94
36,4.584640849340912,90
37,4.7752094241700345,94
38,4.522409745720467,92
39,4.424625478876463,88
40,4.326266966996677,87
41,4.776161244235226,94
42,4.703157929165939,92
43,4.672129540384854,95
44,4.581846836892635,90
45,4.572702582317424,90
46,4.605289173671476,91
47,4.534111308028425,91
48,4.654707014550656,93
49,4.292559279513836,84
50,4.425372598874636,88
51,4.4086642019557125,88
52,4.500275251625889,88
53,4.369865211017958,88
54,4.499463796906534,90
55,4.58620730529376,94
56,4.493474342790723,90
57,4.640674408036425,91
58,4.709337255591325,94
59,4.566424827290519,90
60,4.4409939695981775,91
61,4.935052071117474,96
62,4.698168478454297,92
63,4.615959573531771,91
64,4.474910144047999,91
65,4.411721821685567,88
66,4.610215373696081,92
67,4.39889565864472,90
68,4.3913776999244885,89
69,4.553163530056808,91
70,4.604129969552219,90
71,4.415731911615831,90
72,4.775196973106803,93
73,4.637856994768526,93
74,4.32416087770236,88
75,4.651658827609711,92
76,4.369719114559137,86
77,4.606766652946527,97
78,4.668635143792161,92
79,4.637729808709503,94
80,4.590006012225695,91
81,4.479046252591511,90
82,4.605940975533501,92
83,4.629980101657581,91
84,4.69748494446985,91
85,4.511928677576126,89
86,4.721153920861295,92
87,4.861054760343908,95
88,4.300556827343733,90
89,4.673344214483193,92
90,4.217961956060359,88
91,4.588993831152249,90
92,4.542067996301052,91
93,4.67568300495865,94
94,4.408800673848885,87
95,4.50760009164112,91
96,4.445216871891021,88
97,4.359727058903009,84
98,4.343895891982058,91
99,4.268322280865263,89
100,4.448407803151617,89
101,4.2385327407251925,86
102,4.435138404109704,88
103,4.399065190727867,87
104,4.38094149517617,89
105,4.36880328257389,90
106,4.52110521781886,91
107,4.347550876539504,89
108,4.525543058344275,90
109,4.810952842936292,95
110,4.531424563904822,90
111,4.667181985031977,91
112,4.380461906899895,86
113,4.627008947588044,90
114,4.367471525727387,87
115,4.315395961075248,90
116,4.538119365637145,89
117,4.284306531551775,87
118,4.716269647493004,94
119,4.382229464500508,88
120,4.6406400995826536,93
121,4.454162673903744,92
122,4.209851380433939,85
123,4.73705444096542,94
124,4.543996688293211,92
125,4.472191024341914,88
126,4.414998049704048,89
127,4.7427460216421755,95
128,4.419152097035551,88
129,4.698257751191053,93
130,4.742789949643364,93
131,4.537585236441003,90
132,4.330168787846512,87
133,4.903429504773147,96
134,4.565765082542324,94
135,4.721234963455579,92
136,4.343717350184326,88
137,4.4447419132057435,86
138,4.661173393532996,93
139,4.559663612961118,89
140,4.3550522244876735,88
141,4.528287047385422,91
142,4.508834110371982,88
143,4.527611614575165,90
144,4.613626978617913,91
145,4.255221371877019,87
146,4.9017747322366345,94
147,4.429307068292818,91
148,4.744510767227604,94
149,4.682762443174861,95
150,4.606942239684495,93
151,4.424262154977588,90
152,4.262573825324165,88
153,4.93202969801008,97
154,4.511513408434811,93
155,4.52519844145209,88
156,4.532594370729964,90
157,4.455290640170276,90
158,4.688782364303545,95
159,4.813425802327226,95
160,4.517756057741542,95
161,4.088955944126256,81
162,4.1831420053065305,86
163,4.385434177294809,89
164,4.614436468354559,92
165,4.537963293476402,92
166,4.70038720651228,90
167,4.683817265936466,95
168,4.769275237430489,93
169,4.516326152031288,91
170,4.650876001465823,95
171,4.372586010918137,86
172,4.337440500115463,89
173,4.616270980968369,93
174,4.619182055248144,93
175,4.815742932447131,96
176,4.65199643296504,94
177,4.441273138079038,90
178,4.191041781012204,87
179,4.447291437982134,91
180,4.624400410076061,91
181,4.4908333272723056,88
182,4.725609337324669,92
183,4.466304289552889,88
184,4.729688154119819,92
185,4.339695026565118,88
186,4.811452772347212,96
187,4.481952713411023,92
188,4.565673882388969,91
189,4.657809261252291,94
190,4.4447810866544275,88
191,4.462343219688802,90
192,4.6543535180645526,96
193,4.54481559138861,90
194,4.535223206414443,90
195,4.743246914258471,95
196,4.2104495598616,85
197,4.913972821081309,97
198,4.34952512155578,88
199,4.625214320134714,91
