Generation,Ave_Fitness,All_Mate
0,4.959096257748257,1014
1,4.99783790311811,1001
2,5.026625459288409,985
3,4.979738327062492,982
4,5.032307691288808,994
5,5.025618388513131,985
6,5.016559247618408,954
7,4.998370232472282,934
8,5.009264654675533,979
9,5.01973162647314,1013
10,4.947892351440532,1025
11,4.970780796496759,1021
12,4.995475331171098,1015
13,4.994968068540347,1047
14,5.060408878297343,1004
15,5.024442014169484,1032
16,5.014816727519453,1018
17,4.997206829159346,990
18,4.9528020818164995,1000
19,4.973927057471369,996
20,5.087432837183505,990
21,5.034155222070277,989
22,4.999536186167082,1035
23,4.996467466405606,1019
24,5.078605496465532,1080
25,4.981061970658452,1040
26,4.9848363077695135,1017
27,4.951938794892455,1006
28,5.002733563702375,996
29,4.956421048045502,990
30,5.003111093921671,1002
31,5.0463725411936755,999
32,5.014506925197867,984
33,4.9971085375213855,976
34,5.044928589545678,965
35,4.9837817475042785,955
36,4.962740888120197,1003
37,4.953652612187536,1018
38,4.998729360418789,998
39,5.018974618698246,1013
40,5.012366602259352,1029
41,4.954806674408806,1023
42,4.973775537707385,992
43,4.9271111483657855,1014
44,5.0139926127055325,1027
45,5.017159391330849,948
46,4.957006982436059,1001
47,4.990297216604432,969
48,4.997568409614834,975
49,4.9926800556393856,962
50,5.003703691128881,958
51,4.976160693106121,1023
52,4.974312218438477,1015
53,5.027848213370225,1038
54,5.094370374809443,1023
55,4.971866357007405,1003
56,5.038006547200994,1022
57,4.91702209618268,997
58,5.038722682441554,1056
59,5.001518860885883,1024
60,4.982321887547238,956
61,4.96239982584413,929
62,5.000262915305357,962
63,5.011036599758029,952
64,5.006822425283372,1012
65,4.994437179014466,1054
66,4.995360440439996,1025
67,4.990970866949292,993
68,5.0139037774270045,1054
69,5.01778018655823,1023
70,4.9619813084376565,1011
71,5.001754582308028,1004
72,5.001435085387699,1024
73,4.965895622777756,966
74,4.9540148046205275,958
75,4.994803607842939,957
76,4.935963069411138,908
77,5.006132374779703,901
78,4.959877191172215,897
79,4.922441444848268,906
80,4.970371841355775,872
81,4.974030336761931,889
82,4.951916759286189,910
83,4.98641251734447,975
84,5.020444609695359,1008
85,4.987272275716841,1006
86,5.004390195403883,972
87,5.006316561985896,992
88,4.975915556825433,1061
89,5.0240513359693635,1096
90,5.008365816940272,1065
91,4.995408333017607,1074
92,4.970395882298324,1091
93,4.990544673737717,1045
94,5.003587515449302,1012
95,4.943159865003152,1011
96,4.983144003264534,1005
97,5.041058958016051,1012
98,4.984169527533171,999
99,5.078167104070493,1021
100,4.969177655088106,998
101,5.01756676616972,995
102,4.972635044554867,1006
103,4.975779166922182,1007
104,5.038444049453983,966
105,5.016220948331528,959
106,5.014936174982346,957
107,5.013005192533649,960
108,5.0097128990759865,939
109,4.928908156466104,938
110,5.044913737084935,997
111,4.991710940614421,1005
112,4.994486475028531,937
113,4.972388568369051,928
114,4.997439698861724,979
115,5.014265270264113,977
116,4.975729586831715,934
117,5.028786692176296,944
118,4.972162450477892,947
119,5.0532499679302845,981
120,5.016679267199094,985
121,5.009320828075932,994
122,4.960220032348096,1016
123,5.023059203328542,1004
124,5.027736061480219,1004
125,5.063430544674384,1012
126,4.994681838504906,1037
127,5.052776589426206,1050
128,4.989735691264047,1047
129,4.985852805015146,1094
130,4.914500521884294,1079
131,4.951619211349869,1076
132,5.005781612492751,1066
133,5.0321506942114125,1084
134,4.9804041364141725,1086
135,4.979405774384496,1035
136,4.928120517296704,1030
137,4.925141163321213,1062
138,4.940545186485374,1085
139,4.964522046110458,1102
140,4.943067839691543,1064
141,5.036236382434644,1048
142,5.036849801634519,1022
143,5.000886379946939,1014
144,4.9951935056531624,1018
145,4.988505279645786,1036
146,5.033506134242355,1054
147,5.05751999736482,1027
148,5.019039265832606,991
149,4.92479502802723,1024
150,4.952323231262009,1017
151,4.990779938692126,1055
152,4.952555313048471,1055
153,4.992933640283488,1007
154,5.036316976904178,988
155,4.932091488561865,980
156,5.028069003971373,985
157,5.008897830637733,1005
158,5.0072105521070975,993
159,4.962774738757772,1040
160,5.026323584107442,1018
161,4.992924193378189,993
162,4.983114210704515,988
163,5.0013956969788005,1013
164,5.001444110184356,1015
165,5.00633166215622,979
166,5.031801106426533,1005
167,4.9852540843835405,1006
168,5.034175558159001,1015
169,5.049593677692813,976
170,4.964514325672188,1016
171,4.9696197239621895,959
172,4.976130623841346,978
173,5.04065999865383,1016
174,4.989705780393924,971
175,5.004956678834449,942
176,4.984206195107643,1002
177,4.975365905894169,1014
178,4.963251208398893,1058
179,4.993771068926066,1062
180,4.986429924216769,1063
181,5.036796886667197,1046
182,5.0289208547945945,994
183,4.977665860836082,966
184,5.001468617153314,940
185,4.989338918135698,964
186,4.970196994121748,1003
187,4.967681205835612,1031
188,4.9979444240216315,1059
189,4.992802919284377,1043
190,5.034020517430755,1019
191,5.024776134046345,1013
192,5.016489634010166,1019
193,5.009621359189608,1087
194,4.94124547257709,1067
195,4.9981798598142495,1061
196,5.010991139770773,1101
197,4.9817332451710445,1109
198,4.963096000437242,1048
199,4.999020601519952,1028
