Generation,Ave_Fitness,All_Mate
0,5.069163275781981,503
1,5.2026533228188985,515
2,5.111297672897906,510
3,5.408688997584909,526
4,5.337163253173664,554
5,5.359408298859713,573
6,5.380135759391567,539
7,5.253806848303525,583
8,5.324420841792989,550
9,5.167437496487355,568
10,5.361592210415975,529
11,5.205081387619461,492
12,5.080095568629292,472
13,5.212669769490382,469
14,4.980797567485137,476
15,5.115193751567866,500
16,5.078105694332838,480
17,5.057994164517419,485
18,5.110904560223044,467
19,5.066382573903786,485
20,5.251993043342858,518
21,5.360270366444396,509
22,5.440306314941669,496
23,5.140184427273502,486
24,5.0793789503974605,506
25,5.313009680014009,515
26,5.314474900323712,522
27,5.100813384760173,565
28,5.18589579755679,544
29,5.193940292713794,506
30,5.321231189979573,525
31,5.164613133838034,505
32,5.192776594137363,524
33,4.99438536168197,500
34,5.299847536854203,536
35,5.246797794851273,541
36,5.242477713797875,532
37,5.157385095585332,522
38,5.271132727001466,524
39,5.378164284643732,538
40,5.421002988219641,537
41,5.24500538670534,495
42,5.291270049992111,504
43,5.2021402675053015,517
44,5.056173694013299,512
45,5.130655144332499,474
46,5.148102504107019,472
47,5.135523567043276,504
48,5.252447328538653,508
49,5.171756229634518,490
50,5.011805545484215,492
51,5.2837400311346325,533
52,5.2256526077155465,545
53,5.182779164605064,504
54,4.782334497731405,515
55,5.125386751981803,536
56,5.3001875998457955,548
57,4.951251456595403,538
58,5.23952324311372,523
59,5.034684507590709,539
60,5.066176352155899,536
61,5.184327007449814,545
62,5.31189808303273,567
63,5.075866196390131,538
64,5.1329902809661405,539
65,5.229258484393421,540
66,5.069859094788519,540
67,5.258812933820536,502
68,5.4657766342181535,507
69,5.288949991257727,512
70,5.234985113960106,506
71,5.031352245809526,474
72,5.371637051391422,495
73,5.1068302390277776,491
74,5.0825879291176665,523
75,5.150121923570693,556
76,5.310685035558768,531
77,5.328372850387743,541
78,5.253498688264526,506
79,5.090342435332827,504
80,5.030554557923949,509
81,5.240241587639605,517
82,5.352680892978385,529
83,4.863095586285581,483
84,5.127991525161077,499
85,5.086645975175994,505
86,5.04696858987809,483
87,5.2833003353691765,487
88,4.9039412316337,465
89,4.996112579681046,513
90,5.285772836022233,511
91,5.209265519228796,515
92,5.397357531892985,536
93,5.324265768521522,515
94,5.121173864810718,493
95,5.24751163956662,482
96,5.302748511041887,488
97,5.065240883490116,470
98,5.002101379617805,480
99,5.081238179179271,482
100,5.000351671795101,478
101,5.144042477898069,484
102,5.122185670054032,514
103,5.304244561177565,517
104,5.1700414290387515,492
105,5.099169882733074,474
106,5.358091972288799,493
107,5.242968523644455,508
108,5.23108477751625,512
109,5.255588951550052,501
110,5.163735919110759,525
111,5.306027595923893,522
112,5.2231315989038345,554
113,5.162571212291392,546
114,5.429068425659222,535
115,5.0862598959122325,491
116,5.14330523549204,474
117,5.465118938323558,454
118,4.961455866612493,450
119,5.111261042835712,463
120,4.882008924217164,474
121,5.386382106195213,462
122,5.171021752785055,492
123,5.105390084132289,526
124,5.117187370643304,543
125,5.067079625479069,548
126,5.289396909814793,594
127,5.205634697828018,578
128,5.203784968129208,543
129,5.013493145211773,531
130,5.422609705965583,499
131,5.004388279409474,515
132,5.156786795976108,542
133,5.136158537790883,517
134,5.420576223931204,526
135,5.000724242797677,526
136,5.286461619654302,538
137,5.302354144977772,548
138,5.224773301669827,527
139,5.257187675345159,503
140,5.158426639353069,532
141,5.0903165549268445,529
142,5.3285433600615475,554
143,5.298622211950406,549
144,5.176733151722317,522
145,5.311258474499702,533
146,5.234352883186581,521
147,5.1997340035451876,537
148,5.485517519855088,562
149,5.338058199538291,564
150,5.23011202440167,545
151,5.2982923800911195,571
152,5.272042579502467,575
153,5.1774774089003275,599
154,5.385672455705117,589
155,5.4520123181086895,609
156,5.221043428878615,576
157,5.301045951120117,575
158,5.1884797772450035,568
159,5.3568717977251366,541
160,5.3167550148712595,554
161,5.5642165768155785,574
162,5.424555842328389,579
163,5.265229508597073,579
164,5.403019790604198,583
165,5.265759564530956,572
166,5.209201215941242,560
167,5.272039882809118,575
168,5.2591313433490905,549
169,5.189087981735112,555
170,5.358886696710288,566
171,5.148513177051169,535
172,5.323680523611528,558
173,5.3782784492699225,572
174,5.35181049539091,533
175,5.296163877144943,520
176,5.493395774688422,533
177,5.2316352279998215,514
178,5.068182099790861,514
179,5.422232845771566,504
180,5.0258882425140525,502
181,5.265868947490643,510
182,5.148562438268729,501
183,5.121806488531201,516
184,4.99361619400305,473
185,5.0143085464281505,461
186,5.076920934727589,456
187,5.22278037888654,455
188,5.087682622258269,446
189,5.212860394912802,472
190,5.30849026831757,458
191,5.393092677860558,494
192,4.892689918130147,502
193,5.368526305172061,499
194,5.190734714786928,508
195,5.200747351397326,522
196,5.066924399145891,543
197,5.240170632066633,543
198,5.398477138074757,570
199,5.269565883635662,577
