Generation,Ave_Fitness,All_Mate
0,2.3051188308674697,45
1,4.115624040369974,81
2,4.476328212458352,89
3,4.629506053570422,91
4,4.467270378788049,89
5,4.227185092100047,87
6,4.504564636575739,91
7,4.251682413712635,88
8,4.584637291673354,91
9,4.352411593631534,88
10,4.712928264163508,94
11,4.653927388045447,94
12,4.199844441766244,85
13,4.380444591311381,86
14,4.598632915819447,91
15,4.837479598761326,98
16,4.774083579833074,95
17,4.475904566423797,91
18,4.165472505119605,84
19,4.764129584048269,94
20,4.578026124838228,91
21,4.278347471927483,86
22,4.67499391252546,91
23,4.294241015827712,85
24,4.531681389335465,92
25,4.472928323761406,89
26,4.503269716896263,89
27,4.456713649479566,89
28,4.410203339408715,88
29,4.38818627785776,89
30,4.470737881869578,88
31,4.458348099989306,92
32,4.524355582580762,92
33,4.44520169959027,87
34,4.801542094502526,94
35,4.657241338284971,91
36,4.788140607891014,93
37,4.290990023618993,87
38,4.661622198867738,95
39,4.566322093817802,92
40,4.561372776882112,90
41,4.607205173600814,94
42,4.548153384261479,89
43,4.76868165754943,96
44,4.797291013086429,94
45,4.57213247365485,93
46,4.379502994629879,89
47,4.700759058495115,92
48,4.330063985855528,86
49,4.462306240170037,90
50,4.635376007196658,92
51,4.652599954521272,97
52,4.119119110749728,82
53,4.5930288133091715,90
54,4.290435860188971,88
55,4.394224066062567,87
56,4.3675486205601795,87
57,4.0392562896820765,82
58,4.422169802866725,90
59,4.670430655274121,95
60,4.814608977373011,96
61,4.400329960385655,89
62,4.831883333815537,93
63,4.764208086637133,96
64,4.251598834589267,88
65,4.262978654446989,89
66,4.511292238798838,92
67,4.695725097707506,93
68,4.678606259195646,92
69,4.573801960288125,92
70,4.834245936317517,96
71,4.463916049034318,90
72,4.381386159866405,87
73,4.548053946083459,93
74,4.503528969336919,88
75,4.4476519902459435,88
76,4.496317755329938,91
77,4.655216642617454,92
78,4.080941904475124,83
79,4.708424037834778,96
80,4.300395091243779,85
81,4.326852327404163,88
82,4.486937525549427,93
83,4.071595690177617,85
84,4.468374559873429,89
85,4.543665979743293,88
86,4.858459310538988,96
87,4.484434866313275,88
88,4.33993552758507,90
89,4.853036085070549,92
90,4.558384010523911,91
91,4.731411400149494,95
92,4.571544658520679,91
93,4.61055911771458,92
94,4.535503489378185,87
95,4.352234096110549,87
96,4.529945416097708,91
97,4.451529286836935,90
98,4.360642370146842,88
99,4.574176255155798,92
100,4.620338144678761,90
101,4.553649262402453,93
102,4.675184664472497,93
103,4.352359071657507,89
104,4.5790255631391705,88
105,4.713073075843172,91
106,4.468041910223407,89
107,4.571769344280119,91
108,4.3951382695480525,89
109,4.276888952278596,85
110,4.391406497119275,89
111,4.319369505193848,90
112,4.600360953096706,89
113,4.764387621632792,93
114,4.614431292282625,90
115,4.607598915853134,93
116,4.488373763786397,91
117,4.412092669850305,89
118,4.726552770862279,96
119,4.9135456944800255,96
120,4.27554573292505,88
121,4.549641481957255,92
122,4.862190222931364,96
123,4.548354462962344,90
124,4.951289070909507,96
125,4.644647573121807,93
126,4.530181335259721,90
127,4.490270309107006,91
128,4.163980603316967,86
129,4.672348405214937,92
130,4.653387575711097,92
131,4.731192018214957,93
132,4.354120303034384,87
133,4.245091957749759,85
134,4.582915612825685,92
135,4.3695581543226085,91
136,4.308440060852926,87
137,4.5595483512117765,92
138,4.565233555863391,92
139,4.565463505056142,90
140,4.1241094837106855,85
141,4.415304870632991,92
142,4.381540795130211,92
143,4.39376594516592,90
144,4.848769635843956,93
145,4.435008075202831,90
146,4.174878794797764,84
147,4.503682749713185,92
148,4.456842115671836,91
149,4.3939009326883145,88
150,4.480150017270454,90
151,4.4966206592879425,89
152,4.588063256933177,91
153,4.886595110026131,95
154,4.680959198152143,93
155,4.518445712833457,90
156,4.681531999609071,93
157,4.296684872781878,89
158,4.598071533349238,92
159,4.534302433865995,92
160,4.613833600529747,92
161,4.4135072468250405,88
162,4.522080487734296,93
163,4.576151259525484,91
164,4.451856088183789,89
165,4.669725801370365,93
166,4.373260571503234,90
167,4.753264210836773,94
168,4.427644935607989,88
169,4.4839256552957085,91
170,4.611335205505975,92
171,4.599924172572288,91
172,4.448592390752973,91
173,4.73840421984537,94
174,4.350899549752024,90
175,4.381138902174711,88
176,4.684222298245745,97
177,4.39330470647248,88
178,4.533454126994765,91
179,4.6252562306686835,92
180,4.741474548267181,92
181,4.320187901796891,87
182,4.555420234168493,92
183,4.44769505884458,93
184,4.653879968822711,96
185,4.841537222974272,96
186,4.329084729943569,88
187,4.492445383098278,89
188,4.19565532397132,85
189,4.506453721225082,91
190,4.513228319436931,90
191,4.783930757460761,92
192,4.535129643949711,92
193,4.687126881146577,94
194,4.365234195271669,84
195,4.300108587919345,88
196,3.9398359158986143,82
197,4.421245935101924,89
198,4.3446824754264375,90
199,4.419232772723755,88
