Generation,Ave_Fitness,All_Mate
0,1.1472220750750661,48
1,1.6173802240572723,64
2,1.6928505232459863,77
3,2.191839085499645,79
4,1.9100849659578178,88
5,2.363354116653884,87
6,2.258777989057973,88
7,2.010597282087934,93
8,2.072717646126868,93
9,2.734551394951112,96
10,2.441424458192586,90
11,2.0019800158815393,87
12,2.5544121740595602,88
13,1.8344480869132362,87
14,1.7934484774324992,88
15,1.917190291700829,88
16,2.3219952801699404,87
17,1.821959465733907,84
18,2.4945113800674075,84
19,2.055366200310401,92
20,2.047611602816717,88
21,2.5034320845902682,87
22,2.380858964453146,94
23,2.5329451925793367,92
24,2.0627010611978154,91
25,2.2019604417211065,89
26,1.9862859782200593,88
27,2.2930382715984496,85
28,2.813999356242829,92
29,2.3421650868876682,90
30,2.2221536855953827,89
31,2.41957719535244,95
32,2.187043885593636,91
33,1.7257406840935872,84
34,2.2866605611041453,86
35,2.0428969455336787,92
36,2.966299626884094,90
37,2.426221576882922,89
38,1.8065432132864987,85
39,2.2735285861843253,90
40,2.442795001822014,93
41,2.063035956680733,85
42,1.9487794918010137,84
43,2.0665338408146177,81
44,2.1048431252093667,92
45,2.3122846186176864,83
46,1.7663414519114016,86
47,2.2628808995171332,89
48,2.5619555899983157,89
49,2.3697933679720053,91
50,2.777271887775074,85
51,1.9983670599240277,80
52,2.328522710542445,91
53,2.1168092972510055,87
54,2.067877498027439,89
55,2.126866041299811,86
56,2.0942259896554334,88
57,2.4051192135348867,92
58,2.160154020164073,91
59,2.6593467944338944,91
60,2.532136361497637,88
61,2.0412971974889795,94
62,2.4212043066772786,93
63,1.9449320374589179,92
64,1.549867480915867,80
65,2.0753335505682267,88
66,1.8813396159565117,85
67,2.100895762355158,85
68,1.5268643540567377,78
69,2.3951069948506727,80
70,1.9473723123417488,84
71,1.9551110042402449,87
72,2.2243347589894795,86
73,2.04645296732859,92
74,1.6737934106499015,89
75,2.221530000643853,82
76,2.278233541853225,89
77,2.1857068978053444,92
78,2.192308084331121,86
79,2.413551998112899,81
80,2.043232118374781,92
81,2.7825356044511205,95
82,2.5097514876199027,87
83,1.8682416625852638,91
84,1.8909199058446011,80
85,2.1305254113725844,79
86,2.815261367487551,89
87,2.193464811401108,88
88,2.288387996847726,86
89,2.457901873396852,87
90,1.9872633145338954,90
91,2.146427671725732,86
92,2.087899292198548,84
93,1.6004247510080631,80
94,1.9517922449467446,79
95,2.179193635984082,77
96,2.5080359888837416,85
97,1.7950119641643894,87
98,1.7198023024169689,85
99,2.1782957005801054,90
100,2.1734648955551985,86
101,1.927241249921512,89
102,2.3320754906134185,93
103,1.940716474244868,91
104,1.7519150012772702,88
105,1.8522003398147975,85
106,2.058081135757688,86
107,2.2365559275150404,84
108,2.240979132688492,85
109,2.5626429913865474,95
110,2.4341615090056856,93
111,2.162024734372515,90
112,2.55718231537268,84
113,2.0299065134169045,87
114,2.0148609282611076,82
115,2.0178129835635175,85
116,2.0306566364265977,85
117,2.339552452449938,86
118,2.3219483992289924,90
119,2.189875850845705,89
120,2.3376449524253204,94
121,2.223037911745811,90
122,2.4675779137763767,87
123,2.4298456181475627,89
124,1.9036200360231583,94
125,2.3350574522612106,93
126,2.565416921826693,83
127,2.3152929679967,90
128,1.8353174114931732,85
129,2.471820209868929,86
130,2.3095745859526837,90
131,2.292641983430015,84
132,2.4644353117001376,85
133,2.2343708563546762,86
134,2.2206341613852647,90
135,2.6847486164932217,90
136,2.2489265337395694,93
137,2.4841838284004036,92
138,2.8069998593760968,94
139,2.346462894805478,87
140,2.383231421871004,93
141,2.143682752654411,95
142,1.7631051726673344,83
143,1.7774759425334314,81
144,2.191828618432085,92
145,2.030331060785271,88
146,2.317394466083922,89
147,2.1575736256303517,92
148,2.1597419027295044,90
149,2.2689374452543696,89
150,2.2256517696795455,94
151,2.100634851274342,88
152,2.1420103206117846,91
153,2.5264442299320935,92
154,2.568520199631369,95
155,2.317511872331528,93
156,2.2721238028638377,91
157,2.182339981993233,88
158,1.7563207864366237,91
159,1.658959678731635,88
160,2.6290094915052755,86
161,2.178683543365225,89
162,2.1383146880665787,89
163,2.173240352635687,86
164,2.1974768072659727,90
165,2.4037521849295542,89
166,1.9774564945213535,90
167,2.5462410582081567,92
168,2.347705239491606,89
169,2.3182879226807325,90
170,2.196178207051167,85
171,2.173290406873253,87
172,2.31392725723355,91
173,2.062164802552877,88
174,2.0218185782730473,90
175,2.3311348271197287,84
176,2.5393233784363916,93
177,2.242263597155314,92
178,2.2279246407533178,90
179,2.5238173003818445,94
180,2.3197338618661707,93
181,2.42246971688402,90
182,2.2686953312191434,90
183,2.504859526550988,88
184,2.643715798988927,90
185,2.495613955040608,91
186,1.8317334990482976,87
187,2.1443036219855234,88
188,2.1120055864404805,91
189,1.924598684785137,86
190,1.8630308882272173,85
191,1.9085118831958012,78
192,2.248025188140333,84
193,2.05242727142217,91
194,2.3061733703364946,91
195,2.3829209392496837,85
196,2.4884700176190755,93
197,2.2699586611045413,90
198,2.59858697887076,88
199,2.519916999754535,93
