Generation,Ave_Fitness,All_Mate
0,1.2503762842115291,49
1,1.575374964675022,67
2,1.6061049971172778,80
3,2.060918756786699,88
4,2.0530741524775924,91
5,2.2315364003141447,86
6,2.7094527984030696,92
7,2.4018315609225294,89
8,2.4635965613285937,95
9,2.4968808969137446,90
10,2.7148641984672373,96
11,2.39006688846527,88
12,2.3883496796212658,89
13,1.8675296107177486,87
14,2.2855969862302636,84
15,2.135422604295256,93
16,2.26182923050797,89
17,2.509692399398411,93
18,2.0713121513885966,90
19,2.3224036043856593,89
20,2.846329513939416,91
21,3.1327677897927937,95
22,2.555148567750259,90
23,1.9655009990195007,89
24,2.446138540151808,81
25,2.4331547818204267,91
26,2.5506245928652707,91
27,2.2839351258865452,91
28,2.530718911029796,86
29,2.308552230432918,86
30,2.590922474288909,90
31,1.9210914853730927,87
32,2.104952217428906,90
33,1.9203696869086142,91
34,2.345534031921395,87
35,1.7796214326044686,90
36,2.531532676354529,88
37,2.238198253521324,86
38,2.2693769485291946,83
39,2.3724511952031184,91
40,2.510926754040468,93
41,2.3500813284399897,92
42,2.173293508846221,92
43,1.9572057832452971,87
44,2.2786957241182915,88
45,2.2534274021821754,93
46,2.138634140159431,86
47,1.799904098466181,84
48,2.2396259304958877,83
49,2.0106998947213466,88
50,2.3478286575116933,88
51,2.076972453604155,88
52,1.7806400823604178,84
53,1.7487402590302983,83
54,1.8897274637554105,82
55,2.5823503853696774,87
56,2.250476323826925,90
57,2.1362335644186525,94
58,2.044599479748554,90
59,2.8044431942090204,87
60,2.0744602730531816,94
61,2.289581989542292,89
62,1.824122967357645,92
63,2.3260136031172562,89
64,2.0967847820112313,80
65,2.1611554908110167,88
66,2.347761147466295,80
67,2.547629998699752,93
68,2.1906571659648906,91
69,2.4116631790855387,89
70,2.248863825268029,87
71,2.0937622021253834,89
72,2.244893144974829,91
73,2.5114556462349595,88
74,2.133149125487428,90
75,2.073659005506901,84
76,1.8357795140918094,82
77,1.6356486160725774,76
78,2.351011820466536,77
79,2.5414162825423974,86
80,3.0750353177692484,95
81,2.2009596109878817,87
82,1.8732700810043335,89
83,2.194551975353915,89
84,2.3595711858948225,94
85,2.768205196279469,91
86,2.4211938439712397,90
87,2.4211411278893364,91
88,2.253311317793444,89
89,2.248810096235525,88
90,2.102419258372411,91
91,2.2171986682501394,94
92,2.886544676515897,91
93,2.207469113832654,89
94,2.297514457818536,81
95,2.420080238175042,83
96,2.253887965023887,90
97,2.423081967035463,94
98,2.2129561170528045,91
99,2.4362612096966556,91
100,2.0381292018128865,84
101,2.3404083546937344,87
102,1.6713151851363177,86
103,2.606941748416999,86
104,2.2515343778115957,92
105,2.1830685952926574,91
106,1.9100831927607695,90
107,2.237166443676999,84
108,1.721357550097994,92
109,2.3885355356245372,92
110,2.8218418833525885,90
111,2.3049438168789353,89
112,2.4049396664820297,89
113,2.7788866104038896,95
114,2.336700578516565,90
115,1.9553878231004407,91
116,2.195091684288707,88
117,2.0819047009488627,92
118,2.2433498158963507,85
119,2.3839431649224827,98
120,1.9315310483091315,91
121,2.39053444569696,86
122,2.1829628720334906,84
123,2.0598688479014657,83
124,2.1170933465887565,91
125,2.3644548832678893,91
126,2.105846098367582,89
127,1.9810395217325871,91
128,2.5622306427155035,92
129,2.746218271443339,97
130,2.6795884200769704,92
131,2.3411083188545962,90
132,2.476428169854836,87
133,2.4711310249602825,86
134,2.3552190404510025,94
135,2.5098096567443893,91
136,2.46484829440831,84
137,2.4553798338859765,91
138,1.7998752022154767,87
139,1.767602121353773,85
140,2.318034563385473,82
141,2.4084212993881975,90
142,2.013892202351549,87
143,2.3835349387612514,87
144,2.108683777994528,92
145,2.2223123427192357,93
146,2.236116005977314,95
147,2.251549169743902,91
148,2.1469012368913387,87
149,2.177207275988921,82
150,2.7011756566407565,91
151,2.2124061784045934,96
152,2.2672969829295924,92
153,2.503670061300908,93
154,2.0452793961064377,94
155,1.9471167460461758,82
156,2.059221027885525,80
157,1.9312734570634158,82
158,1.9446883001375956,83
159,2.073833018731067,92
160,2.1852597463929984,87
161,2.093972347932136,86
162,2.9409709738468384,93
163,2.431915582658749,93
164,2.597461301257183,92
165,2.4056785203586797,92
166,2.0003439207971523,85
167,2.052014688995702,76
168,2.324779213690094,87
169,2.020815922946498,87
170,2.4408908845194732,91
171,2.4493689169473813,95
172,2.480514231776657,88
173,2.2972932143074956,88
174,2.052590303828995,89
175,2.6798598005353926,95
176,2.0358546269984257,93
177,2.2796974126434346,93
178,2.296306796579901,88
179,2.301851746625564,88
180,2.3489561989843257,88
181,1.747145217504147,85
182,2.314313517457664,86
183,1.9328535741356234,86
184,1.971752240145856,88
185,1.8637279820678552,83
186,2.089335761052066,83
187,2.2363308037147958,84
188,1.7341281453210249,82
189,2.2471897466210558,90
190,2.2436475498085056,92
191,2.0972972433424437,90
192,1.9700444922370977,90
193,2.525938657425623,92
194,2.145734187398825,92
195,2.7293129821200512,90
196,2.4456519450720426,96
197,2.420161317506555,89
198,2.4685443959942286,92
199,2.268165669098249,85
