Generation,Ave_Fitness,All_Mate
0,5.039597591156037,492
1,5.131392093802255,534
2,5.262952751412379,553
3,5.224718609883699,567
4,5.38593112996063,597
5,5.358052072535298,562
6,5.216150855027503,580
7,5.307793402820233,568
8,5.182556672943537,565
9,5.205162699749791,516
10,5.258295494362858,540
11,5.291720721810631,512
12,5.214503042751069,470
13,5.191171616135092,518
14,5.249561324232811,514
15,5.303065760594842,518
16,5.1068748431095035,502
17,5.228027093707805,514
18,5.0886016798141505,529
19,5.205259342299488,518
20,5.468970550214287,550
21,5.268435874414868,532
22,5.306766835565312,525
23,5.079146213649803,487
24,5.235393805848371,498
25,5.168870424712663,507
26,5.312220827757934,529
27,5.2905680174110605,535
28,5.1870081459440485,578
29,5.167441095163624,600
30,5.24197738598601,575
31,5.134313136691101,545
32,5.301972814562811,557
33,5.148054420554237,572
34,5.10657886038417,559
35,5.094016009041631,566
36,5.187059153401828,575
37,5.300183693608908,520
38,5.017872345719807,504
39,5.35552204926522,540
40,5.155966583208862,529
41,5.269782952038409,519
42,5.257724125875362,486
43,5.016465313268604,488
44,5.1267469866118685,482
45,5.18207937655883,514
46,5.304443309676433,528
47,5.216475740024906,552
48,5.1321105397207045,537
49,5.2955415623228825,538
50,5.281999232063482,532
51,5.158065639086783,545
52,5.242494525176597,545
53,5.040496102471979,505
54,5.1486218235517764,542
55,5.413210485686366,553
56,5.253578093112703,559
57,5.1845516123670645,579
58,5.252708633927352,572
59,5.480992210540599,616
60,5.320492579616614,607
61,5.306817692269166,601
62,5.389578554656523,601
63,5.436255728098689,597
64,5.272486600545172,595
65,5.125849217014315,569
66,5.213257594007287,562
67,5.210671074551516,533
68,5.113592914643171,530
69,5.373810870119334,527
70,5.1624287788012495,520
71,5.358768212547528,551
72,5.38778292354557,527
73,5.2556846535340505,522
74,5.352779998626139,504
75,5.226890726336191,514
76,5.22047117232428,538
77,5.088820684138132,539
78,5.370762551385472,543
79,5.357128049922818,565
80,5.061513335790152,536
81,5.223463340073431,559
82,5.043132421600612,535
83,5.3832694032190815,533
84,5.287575885001291,508
85,5.054783593974767,498
86,5.181036981565017,523
87,5.102716699667357,570
88,5.301522290715854,555
89,5.302728725406119,558
90,5.110897062976457,517
91,5.254544330955318,514
92,5.230707559392143,496
93,5.087690703015564,503
94,5.148977264235474,494
95,5.241406258227073,496
96,5.189580350967685,529
97,5.180146657950629,565
98,5.156609055599092,559
99,5.253782729371616,551
100,5.3451847972121165,553
101,5.369504262538977,554
102,5.242381911035178,564
103,5.269340195038085,553
104,5.179330422180666,542
105,5.25473248356756,552
106,5.334835069216294,523
107,5.330012459705296,568
108,5.113129344176862,538
109,4.952861896021005,547
110,5.337819279054238,577
111,5.225088271077069,555
112,5.319598221994044,539
113,5.354288281432623,547
114,5.372234246629027,560
115,5.260124185576704,535
116,5.3729614406507835,541
117,5.281721235814079,541
118,5.247942651753039,541
119,5.244833547981634,541
120,5.183444883653928,516
121,5.222458794224082,464
122,5.202099590248025,484
123,5.394433518310715,531
124,5.252403345255126,530
125,5.155515881921197,526
126,5.393172749171518,540
127,5.481280990401931,522
128,5.109061928875467,502
129,5.110552090531808,482
130,5.316269946169862,496
131,5.231440273381229,494
132,5.293545956656679,544
133,5.1618468629710845,520
134,5.392946131488424,555
135,5.306096391417643,546
136,4.9542106355357705,513
137,5.162508363170306,536
138,5.356730574660653,529
139,5.203481452619562,474
140,5.087255938945299,511
141,5.163836101009143,491
142,5.079574816162402,522
143,5.031065892701831,498
144,5.1954308596841985,522
145,5.308513254076254,528
146,5.298821412831487,512
147,5.103534331565408,522
148,5.33894578475131,536
149,5.2207920104054395,510
150,5.217295652620009,523
151,5.383121648702606,560
152,5.434677988808094,588
153,5.215149102365343,565
154,5.20286271580647,548
155,5.0994273895446955,529
156,5.285294391360839,543
157,5.260332253199287,514
158,4.989513880274225,518
159,5.168271702364226,568
160,5.367712520772458,563
161,5.212528383901782,561
162,5.2623669037587995,555
163,5.245639376439659,552
164,5.283078486092812,522
165,5.371312706052596,547
166,5.285789766907067,558
167,5.257058251421744,517
168,5.043536489872739,551
169,5.236498214388441,559
170,5.383657286960305,561
171,5.22973855056962,537
172,5.351396273489627,519
173,5.249215781134041,527
174,5.2719321595471165,534
175,5.159989006013543,519
176,5.312727483004336,497
177,5.158310438839099,487
178,5.368163885063054,509
179,5.013088253535534,493
180,5.00116299482702,488
181,5.065065891120467,518
182,5.101611628553376,517
183,5.231127229026911,501
184,5.0879527861537,513
185,5.1235344996766345,536
186,5.138297328549129,542
187,5.197280627956203,540
188,5.249852925715236,535
189,5.234033087816072,514
190,5.166020354093522,530
191,5.292497793484932,539
192,5.269546178761149,533
193,5.236130886733361,558
194,5.124047919892627,522
195,5.1629163349462655,508
196,5.101556889529564,481
197,5.254964397304779,531
198,5.350259983974386,536
199,5.245660409284277,533
