Generation,Ave_Fitness,All_Mate
0,3.835604609219569,245
1,4.589838380411116,279
2,4.269154609603669,306
3,4.759474908237902,320
4,4.659752664365513,294
5,4.64044920283494,330
6,4.842680140232938,313
7,4.65185257845696,302
8,4.627285212375482,299
9,4.922847378697492,317
10,4.588583888999032,296
11,4.930465982498669,312
12,4.608867366115891,312
13,4.494323662044846,316
14,4.761509141731422,328
15,4.655470828898632,328
16,4.6335883470202575,322
17,4.874703407507284,333
18,4.6898946084510555,322
19,4.6345234060882765,310
20,4.819233958383833,308
21,4.421851011090491,308
22,4.827088739739814,307
23,4.595570419841695,334
24,4.575380173270926,352
25,4.954340870261816,350
26,4.284550269717009,337
27,4.940541213655951,315
28,4.551366459651785,329
29,4.753361529780279,330
30,4.392854832198378,322
31,4.921451201644411,317
32,4.585551261261393,309
33,4.486962322205318,299
34,4.255670417971888,290
35,4.453922452383161,305
36,4.7302491832315585,304
37,4.4880098687937355,316
38,4.675265866694343,326
39,4.969147330625624,318
40,4.390545804442191,322
41,4.924020054347523,324
42,4.5740177191739875,295
43,4.767077405689372,302
44,4.30202690591471,286
45,4.487275736851112,301
46,4.771851709720662,333
47,4.722520697554061,320
48,4.430473307418667,300
49,4.559661780721559,296
50,4.366915171342921,289
51,4.4878998300559285,297
52,4.899910562219735,314
53,4.644898114810642,323
54,4.542045826782635,325
55,4.920815330936278,315
56,4.31782477223376,312
57,4.800916394932643,324
58,4.77752891511188,323
59,4.708566248012689,314
60,4.599993461673885,296
61,4.110880678675852,278
62,4.337035150717256,300
63,4.134505396736277,310
64,4.536753871558919,289
65,4.684986029494891,299
66,4.778374126792751,310
67,4.756478193790448,319
68,5.084010441862762,306
69,4.572953383575166,296
70,4.689463727784754,270
71,4.424125376864545,266
72,4.496734290634816,266
73,3.8821255972232787,251
74,4.515390783374805,268
75,4.274983692926508,275
76,4.750617454893335,281
77,4.288201254431958,293
78,4.574397028128082,271
79,4.346978602682352,285
80,4.286965226277326,293
81,4.392440555465353,300
82,4.427886821987833,295
83,4.83100941014518,291
84,4.38925348211574,295
85,4.373371115850016,291
86,4.5740668065272665,305
87,4.590274131052385,304
88,4.626297673659028,315
89,4.369064930291656,294
90,4.667007317205096,299
91,4.407012677995852,302
92,4.76764018103712,304
93,4.477184468785921,271
94,4.514823531770387,291
95,4.316586688958976,312
96,4.7417708230227404,309
97,4.508604204912849,315
98,4.43769509615029,325
99,4.576706332094824,319
100,4.441159732493168,323
101,4.6440352906123525,330
102,4.532919597718163,307
103,4.552808032758535,297
104,4.248562336037859,293
105,4.261361003210717,284
106,4.266321126457094,299
107,4.746196887474483,311
108,4.389583490163304,326
109,4.606199001568018,338
110,4.556735960730773,328
111,5.0293680559839045,325
112,4.677805734186479,313
113,4.637679093251283,307
114,4.740832030870575,310
115,4.841517149985298,304
116,4.63615968140941,306
117,4.465247967920067,300
118,4.440448528538581,280
119,4.680221378328949,294
120,4.250140830918271,295
121,4.109100534037034,290
122,4.285910492135631,295
123,4.561709706164811,305
124,4.50960428765005,276
125,4.786754324410741,281
126,4.530876263462185,297
127,4.382430769986912,310
128,4.54454056085766,314
129,4.381848986805273,308
130,4.416325156239791,308
131,4.244842356681706,304
132,4.950281563147724,318
133,4.565826479386473,309
134,4.3635092837593055,314
135,4.348193470535886,309
136,4.317596707459106,301
137,4.785973850718912,307
138,4.571218050814975,309
139,4.398402185954584,291
140,4.290817807907227,302
141,4.740521418700435,293
142,4.529469694040538,296
143,4.643160659768508,289
144,4.468559847673629,273
145,4.031813336395503,289
146,4.549662689528736,294
147,4.69563083902397,306
148,4.260433169566854,276
149,4.631460059034503,300
150,4.755861289165851,292
151,4.42406653790571,300
152,4.543646299059277,287
153,4.415864253563506,286
154,4.556562832594243,286
155,4.33416647146636,297
156,4.693076935747532,313
157,4.324939155295496,317
158,4.451593782241195,295
159,4.616524292737384,322
160,4.164516157945462,295
161,4.753647537439045,286
162,4.832082078165853,307
163,4.912717505681291,317
164,4.620259392128088,300
165,4.681740685260154,311
166,4.504632420238554,301
167,4.5120985122548225,314
168,4.625183534382599,343
169,5.012711496389617,359
170,4.8643346060870245,354
171,4.836335777200773,328
172,4.658640051582525,320
173,4.377047473283504,311
174,4.441596464367956,319
175,4.528953085502336,302
176,4.6485812205600014,307
177,4.7478394072600505,301
178,4.204221244881657,307
179,4.659889534038932,307
180,4.4595748230427805,305
181,4.7373229079669406,320
182,4.482390055309702,326
183,4.949453199366553,320
184,4.71113046005806,306
185,4.419540721134612,284
186,4.068601707078324,291
187,4.376500210611191,328
188,4.43924946771962,325
189,4.768058121695169,315
190,4.373547903677453,291
191,4.037628516877051,312
192,4.797437986895428,330
193,4.519693101673512,343
194,4.59000037072954,326
195,4.521405786735276,320
196,4.577107209672969,327
197,4.730596240789852,329
198,4.785411984658742,316
199,4.8352408165080725,318
