Generation,Ave_Fitness,All_Mate
0,5.403007691395425,1020
1,5.462290976610413,1059
2,5.405516956254576,1086
3,5.3860877684813815,1072
4,5.474332094439487,1074
5,5.407672922528252,1089
6,5.480833593013063,1160
7,5.490883208764805,1104
8,5.470215254682683,1109
9,5.476809315433429,1095
10,5.527165775152368,1093
11,5.451289554281776,1058
12,5.398286405550652,1083
13,5.5066491914032545,1033
14,5.509204982815826,1002
15,5.488319367338399,1031
16,5.378240233218838,1032
17,5.445898348027142,1042
18,5.482926660279959,1030
19,5.449283275299458,1065
20,5.4388153358343745,1080
21,5.2395285350521466,1012
22,5.4055849163713345,1009
23,5.458245058897492,1062
24,5.547510308145421,1072
25,5.524477126020794,1022
26,5.437692400215769,1015
27,5.501911628866323,1054
28,5.419925200671052,1059
29,5.46311591220697,1042
30,5.4238540946345655,1024
31,5.4635069735284745,1024
32,5.457208040421895,1007
33,5.4921446258921796,1024
34,5.515973916911781,1060
35,5.3381923674974,1031
36,5.516697511358808,999
37,5.536469487089904,1006
38,5.389916557934294,970
39,5.542008365095415,977
40,5.463737082774428,972
41,5.480074186712034,979
42,5.426677572893081,994
43,5.398759892976183,972
44,5.53231070113312,992
45,5.455441463367404,947
46,5.451040796881596,976
47,5.387739649139072,979
48,5.445270028588624,1014
49,5.458374945781608,963
50,5.4236879236114275,989
51,5.465024969455822,961
52,5.41147304383417,966
53,5.510855844313766,948
54,5.5041351537988135,1003
55,5.605008288101418,1043
56,5.534148786559782,1034
57,5.494329858356881,1031
58,5.522504692461099,995
59,5.421928115593577,1027
60,5.521690057114643,1050
61,5.4312713971103745,1043
62,5.43412502597883,1043
63,5.4440269271399915,1090
64,5.4708576056336735,1061
65,5.460849786380533,1088
66,5.461599949020684,1059
67,5.460412368989581,1032
68,5.42627704980042,989
69,5.484272100143243,981
70,5.441169392825828,954
71,5.466830958483691,973
72,5.618932185337188,984
73,5.432627603097752,1004
74,5.34862181247218,1035
75,5.489579295005998,1042
76,5.454377557699872,1052
77,5.40079876473785,1003
78,5.396288283956249,1028
79,5.359944965642171,1021
80,5.50125926031536,1027
81,5.3884640179426535,998
82,5.341869600500411,1008
83,5.366264677091129,995
84,5.480624203390561,996
85,5.346199203228264,1007
86,5.368921770149169,1004
87,5.384294829440802,1001
88,5.401669192879531,1026
89,5.427553462338678,1021
90,5.454639251846816,1050
91,5.397698649849132,1063
92,5.476861157726119,1032
93,5.327726010762351,1001
94,5.472457728397886,1035
95,5.414530935156464,1040
96,5.445018346418837,1026
97,5.323785898927935,1017
98,5.455518695993657,987
99,5.43695449855185,990
100,5.3967963164508195,969
101,5.453027730859365,1035
102,5.502858682071735,1031
103,5.445400425476337,988
104,5.458490992336083,988
105,5.428971345930766,962
106,5.378694105181019,1003
107,5.490713130479588,999
108,5.467557943909393,999
109,5.450608064873038,1019
110,5.536129577038095,1020
111,5.534713329202471,972
112,5.489150104750161,947
113,5.493214889371393,958
114,5.4072055429683825,957
115,5.469142332655326,973
116,5.49666516149358,967
117,5.426316289941855,929
118,5.478708407117742,978
119,5.519331498676877,957
120,5.482266180334773,972
121,5.3741923827229705,1014
122,5.428918590459998,996
123,5.456611593313929,997
124,5.423261769374683,1058
125,5.466185459020989,1084
126,5.476272272486775,1064
127,5.461820156938517,1089
128,5.452140342807167,1051
129,5.509633032748816,1071
130,5.445820928017086,1059
131,5.424049998976834,1054
132,5.277208565095998,1021
133,5.448207829331446,1033
134,5.4095393792085416,1052
135,5.488411640674777,969
136,5.4760417734752425,967
137,5.527153119321558,966
138,5.449467665695292,904
139,5.53862372269567,919
140,5.4545822480597215,964
141,5.425133692249407,999
142,5.3857690897622055,1022
143,5.468084955551884,1036
144,5.331943741827221,1004
145,5.4057314588669385,962
146,5.361547555179954,955
147,5.456221629846779,974
148,5.413337900108498,964
149,5.478235973762639,997
150,5.4786135058596575,1004
151,5.441445454858134,1015
152,5.482963884241551,981
153,5.458278496893144,1002
154,5.419272452814543,973
155,5.452307057405569,972
156,5.490966831749607,948
157,5.443259807254897,1004
158,5.465878958660677,1009
159,5.41307355234929,1040
160,5.3256489511966745,1010
161,5.504125709826017,1038
162,5.503673926014661,1019
163,5.473245777574063,1040
164,5.441820953505969,1019
165,5.42283175982204,1018
166,5.458918482469432,1047
167,5.499204105165291,1020
168,5.440524520151996,1013
169,5.45323581632539,1036
170,5.467956588143341,1020
171,5.260603193500654,1034
172,5.4957198642878335,1030
173,5.407805799564027,1039
174,5.366145658139111,1043
175,5.448125663190678,1049
176,5.473095918994906,1067
177,5.458392614363886,1017
178,5.490462694741345,980
179,5.392426280668481,978
180,5.449373220997338,1006
181,5.427095605799225,1013
182,5.461788940488258,1028
183,5.47760393715817,995
184,5.476636886279596,1002
185,5.479363757723477,995
186,5.464438727415409,938
187,5.271543103841615,946
188,5.498663932681901,933
189,5.497868696822597,922
190,5.363911996204959,928
191,5.449321527731858,963
192,5.520612435938553,947
193,5.4754721578360135,930
194,5.464520510973441,947
195,5.398497680286286,938
196,5.369727099718457,968
197,5.472551202672204,1035
198,5.434670712158781,997
199,5.381782948129274,1007
