Generation,Ave_Fitness,All_Mate
0,5.263660324928228,486
1,5.318383097096017,488
2,5.329686141589931,521
3,5.105297047814123,502
4,5.15559831951121,506
5,5.334172595991622,506
6,5.262860124117208,502
7,5.140497199702067,490
8,5.30369883578857,523
9,5.090633122786296,509
10,5.22569258807796,526
11,5.106360635482096,526
12,4.979366956235057,523
13,5.267342803429387,531
14,5.287080602723426,536
15,5.26564914928632,550
16,5.287425905525683,528
17,5.120469284189875,519
18,5.344720050365554,509
19,4.998433659296595,495
20,4.998261140210126,499
21,5.215880807061228,515
22,5.304484297624684,503
23,5.424046630758761,519
24,5.451839350844309,487
25,5.279627320833556,474
26,5.1156021159745935,462
27,4.958334857769611,447
28,5.271865047847541,432
29,5.140359475109777,474
30,5.211196485199507,504
31,5.091714572469078,502
32,5.215755165976733,535
33,5.27059082113184,533
34,5.289183743908178,524
35,5.023232863183516,522
36,5.163817484909249,520
37,5.1694096168901345,554
38,5.154639983901825,538
39,5.098799118760715,534
40,5.349984443157309,555
41,5.312944404072164,579
42,5.307597214508,578
43,5.353105202294513,563
44,5.3335322268215615,588
45,5.441294895470613,571
46,5.502200517718688,570
47,5.228099806706789,563
48,5.443535535596202,583
49,5.1773160577402315,543
50,5.221333257844434,531
51,5.340129242864831,542
52,5.1498193431396,552
53,5.385327630423271,552
54,5.295879581297609,529
55,5.395038701946667,542
56,5.248790540289703,503
57,5.324528036875079,503
58,5.457365441522,497
59,4.7964287932426295,477
60,5.304712107387328,518
61,5.211898654187519,534
62,5.214974072966168,515
63,5.2479547759232466,529
64,5.238821200875353,560
65,5.558487429236075,553
66,5.222396368475792,561
67,5.202951812718345,567
68,5.262482893325236,534
69,5.30107227982759,528
70,5.240864784946752,503
71,5.2275617929051785,460
72,5.109515499303343,476
73,5.344137640480962,475
74,5.25163545847539,490
75,5.1980097957203135,490
76,5.141714993913,517
77,4.975116568319609,526
78,5.2535922913873465,544
79,5.258939840191706,577
80,5.392896744477631,602
81,5.350585981757247,586
82,5.087124005921741,530
83,5.085540556518961,525
84,5.218371648767411,510
85,5.321290860999007,514
86,5.380380280222851,495
87,5.16094018082704,501
88,5.285852789943081,507
89,5.112547926266314,512
90,5.26802290656657,525
91,5.2703297239727025,532
92,5.342835990802185,509
93,5.255083818353538,538
94,5.248701816942913,586
95,5.323107316675708,573
96,5.130772812067599,574
97,5.1567075434839635,554
98,5.3076067107740235,561
99,5.205322094418123,574
100,5.414480589964822,582
101,5.2138542222846365,611
102,5.177291839118535,593
103,5.044709422097537,582
104,5.413991978110556,574
105,5.065679377782204,570
106,5.302700491165617,580
107,5.046207268196593,526
108,5.151627634356171,531
109,5.251496937311267,525
110,5.241949682716896,486
111,4.971278101638294,483
112,5.292195574206022,510
113,5.118059383430316,507
114,5.108400824147427,531
115,5.3154788461692535,544
116,5.251121522291885,531
117,5.095247677137381,537
118,5.105319578833834,550
119,5.19204754915175,598
120,5.302881053322592,599
121,5.312115794984765,569
122,5.342992570944837,543
123,5.286422365394571,513
124,5.27984731920194,500
125,5.109158120140188,495
126,5.126732652137923,483
127,5.103321471346036,511
128,5.365127041680936,507
129,5.060892153180131,495
130,5.295170240002959,504
131,5.281549992671162,508
132,5.10547546513145,518
133,5.2463291152134754,516
134,5.33233610081256,541
135,5.279265943519506,552
136,5.4729757021311505,577
137,5.324637760472634,546
138,5.118888719172368,551
139,5.001477201835002,548
140,5.213523813452232,535
141,5.016108392241741,518
142,5.266960449249574,534
143,5.1844256597737335,545
144,5.373842298790733,529
145,5.276835151155684,535
146,5.071476156192134,564
147,5.324430915562689,573
148,5.347474086039994,546
149,5.136227709564915,516
150,5.2318806312944615,526
151,5.254301432031406,555
152,5.286103475209835,558
153,5.267046938594035,586
154,5.273663681042102,580
155,5.446035516122944,604
156,5.222347322916879,554
157,5.336737689493357,540
158,5.218632980124341,479
159,5.333480359291478,467
160,5.077234439318192,463
161,4.841322581224854,479
162,5.0990488784164185,488
163,5.029231697211771,482
164,5.210008611328224,502
165,5.335357402902306,498
166,5.1401387360278825,493
167,5.206116747171266,513
168,5.260800075605787,507
169,5.1476466162073065,485
170,5.051765704374493,483
171,5.088431300204449,480
172,5.12552409208521,484
173,5.0731714784535775,499
174,4.96916604488227,521
175,5.183287593833316,511
176,5.373984153835489,530
177,5.1783415127959085,524
178,5.134958689787803,498
179,5.182700977109089,500
180,5.4067219922115815,508
181,5.272772047588711,520
182,5.376214000742436,561
183,5.471111479029922,568
184,5.162896612717154,576
185,5.3036777074210155,597
186,5.297801941799208,625
187,5.351939723403483,589
188,5.3357170904816975,584
189,5.15169328938908,576
190,5.308371888815861,572
191,5.3736009626156145,538
192,5.194119138597053,529
193,5.134184122987116,530
194,5.1437114459292115,559
195,5.273644914941933,574
196,5.2972827796610265,574
197,5.412828490142512,596
198,5.300922793603316,613
199,5.053007961885396,586
