Generation,Ave_Fitness,All_Mate
0,5.436532344027167,953
1,5.506048511359194,926
2,5.434524012081839,965
3,5.5641494379866865,987
4,5.52082991910241,997
5,5.438845423639276,1044
6,5.591667166437625,1016
7,5.4809243556889,966
8,5.423485665085784,951
9,5.408338876769826,920
10,5.398735662504621,940
11,5.387421040030406,939
12,5.461664533100118,983
13,5.418257773528155,932
14,5.387433008559112,990
15,5.492493027789661,1046
16,5.412907386850735,1026
17,5.535562924843383,983
18,5.410555806247767,986
19,5.399948101576777,989
20,5.424081379998179,987
21,5.414087657826772,1008
22,5.5271998215854365,1003
23,5.410883376474629,988
24,5.417162293331811,956
25,5.554192937234097,956
26,5.493178976037537,963
27,5.376947242027052,942
28,5.485607060020486,950
29,5.380057840523423,957
30,5.545504065935237,963
31,5.499041199028312,936
32,5.412745213338922,957
33,5.4877561885807165,916
34,5.404792995599894,890
35,5.400631191123101,863
36,5.534164403427268,908
37,5.529462079338242,895
38,5.464400513618133,963
39,5.466494289665264,1011
40,5.445356231740763,1024
41,5.397423622950657,1038
42,5.448942910472065,1046
43,5.461453595520097,1026
44,5.468163940819881,1043
45,5.361959351686016,990
46,5.352884146211689,1021
47,5.436451528802512,1029
48,5.47663632212272,1012
49,5.381623696447556,1027
50,5.454769603544746,1005
51,5.459495970411108,992
52,5.423704842873354,943
53,5.385933534143124,929
54,5.451010141077935,891
55,5.498378402112324,925
56,5.342780089601028,919
57,5.371853586378948,954
58,5.487675399308468,968
59,5.491679820010592,931
60,5.447571770535131,903
61,5.373212692330729,911
62,5.499887558157244,980
63,5.466479857186124,1019
64,5.533770688173516,995
65,5.361206844390528,1001
66,5.450591665969017,1054
67,5.452462222214775,1055
68,5.395578644879794,1053
69,5.458401394293728,1030
70,5.475882385710539,1038
71,5.428626738765067,1021
72,5.541438211665261,1017
73,5.408022832861064,1044
74,5.523165759658067,1030
75,5.454695893247415,983
76,5.465925016349529,1002
77,5.378594095649515,999
78,5.442080341008994,985
79,5.420889003594637,1012
80,5.4734295074123205,1002
81,5.477681294534287,998
82,5.457273543942674,1002
83,5.447436534853518,1019
84,5.465229447667256,981
85,5.424346162837618,988
86,5.542341122306751,1025
87,5.426567083969927,1007
88,5.466676038824668,996
89,5.525535872584509,984
90,5.420685732857566,971
91,5.538684803150312,973
92,5.430278720149627,991
93,5.512378179392589,1033
94,5.413372396970939,1031
95,5.459174749781043,1044
96,5.4956866406375475,1065
97,5.525341189409974,1031
98,5.514919932099688,1010
99,5.449433383667766,959
100,5.482469288508307,981
101,5.481433538950961,961
102,5.420119186421929,1012
103,5.4590964792016425,999
104,5.458210644010568,1002
105,5.483200780771064,1036
106,5.477065045311062,1025
107,5.347188105485791,1009
108,5.423856523672475,1009
109,5.380825504449382,979
110,5.422247938158442,967
111,5.405139386561398,1028
112,5.520803184659241,1021
113,5.495811913381249,959
114,5.4736070585166825,984
115,5.387161959972528,939
116,5.409791939640525,964
117,5.383488749242465,979
118,5.540065181376716,1012
119,5.468829460942337,994
120,5.31210846869742,999
121,5.477527385137229,1027
122,5.37621077204632,997
123,5.457243078589606,1049
124,5.362919280362396,1089
125,5.419289890669786,1045
126,5.512651707744051,986
127,5.42972700686804,967
128,5.493206025917265,971
129,5.461406989311293,957
130,5.4676155936672695,964
131,5.401500158298692,934
132,5.481086669840006,924
133,5.5153369215684,979
134,5.545388984655248,1001
135,5.4289909113535,1011
136,5.514728699821838,1047
137,5.471990923978204,1030
138,5.460640919995327,1031
139,5.445056384072858,986
140,5.415963633976429,971
141,5.379169328616751,947
142,5.418162749134291,950
143,5.475587017142588,1010
144,5.559590776381908,997
145,5.404744902331015,980
146,5.407279615315462,938
147,5.421632458700361,955
148,5.389123475987935,946
149,5.40791432536716,948
150,5.461113956112855,916
151,5.461200785466535,929
152,5.538515715722712,948
153,5.338892214007402,894
154,5.455075271630538,918
155,5.4869645234949305,937
156,5.430946414346147,963
157,5.461768404144766,988
158,5.384305475540263,1005
159,5.38040707901692,997
160,5.410279560143788,993
161,5.46346362012948,970
162,5.405349369436214,987
163,5.373743980486584,974
164,5.411431187515664,982
165,5.505008665487542,999
166,5.451189434208657,1033
167,5.508751586468669,1049
168,5.485116918248641,1012
169,5.398886305504028,963
170,5.50272459422463,956
171,5.466553761856235,943
172,5.464041416718362,978
173,5.549389422510938,958
174,5.47198760352428,985
175,5.472021986657046,992
176,5.470107507131605,980
177,5.368619479295872,961
178,5.494022085965959,978
179,5.4448022255557165,957
180,5.4603037498667,946
181,5.476746708844629,977
182,5.416901055619161,998
183,5.531661800468163,997
184,5.48814331675689,997
185,5.391467878011833,964
186,5.4445110308964715,1000
187,5.439537845035093,991
188,5.397133134636943,965
189,5.464706641177014,1016
190,5.444860442683515,994
191,5.448885844117829,956
192,5.398408184257727,950
193,5.500766502271563,1011
194,5.404980925533456,1025
195,5.342894902023549,1024
196,5.323937251826186,989
197,5.521807344109139,995
198,5.5111979636720925,967
199,5.4675042216002785,978
