Generation,Ave_Fitness,All_Mate
0,4.064967709485282,256
1,4.516955393891007,285
2,4.7057645039022225,296
3,4.450927896762472,290
4,4.360863133534922,305
5,4.2130622113903815,327
6,4.39288319701727,345
7,4.7704102412940514,349
8,4.846501104004852,348
9,4.795241612084091,356
10,5.057169809237918,357
11,4.220502533355267,337
12,4.378574369248812,329
13,4.5310684431201596,307
14,4.475732968130177,310
15,4.766427546988363,300
16,4.501702192609327,277
17,4.678013107315612,285
18,4.30384219461205,281
19,4.241028564949891,276
20,4.503683580907993,295
21,4.345879112112972,305
22,4.799282144032364,308
23,4.618714269138976,314
24,4.73320305500853,314
25,4.384981544427702,306
26,4.83158700002482,322
27,4.42048052286653,323
28,4.701301460954957,301
29,4.479926549662714,297
30,4.108341442955225,273
31,4.112374559739285,265
32,4.71295451070018,303
33,4.638235666817761,279
34,4.462564171917907,276
35,4.593375865121456,285
36,4.6558003054778405,290
37,4.3517201343375636,296
38,4.618446613324446,306
39,4.695115179237485,318
40,4.698209524290504,306
41,4.296293763379687,277
42,4.363359986668539,259
43,4.509964198943121,261
44,4.25884008780346,275
45,4.676921101132077,295
46,4.633313191523562,303
47,4.4362222981853705,299
48,4.381827146515518,310
49,4.253476736818232,309
50,4.8233196839844705,327
51,5.04886275149828,314
52,4.563757708577013,314
53,4.3661868573147515,309
54,4.769736980005479,302
55,4.67058375105324,292
56,4.604038754200984,294
57,4.416828718916652,294
58,4.516024933228307,296
59,4.566668935419523,303
60,4.398151043994745,300
61,4.776691753049604,309
62,4.6018378154543775,305
63,4.830878331584326,308
64,4.341563714965487,282
65,4.495052177693368,287
66,4.344247299471595,313
67,4.80322516663415,317
68,4.4523200618837055,316
69,4.434869720705704,314
70,4.4972721487272125,309
71,4.470313800047509,313
72,4.639711343927742,301
73,4.711465611690424,299
74,4.625451831137461,305
75,4.719370695943866,318
76,4.806123493831951,315
77,5.127645887047547,322
78,3.910561064084673,288
79,4.474502579844392,314
80,3.95651086401695,290
81,4.346686102086897,304
82,4.409928018617548,312
83,4.347105721792366,304
84,4.49692988455081,322
85,4.322539807730117,319
86,4.50872197227723,346
87,4.966515253516392,338
88,4.768194824179498,328
89,4.320320016413654,329
90,4.956522280944112,340
91,4.638236126283631,323
92,4.836200928483575,336
93,4.614627854740876,326
94,4.460819934079081,304
95,4.7317762454511385,317
96,4.325207830090806,317
97,4.34740817114258,295
98,4.514404979082816,287
99,3.990250218834488,275
100,4.413099390194287,283
101,4.152533574197252,267
102,4.443773294518589,263
103,4.201634712626296,285
104,4.4496842935035605,280
105,4.401886620170778,283
106,4.486574197260482,277
107,4.48754644609539,273
108,4.100646940280478,291
109,4.154942084044446,278
110,4.189068877651076,285
111,4.443911405267054,298
112,4.535434752542507,312
113,4.458928518096585,325
114,4.8318969430681795,348
115,4.38511951944207,308
116,4.928565064161499,323
117,4.473187887602578,309
118,4.584393071327326,273
119,4.297423927692207,275
120,4.410446817225561,263
121,3.9685132236891345,255
122,4.649848612938987,268
123,4.233554736030993,270
124,4.705244643744193,288
125,4.576853513366299,299
126,4.25126379910276,306
127,4.867646528065692,328
128,4.477236414675411,309
129,4.578353679024073,319
130,4.1988828753492236,313
131,4.691554168370248,320
132,4.775796345777852,315
133,4.384039260724939,325
134,4.361316402344987,305
135,4.484428861578085,315
136,4.854452338354989,300
137,4.290868163504313,288
138,4.590500666775898,299
139,4.664880845439852,307
140,4.345559908393358,303
141,4.341243826166835,306
142,4.5814613847340135,304
143,4.558756558069925,306
144,4.6764075847276345,331
145,4.607379787577954,328
146,4.557727110319319,329
147,4.961532363571388,308
148,4.770315404361053,312
149,4.844578433827344,299
150,4.8111267741593045,312
151,4.752381434166136,312
152,4.830210481534846,321
153,4.4920329002350545,324
154,4.764930617549117,332
155,5.05322927281093,327
156,4.6352197738305545,336
157,4.852620869754262,351
158,4.759170702436205,352
159,4.78490804564918,336
160,4.503187336469835,334
161,4.805859751295501,353
162,4.672591274284192,344
163,4.3382519650692135,331
164,4.378431826590136,314
165,4.739848140173429,302
166,4.394960918605628,279
167,4.57601336927034,295
168,4.880535948205009,282
169,4.641403520995124,275
170,4.343829415169313,269
171,4.7565024718823405,294
172,4.366916173065758,284
173,4.393422718655244,287
174,4.508505069800841,288
175,4.545734855590639,301
176,4.631483772937483,294
177,4.485108987007308,276
178,4.295589802969174,275
179,4.312025730514216,306
180,4.694615384656342,307
181,4.76941379149545,308
182,4.7690247172245375,306
183,4.4729620186615415,284
184,4.077536445659195,299
185,4.551440787702009,302
186,4.8248192848052955,298
187,4.373985778394903,311
188,4.8578510821940295,303
189,4.5041372904370975,297
190,4.475496872627282,291
191,4.205024028975361,287
192,4.274982294929082,295
193,4.2708743474473225,303
194,4.63644673450411,317
195,4.656076398879902,324
196,4.898093306194808,331
197,4.642777181193427,319
198,4.6690618496525635,336
199,4.55175408272273,333
