Generation,Ave_Fitness,All_Mate
0,2.320751328519145,43
1,3.9738868878276166,80
2,4.689381080802161,92
3,4.601321194730241,92
4,4.497586808524711,90
5,4.57937528006733,93
6,4.457111594080868,90
7,4.619866478494415,93
8,4.619850602534641,93
9,4.624471148691709,92
10,4.590520518230484,92
11,4.629526050843014,92
12,4.283303854642632,85
13,4.535424256459743,93
14,4.5761689878010205,90
15,4.689000568755556,90
16,4.469072174585352,91
17,4.54098855566904,91
18,4.365220088110731,87
19,4.525672933034046,93
20,4.825836157819805,93
21,4.461927534755146,89
22,4.6284819799799255,89
23,4.745543085867067,95
24,4.3058030000790115,89
25,4.354317231948777,88
26,4.597294083345547,93
27,4.677111254650127,94
28,4.522505307133134,92
29,4.558642878979765,91
30,4.463087445679907,89
31,4.633084261441464,91
32,4.427992027377496,90
33,4.310023503539707,87
34,4.658903011963446,92
35,4.43857843550466,88
36,4.358045581014236,88
37,4.064363700099027,87
38,4.481659301215357,90
39,4.350918912071013,87
40,4.565090656014691,92
41,4.447533087376733,89
42,4.58090927350976,92
43,4.759002211529111,90
44,4.587115205680886,91
45,4.385392368111039,89
46,4.57475694332523,92
47,4.502315829864845,90
48,4.680933124151088,91
49,4.412050022562061,90
50,4.577973428525876,91
51,4.370643932745603,86
52,4.297396379155474,87
53,4.496522424908102,87
54,4.69758470417186,93
55,4.317437675861736,84
56,4.3943730880116,87
57,4.378426172112156,90
58,4.347904989063162,85
59,4.554660874352139,94
60,4.611300602804181,91
61,4.3850571275471735,88
62,4.677549765593587,93
63,4.757932446900354,94
64,4.854533009338295,95
65,4.756536958122935,91
66,4.488504358778507,91
67,4.611613387880739,88
68,4.679414917124415,95
69,4.565071205211549,91
70,4.621510038126992,92
71,4.489098260887024,92
72,4.394860635730816,88
73,4.341010793298517,85
74,4.8113281820190315,97
75,4.473988931688052,91
76,4.576164875802867,93
77,4.394337636575057,91
78,4.406957655178883,89
79,4.67568423526218,91
80,4.674741692532034,92
81,4.5981687325524945,91
82,4.234732854772671,84
83,4.372836345005694,91
84,4.49080177470809,95
85,4.664204252931088,93
86,4.46300409712754,92
87,4.429321658926271,87
88,4.692157542762714,92
89,4.410827057382076,90
90,4.5013802993727765,91
91,4.357099563162983,88
92,4.411429266455326,89
93,4.550157821195619,91
94,4.426641752041083,92
95,4.296875936814002,87
96,4.465695360337478,88
97,4.395517633539158,88
98,4.381035739655353,89
99,4.167905819179532,85
100,4.510292211817734,91
101,4.496338955019511,90
102,4.2680030402652855,86
103,4.600177169450988,91
104,4.7609436740836255,95
105,4.190846594216615,86
106,4.430578008476582,89
107,4.385565463785282,90
108,4.734678820713281,95
109,4.527599298743371,92
110,4.314099578489193,85
111,4.373742356715609,87
112,4.287065803703139,87
113,4.184558264930114,84
114,4.764884810544414,96
115,4.455488246403644,88
116,4.5721607140080875,91
117,4.436111996999197,91
118,4.438089586995947,91
119,4.44862757208924,90
120,4.4928501203229345,89
121,4.55477853500997,88
122,4.806803349397858,94
123,4.481625889636016,89
124,4.257653374816991,88
125,4.697853451951106,95
126,4.774734248717598,92
127,4.275496456527341,88
128,4.38907739423901,91
129,4.783425646707896,96
130,4.671908471777329,92
131,4.575469260526675,89
132,4.455819046552866,91
133,4.368395143304764,89
134,4.69468245679861,91
135,4.767285139622357,93
136,4.53693881652912,92
137,4.587260771763232,92
138,4.5835935575718,92
139,4.376363258019174,86
140,4.434726606742286,89
141,4.756363500440828,95
142,4.394302399810135,90
143,4.605743109639076,92
144,4.618990758428841,92
145,4.7181401137480785,92
146,4.489445846433305,89
147,4.727853136570729,93
148,4.537648887187383,90
149,4.742378273230716,96
150,4.38845964728042,89
151,4.493745313350238,89
152,4.56755113541193,93
153,4.504749188766677,88
154,4.606243434582949,92
155,4.580763476853045,91
156,4.828644572581612,95
157,4.701990125165856,94
158,4.5243303444388525,86
159,4.372288036705075,85
160,4.655393162913959,92
161,4.478338403329926,90
162,4.657505115177937,94
163,4.69962404549524,94
164,4.67678743005841,93
165,4.551266510625335,92
166,4.429994903746361,88
167,4.7610392806147175,94
168,4.560468049292536,89
169,4.211722574966669,87
170,4.404897626183867,91
171,4.444205887848202,89
172,4.246354867810322,83
173,4.580650546925876,92
174,4.574811259751533,91
175,4.542433087469008,91
176,4.597179625301588,92
177,4.650984143303782,93
178,4.535025542629928,90
179,4.39567005138249,86
180,4.4460634102966905,88
181,4.437194913450972,90
182,4.37239502417397,90
183,4.6707188063462075,91
184,4.680335313061169,93
185,4.627492352519222,92
186,4.4727188507941,90
187,4.658482179639968,93
188,4.460298265406832,93
189,4.591021558547815,95
190,4.63250870541144,94
191,4.720141822988929,91
192,4.525778724864093,89
193,4.691215983828186,93
194,4.562854795564908,88
195,4.452325667545229,88
196,4.699830961694113,97
197,4.52761111022896,88
198,4.753910818688422,96
199,4.573813273512889,93
