Generation,Ave_Fitness,All_Mate
0,4.984956716269515,1024
1,5.050052188220686,993
2,4.971117467883778,989
3,4.997636299889077,1026
4,5.016046597085219,1032
5,4.9819365303608585,1048
6,5.042996429867877,1051
7,4.984992389106487,1021
8,5.000760678018112,1047
9,4.992076949235599,1089
10,4.9935384758366475,1049
11,4.9885375745446785,1049
12,5.042971654523963,1006
13,5.028128855595344,1012
14,5.036303207877183,1039
15,4.9772654546495705,1018
16,4.995810260845928,1005
17,4.905444755709039,976
18,5.014583102277757,988
19,5.021695461554313,1030
20,5.025229018143881,1030
21,4.990436419617061,972
22,4.988564346861131,991
23,4.984845756401865,984
24,5.011627288926132,1013
25,5.024879868647943,1037
26,4.984380492386883,1028
27,5.039686010771018,1011
28,5.008724766884112,992
29,5.007537557768072,1059
30,4.983236083089924,1054
31,5.025955059679834,1128
32,5.004812002970645,1084
33,5.0385591286052955,1111
34,4.964065344639168,1019
35,5.013179046397972,1022
36,4.968053942987712,1003
37,5.009311449674161,1022
38,5.075216679815386,1071
39,5.055263198497378,1032
40,5.035290446264543,1008
41,5.00633963572558,1004
42,5.017984045408719,1021
43,4.9632596025549525,1055
44,4.940375222091908,1075
45,5.011424926691627,1097
46,4.999676792882254,1080
47,4.960382528851053,1060
48,4.96424609201871,1006
49,5.040101224051673,1034
50,5.10050903052876,1027
51,5.0716651242354,1003
52,5.009338040797569,1072
53,4.906088368067288,1062
54,4.992990158577211,1035
55,5.050733445419257,1023
56,4.972120405176067,1041
57,4.980554176178649,1017
58,5.018667491462711,963
59,5.017151414818466,963
60,5.0010710175822375,901
61,4.997023176834542,920
62,4.997294239114542,935
63,4.984433825705042,941
64,5.059427362351998,1004
65,4.998032899117302,998
66,4.928815616771665,964
67,5.029595362832842,948
68,4.980876818010277,901
69,4.978532753707334,960
70,4.974079696489431,1018
71,5.038330728374408,1025
72,5.032475429339006,1005
73,4.998511255189542,1015
74,5.021220281161431,1053
75,5.044089124890465,947
76,4.988785942077768,947
77,5.040639282778268,932
78,4.977740368290307,958
79,4.938060702933217,1012
80,4.972922224139993,1021
81,4.973423779890928,979
82,5.049926616773254,935
83,5.006767109892915,984
84,4.953709997672281,939
85,4.9567367981006,943
86,5.002021650935358,981
87,4.996540562050901,967
88,5.020943558325881,990
89,4.974890570865973,995
90,5.044171284514084,1027
91,5.100757913818158,1003
92,5.0089928919010935,955
93,4.999455023017572,968
94,5.026356592863317,997
95,4.988822596494934,1009
96,4.946080389068166,1052
97,4.931234464829514,1011
98,4.982410304172899,1019
99,4.985304575718711,993
100,4.9752063315330375,1018
101,5.017960311000062,1033
102,4.9993417224185315,1019
103,5.006661408820875,987
104,5.021738831762011,1018
105,5.040400690596656,976
106,4.995302085947711,963
107,5.052425506133059,937
108,4.987930357991006,963
109,4.999040350455411,968
110,4.987044185412977,991
111,5.003695906421995,999
112,5.004875500370146,973
113,4.977616192006327,1031
114,5.015127848227263,1044
115,4.993956963326755,1102
116,5.005611730577214,1085
117,5.01399569680859,1038
118,4.973747518332981,1045
119,4.947832590815738,1023
120,4.965552634701236,1023
121,4.975911270381952,1007
122,5.007658154040678,1029
123,5.020360255689249,1060
124,5.000755843187927,1038
125,5.021977908426819,1100
126,5.008989201608986,1061
127,5.0064124173759295,1080
128,4.9892676768307815,1051
129,5.039066837755201,1025
130,4.97688529124595,967
131,5.003209060197816,986
132,4.967474779160774,934
133,5.057498627663761,941
134,5.014174082250904,968
135,5.060057708559458,1001
136,4.920490806556969,934
137,5.043905025517536,917
138,4.966602430981414,901
139,5.044910754729747,910
140,4.970002059551295,940
141,5.005879919568568,972
142,4.969786146132262,938
143,5.001021923238985,987
144,5.014983727396128,1006
145,4.980576033760372,985
146,5.04641771773938,1001
147,4.9902018140458155,994
148,4.99642820196112,994
149,4.94298668491357,973
150,5.031678915207857,1007
151,5.0690020957135475,1028
152,4.996768593747264,1057
153,5.028354107701417,1058
154,5.04232019992938,1028
155,5.041149590219512,1000
156,4.964693857873579,1082
157,5.042786191305271,1071
158,5.058396986227234,1064
159,5.017280490204475,1035
160,4.999754623770204,1073
161,4.992958145918646,1017
162,4.9839814181570565,1043
163,5.043065561692022,1053
164,5.0217762060634294,1006
165,4.996825901620786,1047
166,4.953653539819927,1000
167,4.956983265156207,1030
168,4.997004435572643,1010
169,4.991688192681397,965
170,5.014415134577989,958
171,4.97746053680684,979
172,4.9893870990103535,985
173,5.09051350395257,963
174,5.05053381144634,973
175,4.956857423731725,994
176,4.918537010711586,992
177,5.016229187722879,1007
178,5.047387257561211,1027
179,4.976612664638174,991
180,5.000852273940484,1007
181,4.983749375849433,986
182,5.035325459246714,982
183,5.000737571101395,1014
184,4.991321665902933,969
185,4.932577376148414,960
186,5.017196590267932,928
187,5.012147281186227,907
188,4.961903477279325,926
189,4.974850958806194,939
190,5.039988359847637,966
191,5.016864931347023,931
192,5.0078407245628656,941
193,5.021834145711863,886
194,5.035921312654836,942
195,4.9866595775502,965
196,5.0330537602720655,956
197,5.0236982804899615,986
198,5.017075416129222,936
199,5.015643135073738,955
