Generation,Ave_Fitness,All_Mate
0,4.975771341619231,2528
1,5.019823152414288,2552
2,4.98984295111679,2497
3,4.980317890412131,2442
4,4.99999974935357,2439
5,4.989146766002838,2456
6,5.021466541827877,2479
7,5.0198279591099375,2481
8,4.979882157043151,2488
9,4.992273028780882,2523
10,5.00965812247464,2387
11,4.997516491186904,2444
12,5.011008266616491,2446
13,5.010587530047888,2466
14,4.986346135128833,2517
15,5.006708536521647,2417
16,4.99898139666487,2415
17,4.965515522423347,2394
18,5.001383704137449,2453
19,5.006318053060384,2475
20,5.0059643967384915,2485
21,4.9580555804416635,2490
22,4.997629428855272,2494
23,4.9973229271043245,2478
24,5.024752439773931,2404
25,5.0248957734332045,2385
26,4.9880007066375205,2427
27,5.001325259036099,2537
28,5.014394411085187,2519
29,4.991230394612594,2498
30,4.982906541866061,2481
31,5.044667254804742,2481
32,5.014275944217189,2397
33,4.9681386377779875,2430
34,5.0153723719381995,2396
35,5.019556872485477,2316
36,4.990113985942797,2443
37,5.021007288213239,2469
38,5.015288050715123,2489
39,5.011782923391004,2468
40,4.989337808529688,2481
41,4.96851767495755,2563
42,5.003222379213758,2599
43,5.038624371587677,2684
44,5.0070484605678525,2635
45,4.9914162479469,2597
46,4.968112520751724,2545
47,5.024722960918673,2574
48,4.990930033445867,2566
49,5.009110839987737,2575
50,5.017435638371982,2587
51,5.031686060866792,2522
52,4.994280386890078,2462
53,5.0123997435267755,2457
54,4.987319662028781,2428
55,5.016245601570108,2413
56,5.000240368067047,2409
57,5.023047210894477,2507
58,5.0142823721367815,2484
59,5.032566337260613,2427
60,5.0165457937071,2514
61,4.986728838526744,2458
62,4.994628633864831,2511
63,4.989176721844441,2502
64,4.987744905997321,2435
65,5.0074259095981235,2399
66,5.008243513421864,2363
67,4.977050419958164,2357
68,4.978497961425463,2322
69,5.025491295204908,2399
70,4.997117726767209,2431
71,5.006200385594297,2470
72,4.995739889628309,2426
73,4.977355057716722,2500
74,5.025818808270245,2572
75,4.99356067448996,2442
76,5.0166553566942955,2371
77,5.028591348537917,2334
78,4.996013309426119,2341
79,5.007467629873089,2316
80,5.017661922516137,2243
81,4.956968034682958,2222
82,5.019460407107166,2218
83,5.01106462685546,2260
84,4.988884696426642,2313
85,5.005003518936744,2386
86,5.009928370373528,2357
87,5.00485135209239,2366
88,4.99066994197468,2372
89,5.016817132179812,2426
90,5.01488416807482,2450
91,5.017886850788702,2375
92,4.991448308102047,2384
93,4.990983753765135,2413
94,4.974760582387265,2462
95,5.014852495069523,2403
96,4.9520451108280525,2398
97,4.99993590332769,2422
98,5.006959855929354,2431
99,4.999115416336697,2484
100,4.989372494815944,2384
101,5.03575695067393,2380
102,4.977121186150684,2345
103,4.996766149384622,2353
104,5.0379230726466195,2357
105,4.986631591942574,2461
106,4.983864452676079,2420
107,4.9653924664355165,2483
108,4.990146525734937,2498
109,4.992313568690211,2538
110,4.965058535108861,2510
111,4.976016426448975,2604
112,5.016538980424963,2531
113,5.012779048639194,2609
114,4.997777114601786,2599
115,4.997316903990618,2579
116,5.007948088707086,2486
117,4.990054632492542,2402
118,4.988746984348027,2364
119,4.996697181018124,2358
120,4.990401160223983,2398
121,4.992875766146105,2406
122,4.97659275573815,2483
123,4.979236792724605,2526
124,4.988710819356164,2519
125,5.03861327448743,2581
126,4.971122785929715,2578
127,4.970241777036747,2529
128,4.996245880197284,2526
129,5.037027632767096,2464
130,5.023675110781254,2509
131,5.006726469243736,2517
132,4.9854410656144985,2561
133,4.986891122452676,2558
134,5.002718717628008,2608
135,5.010310014247063,2570
136,5.02227944334983,2521
137,4.996185518960805,2494
138,4.983775254176983,2519
139,5.018541253876049,2458
140,5.029147917039727,2485
141,5.030856796230268,2493
142,4.969103451370086,2571
143,5.003035979720462,2439
144,4.9911337612251545,2400
145,4.954289769675659,2482
146,5.008846565352461,2533
147,4.996661030542968,2466
148,4.988943127954693,2446
149,4.984440876109712,2432
150,5.010129742050996,2346
151,5.005236499172667,2441
152,4.985510699108736,2350
153,5.023209443437761,2337
154,4.993965868888177,2410
155,5.020418125816244,2403
156,4.977863780441571,2520
157,5.002352377628338,2524
158,4.9850016279680185,2482
159,5.016490227392527,2488
160,5.016350559386476,2539
161,5.016234357700669,2516
162,4.991940131278311,2633
163,4.980533532335963,2615
164,4.984362359416859,2536
165,5.04141568594744,2554
166,5.022347223301636,2563
167,5.001603755690342,2642
168,4.975158320801906,2610
169,4.983357064778761,2641
170,5.000130882906312,2689
171,5.010799786548717,2580
172,4.990809187850588,2512
173,5.0174457017591605,2495
174,5.0233918077308495,2547
175,5.028891296965805,2569
176,4.985683964608484,2590
177,4.994169090260479,2538
178,5.014786978471044,2513
179,4.984436256042178,2568
180,5.014623290199481,2584
181,5.002279078109793,2556
182,4.9996497940379285,2521
183,5.038042091386715,2498
184,5.003318248752621,2481
185,5.013356254501075,2513
186,4.988988939975902,2428
187,5.045629272944286,2431
188,4.9965594008251335,2427
189,5.007714496357473,2443
190,5.004772568149463,2427
191,4.993502395991526,2442
192,4.975115588590872,2404
193,4.981466427200431,2399
194,4.969274590756232,2430
195,4.964494742399795,2414
196,5.044219470942328,2405
197,4.992044832816405,2431
198,5.001287886697681,2546
199,5.0032658320992835,2540
