Generation,Ave_Fitness,All_Mate
0,4.968740427821095,531
1,5.009766920117987,538
2,5.058122679208993,534
3,4.943898021236801,526
4,5.000943363026629,532
5,4.951152650763976,507
6,5.035268643297312,501
7,5.031863836712581,490
8,4.983802243880546,443
9,4.981511148955479,448
10,5.053247680702199,451
11,5.046980057006102,461
12,4.975025188684391,473
13,4.914093818428516,482
14,5.025766354801181,506
15,5.081494397871207,518
16,5.0442199481620165,486
17,5.031888769969348,459
18,5.048401580603602,468
19,5.022118266527581,490
20,5.003229310531078,522
21,5.026240262946475,513
22,5.030602814060483,488
23,4.977750608361787,473
24,5.000424985886456,499
25,4.946547191297212,505
26,4.989787984844484,498
27,5.0016139051085915,480
28,4.946384247995364,489
29,5.0365536114417235,493
30,4.998498156159557,478
31,5.029941460129484,466
32,4.91593878082952,455
33,4.966849254904987,435
34,4.888146236485204,440
35,4.986542715934516,435
36,5.027038396833658,469
37,4.954190356796219,467
38,4.990970760452487,453
39,5.01579524671673,464
40,4.973775924498841,456
41,5.022294745846316,492
42,5.118121083911223,471
43,5.01394495213481,434
44,4.9189974450582294,453
45,4.9945175692531985,455
46,4.949431368452845,482
47,4.93063799880123,468
48,4.883678238511931,469
49,4.977624628654826,494
50,4.969634723463239,499
51,4.958062830877136,502
52,4.967991790428538,484
53,5.0547807684312795,495
54,4.978752203247473,480
55,4.907619595184482,469
56,5.03712354211479,537
57,5.050979407235551,503
58,4.937830033048973,492
59,4.989750789328898,501
60,4.980938339883938,531
61,5.052587158943115,570
62,4.984545365139746,541
63,5.02658626619978,517
64,4.968630540216527,497
65,4.982863593595173,468
66,4.968758019882045,478
67,4.99365954118046,451
68,4.8724563123217965,470
69,4.968348971081167,472
70,5.012961187278458,480
71,4.973451117007759,487
72,4.975258685146946,513
73,5.02846556176784,549
74,4.978478769224018,525
75,4.9585628292631405,538
76,4.99843109946143,539
77,5.022840192495734,496
78,4.939211161090657,472
79,4.954545864832864,464
80,5.008338367247148,475
81,5.054286058340607,476
82,5.124638246309501,445
83,4.9854413321218125,484
84,5.084815203996794,458
85,4.971359537485651,473
86,5.050184873384331,483
87,4.983542069034602,511
88,4.9913938008434515,517
89,4.924726460829142,533
90,5.000590784576438,524
91,4.9635454851645,510
92,4.973082914825148,510
93,5.023764521871988,490
94,4.936294102644648,509
95,5.016536144320459,473
96,5.036545053181049,466
97,5.048051677127281,510
98,5.037978869995452,506
99,5.0266488297572565,538
100,5.021230005000296,547
101,5.061697080622387,524
102,5.040763786499311,543
103,5.001851053425695,493
104,5.033506163014267,519
105,5.102145294520853,533
106,4.963418216377439,531
107,5.082348615225488,532
108,5.084284112714148,542
109,4.949658537444448,545
110,5.063163722137581,543
111,4.9717367069402325,515
112,4.980132003449553,481
113,4.9513206643865395,516
114,4.968821168557596,546
115,4.981657742927803,528
116,5.043728460820606,564
117,5.014334158762326,488
118,4.9200322504402285,488
119,5.02176359264701,493
120,5.0585268794683484,492
121,5.008771363268998,496
122,4.977929775399947,510
123,5.063994034518092,492
124,4.99785638801264,503
125,5.02896653267504,493
126,5.060721284017819,498
127,4.933544229597789,481
128,4.93853728084712,468
129,5.027182546966909,470
130,4.98922134619097,461
131,4.9892243443313,507
132,4.98976464105295,500
133,4.954891740189816,513
134,4.983614118446055,471
135,5.024827286738063,467
136,4.939549506283006,421
137,4.9745748917572215,425
138,4.939287443527889,403
139,5.0057453754463435,435
140,4.8849864492715716,406
141,4.968629079679945,455
142,4.985411155335592,497
143,5.0133563232010925,518
144,5.059441831605029,522
145,5.109624329238454,528
146,5.025409402402231,513
147,5.116988576633105,498
148,5.015635873215476,502
149,4.973673733541258,484
150,4.9380113268949755,483
151,4.975515515463729,480
152,4.983386181100803,505
153,4.974710073925513,526
154,4.959013142022974,529
155,5.052677854889836,532
156,4.9902282100798745,528
157,4.988913600889606,541
158,4.973625872408375,543
159,5.055621235593097,556
160,5.030228487346807,564
161,4.959268263084835,557
162,5.0960768417708655,535
163,4.955179443591196,564
164,5.040090818764839,539
165,4.94259818123908,564
166,5.003696827582338,557
167,4.999459212020531,574
168,5.038060189376607,551
169,4.985000135722319,556
170,5.00817450958874,563
171,5.086056623155434,537
172,5.0153297681869615,492
173,4.963797198278547,486
174,4.971849649152447,476
175,4.966343932982965,462
176,4.990954722073553,474
177,5.05507904907625,489
178,4.934415869066937,460
179,4.962026376444337,468
180,5.022756087731116,478
181,5.0079962225777885,503
182,5.0182342797670305,491
183,4.972454431313864,505
184,4.93673372406516,532
185,4.9590185443286465,516
186,4.9078795085712255,511
187,5.042953582703234,546
188,4.982438537260223,515
189,4.936477058016171,491
190,5.019861148011457,521
191,5.0149754848664125,506
192,5.010772550439881,534
193,4.98214579609161,535
194,5.041327033321926,510
195,5.0017880137991355,487
196,5.11894694186934,493
197,4.95030845762929,500
198,4.96400942664545,487
199,4.948211730109724,506
