Generation,Ave_Fitness,All_Mate
0,1.222487904294016,49
1,1.4167443897037646,59
2,1.7307972013148583,78
3,2.1450744046414663,78
4,2.184692058417409,83
5,1.9327885014946,85
6,2.1494606037961304,85
7,1.7369591817093675,81
8,2.0044942297812445,78
9,2.337183161051909,80
10,2.2655309077286976,86
11,2.1562536731806548,96
12,2.139059348630138,87
13,2.1499766557095215,90
14,2.170770883624462,91
15,2.19729929725197,90
16,2.37866792972719,91
17,2.3486146990297048,90
18,2.3325753842314314,89
19,2.103490916834409,85
20,2.3909146701947073,88
21,2.1493299278392435,90
22,2.4219505753334913,93
23,2.0572016267185704,90
24,1.9625802263854277,89
25,1.9831102988852534,83
26,1.8196646055267698,84
27,2.0934424405878396,80
28,2.183262255891629,90
29,2.4258236238016435,89
30,2.521830547261699,91
31,2.323315959171526,88
32,2.4130365177255553,90
33,2.420419584638837,91
34,1.9071659104628165,85
35,2.0323413191590305,89
36,1.8543935856119091,82
37,1.8101419338588725,78
38,2.000962461341846,82
39,2.467261295572887,88
40,2.2370675242171116,94
41,2.689431585980733,94
42,2.134954648236955,89
43,2.3357026180229483,86
44,1.8857360301350037,93
45,1.97898098128251,94
46,2.187141508588251,88
47,2.0748738674358993,93
48,2.3350485397278065,92
49,2.0992872438832175,93
50,2.8948103223659585,89
51,2.232964978084112,92
52,2.232030566798492,87
53,1.9593081883800212,82
54,1.9102930268762148,76
55,2.1480189669520304,84
56,2.1089294546311055,89
57,2.192565904388866,85
58,2.28482506730653,90
59,2.391959594423795,93
60,2.0446308415583485,90
61,1.7721188307695181,89
62,2.1553265081337627,89
63,2.5948374651360253,95
64,2.447476959425471,92
65,2.069390590410101,91
66,2.0596334851843694,88
67,1.7417150847561595,86
68,1.9676671274530824,82
69,2.6357901929430043,94
70,1.7532996881689453,83
71,2.292971769243693,79
72,2.471521571762671,92
73,2.0755314412595496,93
74,2.000350309931351,83
75,1.9040486210042582,87
76,2.2273104917091717,92
77,2.315828786609178,85
78,2.356442576283842,87
79,2.444238145347852,86
80,2.263942977642965,95
81,1.5583050817734785,85
82,1.984825300740046,87
83,2.3912220368259587,83
84,2.578422127224613,94
85,1.8540148265122638,82
86,2.0954275698535083,81
87,2.0430239722798182,83
88,2.300643462446082,82
89,2.2424374526362816,91
90,2.1338420552827166,89
91,1.9822790176571439,92
92,2.8847248381374953,94
93,2.5811184479594282,91
94,2.562263873183414,93
95,2.577610230821967,85
96,1.9248646833521772,90
97,2.6758291860419177,88
98,2.2098776655608194,91
99,2.175847743093387,83
100,1.9157820134083077,87
101,1.6500105912950918,85
102,2.1157594765113688,89
103,2.4134003670139395,88
104,2.171826207960542,93
105,1.9359760515176516,89
106,2.03268850903372,87
107,2.3961334994696077,93
108,2.2506301579991703,92
109,2.261939572120611,87
110,2.4048380324227416,93
111,2.271050692218487,89
112,2.7149839507119724,91
113,2.4675405490317925,88
114,2.1128828277793317,93
115,2.081841503086197,85
116,2.4573210340587988,88
117,2.1291190143566627,85
118,2.4173960402693595,88
119,2.9874011712860495,90
120,1.7328149251697411,87
121,2.085631263292133,84
122,2.154515076925529,86
123,2.077530015922783,87
124,2.0440276227036933,82
125,1.9316243257033165,87
126,2.049323049950069,88
127,1.9865729672852026,85
128,1.8715888734407022,85
129,2.2624857869361663,87
130,2.48888826769233,94
131,2.0446421085971376,90
132,1.978826939694036,88
133,2.1162399138035797,90
134,2.23135325923044,95
135,2.3453892447296196,93
136,2.2088486457699097,90
137,1.8329647642855977,93
138,2.4326344577830064,94
139,2.0685274658493,88
140,2.3107030216420608,90
141,2.0992982462747305,87
142,2.135705442313844,90
143,2.2246202001701065,87
144,2.3476498741729666,88
145,2.3165850368179433,91
146,2.3801537910565,89
147,2.235530015852828,89
148,2.522908474624814,94
149,2.5225246079728754,90
150,2.320430372711986,93
151,2.135953356371942,86
152,1.6455827612470886,90
153,2.4696101856125185,89
154,2.341666897466677,93
155,2.226587226964185,90
156,1.9667261424134481,83
157,1.9547347078232469,87
158,2.3320927220416503,88
159,2.3751304646225884,89
160,1.8209318150451952,93
161,2.0011620298361463,88
162,2.383194197308256,82
163,1.9738703343956383,84
164,2.1517611270565,88
165,2.4810261776286073,90
166,2.2827997736680077,94
167,2.087063175481979,86
168,2.3344941275839064,91
169,2.217337852682765,84
170,1.9169278423798095,80
171,1.9963203241293899,84
172,2.172572903297171,88
173,2.565778762719197,92
174,2.560751584077368,92
175,2.0722760818971127,92
176,2.3213418142784565,88
177,2.1357369967673754,89
178,2.391409238040929,87
179,1.9828144432594712,96
180,2.491463628909903,93
181,2.1519849880918436,87
182,2.132839134925407,91
183,2.1463645139648126,90
184,2.118519408430128,89
185,2.0669883425968565,84
186,1.9635668779351787,81
187,2.440180279380142,87
188,1.8205374732162658,89
189,2.1119752675665904,90
190,2.0814532127150955,84
191,1.8857426600396139,84
192,1.8066568674458932,87
193,1.8847134507988066,80
194,2.3976752872857996,81
195,1.8119987573555156,80
196,2.0038199936266317,90
197,2.398164139991537,86
198,2.3143245977810896,89
199,2.0313572744367843,90
