Generation,Ave_Fitness,All_Mate
0,5.023956928481272,508
1,4.990813233390522,519
2,5.060986213022041,495
3,4.999160374227069,477
4,5.012634259483539,487
5,4.987868150991366,483
6,5.060448392076827,485
7,4.897310898780533,487
8,4.969545424005875,480
9,4.978712749383103,508
10,5.013346045655973,556
11,4.940434457407474,514
12,5.006014031330901,505
13,4.988673361733314,515
14,5.044187223434694,514
15,4.911369830333917,483
16,5.084483363200495,487
17,5.000111321926109,483
18,4.992911509525942,496
19,4.958682382918014,480
20,4.93995938226042,518
21,5.070771154118554,514
22,4.900726666185292,536
23,5.013339176551176,534
24,4.967058336074445,505
25,5.038650486174371,532
26,5.037176807909129,491
27,4.9721926531793255,483
28,5.014298099889302,510
29,5.026953370581933,464
30,4.924060991396699,491
31,4.996462141184963,508
32,5.0016217578332025,499
33,4.902306380283827,505
34,4.977548785721712,535
35,4.968216078343892,512
36,5.007654799950614,528
37,5.087158040036608,523
38,5.064358581483195,476
39,4.873151873792722,465
40,5.023625819350212,496
41,5.1049796189070165,505
42,5.021733897898403,506
43,5.055350516604131,507
44,5.004192954080148,532
45,5.07008521726202,526
46,5.005544659653691,533
47,5.002389792811311,565
48,5.0363611518867755,537
49,5.002677174012024,533
50,5.113282957491225,505
51,4.995491338018743,513
52,5.043035116794037,531
53,5.055163815545055,515
54,5.012229433359891,506
55,4.984687666706714,506
56,5.067215844971149,472
57,4.976585255963544,502
58,4.992622992153014,489
59,5.094686560737552,522
60,5.024664299805337,505
61,5.00506580358193,524
62,4.93490697293357,536
63,5.0569782209504615,538
64,4.9691789359549485,516
65,5.037109403007795,490
66,5.067526935672796,481
67,4.993399765986929,501
68,5.087198716372125,509
69,4.979526605829257,516
70,5.06019170456441,523
71,5.004752208876527,512
72,4.992983739511763,498
73,5.0213599451635496,496
74,4.987859049630483,492
75,5.0640146425934764,477
76,5.019153712715811,463
77,4.9354516511584565,449
78,5.091686808496189,441
79,4.940408844582959,443
80,5.057477031276809,445
81,4.9668760649961685,455
82,5.027307651539482,474
83,5.004315347460608,532
84,4.9589827368741455,567
85,5.0535021684174675,554
86,5.0011744279192705,516
87,5.001861756480868,495
88,4.931141790539315,505
89,5.115934822278704,532
90,4.967899490823085,534
91,5.028838108176958,500
92,5.009197585800964,498
93,4.949111664257532,494
94,5.0064585699487045,518
95,5.0410462751281235,524
96,4.97082530502097,521
97,5.013139924860962,522
98,4.9602296323088915,488
99,5.013838979444575,473
100,5.053330502835156,453
101,4.936026105038222,474
102,5.068896390873664,486
103,4.928719110887489,496
104,4.978210077935666,525
105,4.967414298368938,511
106,5.087440242569471,552
107,5.00765039254533,543
108,4.978323298266631,504
109,5.012651066379971,483
110,5.000966496303744,485
111,4.970547523963134,506
112,4.972008058695362,526
113,4.9417272335403455,514
114,4.919270277710615,501
115,5.064324178663203,524
116,4.994851454212981,551
117,4.997136893775886,554
118,4.979277019526757,528
119,4.976331913803657,509
120,5.027238079654465,518
121,4.961201977707424,484
122,4.991315115061345,497
123,4.989148352517695,514
124,4.990625208545824,523
125,4.970545873535052,523
126,4.978942176422232,546
127,4.969443202639156,564
128,4.945999931628036,578
129,4.998528203691971,568
130,5.015678710465821,525
131,5.03646256729732,515
132,4.996143391165125,565
133,5.01043217464797,570
134,5.017224901639733,590
135,5.081748223965858,589
136,4.938253711596268,556
137,4.9750606821616286,502
138,5.021636631995969,478
139,4.960680169288549,481
140,4.994878534712243,513
141,4.972112335006535,473
142,4.989456694510334,468
143,4.9978450368926195,446
144,5.049718892435236,454
145,4.982235998466591,469
146,5.018581337835033,505
147,5.1353979022429295,492
148,4.988002841882216,472
149,5.034722372465081,452
150,5.070466364686903,458
151,5.024997778596555,456
152,5.011633628033471,447
153,5.0519469396444165,467
154,4.931399738648422,479
155,4.9397692386707535,508
156,5.043978324803746,512
157,4.968105137071671,500
158,5.0140585778631905,505
159,4.9771450375373085,505
160,5.0002073086831595,523
161,5.04396130681322,524
162,5.060588307493604,544
163,4.902079708493449,509
164,5.063804710341162,526
165,4.988606793629167,553
166,4.963346609715737,557
167,4.952552987261737,560
168,5.009113800576164,539
169,5.0174891486719435,545
170,5.007435903057395,553
171,5.017405951737854,522
172,4.963945769555346,514
173,4.970087522192667,534
174,4.983559836547238,501
175,5.017437190092863,505
176,5.022547526343556,515
177,5.036409812233769,480
178,4.994394734417322,474
179,4.924815852231791,442
180,5.0556895794798535,501
181,4.999399177303913,465
182,4.9684417688310925,486
183,5.003116743067181,483
184,5.006689606612656,488
185,4.992686469548072,491
186,5.0444535464647835,486
187,4.942238504674465,486
188,4.9595860887749765,445
189,4.909204159622026,422
190,5.076083980423814,440
191,4.990102047673085,454
192,5.027292364649034,481
193,5.022983818981534,499
194,5.010824802085845,528
195,5.049774104842266,492
196,5.061368519109168,499
197,5.021009888723107,496
198,5.063327122471677,502
199,4.940513804477385,490
