Generation,Ave_Fitness,All_Mate
0,5.056700519137213,482
1,5.032758289736643,488
2,4.919833212274616,514
3,4.970259864224716,531
4,4.9943973912615665,500
5,5.043323572727217,542
6,4.981938669754359,552
7,4.954352640618058,522
8,4.96326776063629,518
9,5.106851262242779,483
10,5.023932275728828,465
11,5.083832402096956,478
12,5.115645600143159,503
13,4.961459881181546,520
14,5.073493070600876,536
15,5.043617787448586,505
16,4.9362256334037395,517
17,4.96825131728114,501
18,5.021175629206367,515
19,4.974866789560631,495
20,4.995531388189981,533
21,4.981086024880775,552
22,4.995703931398136,553
23,5.019640357896836,549
24,4.947027168877592,538
25,5.008939906726416,542
26,4.964846968135069,546
27,4.908107155683947,568
28,4.979960929623615,569
29,4.964551654136233,566
30,4.983797494142709,601
31,4.975975948611461,585
32,4.957554382656946,582
33,5.032438536143107,569
34,5.053991617005373,568
35,4.928231976969298,568
36,4.984449140036597,560
37,4.930819373412456,538
38,4.952413669254078,536
39,4.980126008638055,541
40,5.008992910407694,566
41,4.986790108384628,532
42,4.954988909175828,531
43,5.033018697741636,540
44,4.965070568536339,521
45,5.02616054333492,519
46,5.026697622152295,488
47,4.966524417986583,497
48,4.993171681356057,492
49,5.00376797271466,508
50,4.963183790776046,490
51,4.88896856494586,553
52,4.968218111408793,532
53,4.976330780393639,538
54,5.030363590483847,521
55,5.014733607597783,526
56,5.077492052412983,516
57,5.008024276017362,534
58,4.97101003664426,539
59,4.998328025298011,512
60,4.932744516426064,512
61,5.028141651390364,472
62,4.985837900325517,472
63,5.040692415361234,457
64,5.027669298322904,483
65,4.963897131180308,491
66,4.971357469898346,524
67,5.065108383652518,526
68,4.865470481402186,515
69,4.969802438335659,526
70,4.954353969025965,497
71,4.9103940022008885,512
72,4.971411480054134,521
73,4.962565966817842,530
74,5.038451141004189,513
75,4.98243453208253,509
76,5.0000810282214,498
77,4.925746223986545,502
78,4.944794500222685,515
79,4.998869891056205,468
80,4.895671364053122,433
81,4.982125709048629,455
82,4.927890703280475,472
83,4.974248967620088,510
84,4.964293934408405,499
85,5.020997898137491,522
86,5.054000163791992,520
87,5.007436140012208,502
88,4.968230784842341,530
89,4.976213735886779,527
90,4.963807559919356,522
91,4.913551122851352,518
92,5.00750359902682,513
93,5.0508401172253965,521
94,4.925970836623311,515
95,5.066966108191929,520
96,4.968875483440929,537
97,4.98604209851706,527
98,4.962722011215201,532
99,4.991886056749592,493
100,4.978830019151139,513
101,5.0211158190012855,515
102,4.957802143882212,489
103,4.933363954679225,516
104,5.003004488406495,503
105,4.9733426815203154,531
106,4.977465810720393,531
107,4.939786422428676,526
108,4.938230396175609,506
109,4.9901706187706685,537
110,5.03881166904848,552
111,4.997964527000791,542
112,5.078374938239211,537
113,5.017151075272427,540
114,5.051886367613427,526
115,5.033174313320338,496
116,4.9842083312012955,532
117,5.02814121747169,559
118,5.068035570727429,552
119,4.966372860474352,543
120,4.984161349272998,568
121,5.034416962062443,571
122,4.990642725852913,533
123,5.047893015983502,517
124,4.994430011661004,494
125,5.005942035602481,471
126,4.992730676428749,463
127,5.032974957537511,482
128,4.946116181191672,497
129,4.955134923561108,494
130,5.052645049377065,474
131,5.049177380255252,480
132,5.007860353928591,479
133,5.027546152467068,495
134,4.987202555346206,484
135,5.058631759368892,487
136,5.010233194423249,473
137,4.992194280203874,453
138,4.9734691099050075,430
139,5.044682977035724,441
140,5.1039534977201155,438
141,5.080676492900156,472
142,5.016712016031539,465
143,4.963307880070288,475
144,4.9123500311712,491
145,4.9871307400680704,488
146,5.049495379781458,487
147,5.033200579925903,474
148,4.996512983480694,461
149,4.978912155470115,466
150,4.999624724896287,466
151,5.016276248806778,474
152,4.908713101768381,492
153,4.923569110993569,488
154,5.029607342350182,476
155,4.951965852648897,465
156,5.094826276032748,477
157,5.033871083441193,458
158,4.971235010363944,442
159,4.987680123922787,463
160,4.962208512262911,445
161,4.963438217476132,443
162,4.998892293022453,486
163,4.9837884361571625,494
164,5.066821940507853,512
165,5.061038141885373,531
166,5.004350327025775,544
167,5.076851647070288,556
168,5.063155431964677,499
169,5.054600988685767,504
170,5.0499710015762265,523
171,5.042337408706531,508
172,4.979289745453517,497
173,5.081376048648374,498
174,4.99733223501477,547
175,5.044418349111771,544
176,4.9899632898482835,491
177,5.052838880716452,513
178,5.0499112048103765,527
179,5.0249972170871455,535
180,5.077121447180383,530
181,4.962898805467164,517
182,5.070119662545941,501
183,4.980975308846435,483
184,5.000037554828009,520
185,5.035333114159288,521
186,4.971742201508081,543
187,5.059854295721687,527
188,5.035399876752889,529
189,4.92078222765319,510
190,5.026963268713448,570
191,4.952109898713702,529
192,4.9206368037271995,507
193,4.973577238434888,499
194,5.030625037635133,504
195,5.0002104815920045,498
196,4.981451883145191,483
197,5.065102648056901,502
198,5.046755410819288,501
199,4.893739911602159,504
