Generation,Ave_Fitness,All_Mate
0,1.0930880460955235,50
1,1.8053431059784242,53
2,1.8736858677313422,74
3,1.840194442571535,76
4,2.232390531136809,86
5,2.080084901059421,89
6,2.435704245646696,94
7,2.2226297793698824,87
8,2.1847175795767155,89
9,1.8744881172514425,81
10,1.8721195200034166,82
11,1.9409383351509717,80
12,2.3731233133060714,91
13,2.0709593533769253,92
14,1.986663645191727,81
15,2.0555857200334273,86
16,1.9983468415579815,85
17,2.2721188091361753,93
18,2.186988415278509,93
19,2.616994338115857,91
20,2.0845278459436805,91
21,2.0197824486223523,83
22,2.2138420492193687,88
23,1.6925353884328131,85
24,2.2808723368039323,83
25,2.1812334597159686,88
26,2.1197900519359614,89
27,2.1691690385429734,88
28,2.168535065768497,88
29,2.4254140478370227,95
30,1.932834210184908,93
31,2.020144522393764,83
32,1.8316437584459626,81
33,2.1295785453297595,86
34,2.1246658272275454,91
35,1.934581913498689,89
36,2.030642688260365,88
37,2.3054666948726084,90
38,1.689188524915316,86
39,2.169773619705756,84
40,2.100444240978286,87
41,2.0661366559293617,90
42,2.17587559457364,83
43,1.9410802410909371,85
44,2.1697271873425414,92
45,1.7310750340038599,87
46,2.1225425819164867,88
47,2.1252914458739403,87
48,2.3466452019762905,90
49,2.150348589979518,91
50,1.973803514380633,86
51,2.529191592762244,90
52,2.159164191433766,91
53,2.5685968963681653,90
54,2.2663946843954648,90
55,2.6180053265940235,91
56,2.025460662620038,88
57,2.032731279544256,92
58,2.0811902300867753,91
59,1.8759906474083488,82
60,1.9986410328858306,85
61,2.0889886389030905,91
62,2.1492788315893407,91
63,2.7928316404742377,91
64,2.0833358345106614,87
65,2.275311800858091,86
66,1.8068419059816652,89
67,2.0643485429961395,78
68,1.6694048591989137,76
69,1.8297424300791647,86
70,1.9208808082205018,90
71,2.574877369987425,96
72,2.139118205114193,92
73,2.3991162437133466,94
74,2.294205305436632,95
75,2.1783899209990985,92
76,2.0573310704160903,94
77,1.7896156859381585,85
78,2.16694003258087,83
79,2.637415457465867,93
80,2.057064307385683,91
81,2.097525628810188,88
82,2.1704818360347504,88
83,2.6682238066912696,91
84,2.464787462211374,91
85,2.072881535521972,86
86,2.0882547962380564,91
87,2.327286769683022,93
88,2.0906722094939236,90
89,2.1965652460989133,94
90,1.9445674369512362,95
91,2.2171018693529487,98
92,2.6955795469637436,89
93,2.4563373616337456,94
94,2.227706909866951,93
95,2.172212356263987,86
96,2.0011306966514506,83
97,2.328527275505938,91
98,2.5122136657901697,88
99,1.9461738590926465,88
100,2.225372552567575,87
101,1.9395852949873773,91
102,2.0607597733343623,87
103,1.784914513456368,90
104,1.9450301522291915,84
105,2.375314167345688,88
106,2.31650656921584,94
107,1.716506995577857,94
108,2.305601846159834,87
109,1.9775416313877725,85
110,2.4518836867600102,85
111,2.4473033547069547,87
112,2.034171209680919,89
113,2.1328358814568382,91
114,1.630796833237781,82
115,2.1068778873986354,84
116,2.1303130167410256,87
117,1.8240897282129935,88
118,2.524877207275853,87
119,2.291710610474057,90
120,2.2739329154652532,89
121,2.1502261787883308,89
122,2.2327291246537744,87
123,1.5655279520988643,87
124,2.2642202082814666,85
125,2.4122129190184767,88
126,2.5102911640672203,91
127,2.2249182355919515,89
128,2.4532282274129487,90
129,1.8938076375225845,91
130,2.071694647753936,83
131,1.9896343640866325,80
132,2.18736838130751,85
133,2.396802109456802,84
134,1.9087184590550081,90
135,1.988514872528187,92
136,1.9848644118322658,86
137,2.446259826724841,94
138,2.333130869280134,90
139,2.0892564586476885,90
140,2.263587563408022,94
141,1.9610071165033816,83
142,2.5965526653212656,85
143,2.1753542777634074,89
144,2.5604403185468176,97
145,2.229183484030442,91
146,2.2330826660507204,87
147,2.1393028936557346,91
148,2.3333913877036476,92
149,2.240782974764216,91
150,2.8215436882122127,93
151,2.3138805140612333,94
152,2.192774982776592,95
153,2.033156855949349,91
154,2.27738279660676,92
155,2.0663607770041774,91
156,1.9898427512761168,81
157,2.4086673921339123,94
158,2.6884052536369216,91
159,2.4790886346644934,89
160,2.2288041191356256,89
161,2.2948145385776657,90
162,2.400647132187748,91
163,2.504619269440933,95
164,2.6776066238993126,93
165,2.58976633035564,91
166,2.5465323302499256,93
167,1.7138792987905305,95
168,2.4949667374920983,96
169,2.6444509928163438,91
170,1.5478782626200853,86
171,2.2556283919793643,83
172,2.2091446992686867,85
173,1.7036491371905211,85
174,1.9510758955027285,80
175,1.9795901241471932,85
176,1.9609442456969075,87
177,2.3810923174127017,89
178,2.1381238161203275,88
179,2.0943017725961,87
180,2.376631912345886,90
181,1.932395502418918,84
182,2.2451687851808715,81
183,2.6165946080853915,93
184,2.1687217708725335,87
185,1.909387016345308,87
186,2.0125709145201625,88
187,2.0942286708568947,90
188,2.3200380197837887,88
189,2.624217977614992,91
190,1.8932363003074533,87
191,2.6899135835660637,92
192,2.3357104165631513,91
193,2.321730018242608,95
194,2.0894203044341633,95
195,2.1965190101838177,91
196,2.3548059307348232,86
197,1.9994630833710394,88
198,1.867203322503653,90
199,2.5915346056677024,91
