Generation,Ave_Fitness,All_Mate
0,4.299298788304054,268
1,4.49118679039079,279
2,4.798836518972007,286
3,4.188601991934512,282
4,4.638478017008888,289
5,4.428971403882858,298
6,4.361100246823997,293
7,4.545800099904182,277
8,4.669047076972601,267
9,4.325809545340192,287
10,4.41328144202817,273
11,4.864450265994124,306
12,4.532554474634423,303
13,4.517189766293233,313
14,4.3280917941811,305
15,4.556273775226266,316
16,4.492391380100109,301
17,4.76373066063044,309
18,4.4110613294013055,335
19,4.805828988563622,344
20,4.657145499869162,341
21,4.342733063388884,329
22,4.712857913373558,354
23,4.572073007162143,362
24,4.696455872850214,361
25,4.928155791193261,350
26,4.806200752960279,329
27,5.013763432586471,337
28,4.44247945533959,307
29,4.618490555959589,328
30,4.849641215360089,334
31,4.691295912949031,340
32,4.504248653354425,314
33,4.481042016628708,309
34,4.8385857488519495,307
35,4.2902093756842845,300
36,4.814952299188445,324
37,4.807877656293014,325
38,4.662750303971638,334
39,4.95026756249387,325
40,4.687743446982437,327
41,4.589865536018648,319
42,4.735228163569328,315
43,4.479811042795692,302
44,4.454378264644411,313
45,4.642921550928522,340
46,4.436507255196804,327
47,5.002760993235486,325
48,4.507917231113513,313
49,4.287302195736107,292
50,4.27132986493091,285
51,4.458031869485762,298
52,4.593599068689071,309
53,4.470712610644985,317
54,4.5293222702696525,290
55,4.592019273877309,303
56,4.734112524165681,302
57,4.69416383503315,306
58,4.488335296821568,303
59,4.515278003695933,302
60,4.580817078421188,292
61,4.644465401929656,303
62,4.979941043716452,321
63,4.455160691763259,313
64,4.764887922767472,309
65,4.563213027572867,324
66,4.269146763020741,300
67,4.550216746231743,294
68,4.819421683508832,305
69,4.599630926267637,302
70,4.062172335325764,288
71,4.582290575477252,306
72,4.680109770954578,303
73,4.887353316792701,316
74,4.689117550137092,304
75,4.556747910544566,305
76,4.846537526390286,331
77,4.5527592963673,328
78,4.002470336990657,309
79,4.714599816215286,307
80,4.21749689214383,288
81,4.484603095615167,284
82,4.3073644701254015,296
83,4.562577265463682,294
84,4.1945761345973684,286
85,4.741053929222884,310
86,4.654464767645993,309
87,4.803808019732925,312
88,4.9144757744636935,293
89,4.231122375769894,293
90,4.61853972407594,311
91,4.4079380711892995,314
92,4.388001668540236,313
93,4.771955527543519,327
94,4.7722000704337795,302
95,4.456629239888742,287
96,4.421955814408414,307
97,4.7116558296376,297
98,4.387740154992318,291
99,4.694405409647261,307
100,4.9418218042813535,301
101,4.557446597439884,298
102,4.7109789322131235,277
103,4.647524674309419,282
104,4.579965863466018,313
105,4.533239897670481,312
106,4.628446195806498,306
107,4.69295846276276,296
108,4.810690249189505,282
109,4.726413693585044,284
110,4.455806240753886,282
111,4.261977149387173,264
112,4.298414832281977,278
113,4.735454611802437,281
114,4.34767738075594,280
115,4.559992695844554,301
116,4.470394483131527,289
117,4.680604264614463,305
118,4.5709662136919205,296
119,4.0966415048323555,310
120,4.909339283910046,326
121,4.407950041721018,309
122,4.33059286508142,295
123,4.490851507905491,308
124,4.465545260166521,316
125,4.785361401994191,307
126,4.517540456171721,316
127,4.656429273584209,312
128,4.7122354619721225,312
129,4.671210394113033,311
130,4.371097801711239,302
131,4.306767703038329,300
132,4.563396388145429,297
133,4.444162963505955,287
134,4.445121384564487,300
135,4.8775172760534025,306
136,4.635425864734575,289
137,4.307544791800874,299
138,4.368290458641862,283
139,4.402104423029225,283
140,4.34649278808588,304
141,4.757398301701641,317
142,4.219805952294591,302
143,4.750959031391921,316
144,4.280749527297481,325
145,5.022508506005968,325
146,4.512312369020779,312
147,4.3819354588302994,308
148,4.831593680928365,311
149,4.822996627176051,304
150,5.104509167754692,332
151,4.693034012971536,322
152,4.868233946187647,323
153,4.9482914943558445,326
154,4.753009073518694,322
155,4.638074620281336,311
156,4.672395718265306,332
157,4.713478363996914,333
158,4.7264398660876505,353
159,4.908403545199563,349
160,4.913282067955305,335
161,4.7732406681239175,335
162,4.218761710540574,313
163,4.473238055269601,315
164,4.36025873234578,286
165,4.959602300358973,301
166,4.416464005320165,283
167,4.353148906227318,280
168,4.370794266718373,280
169,4.293176770495647,276
170,4.827291359334433,292
171,4.63835272734952,284
172,4.90258232400591,299
173,4.361994862884327,286
174,4.386854865558661,306
175,4.461696374767684,303
176,5.007920316679516,303
177,4.424717436906538,299
178,4.291800495551842,323
179,4.6995276905755805,329
180,4.555073274620128,316
181,4.607060774102841,320
182,5.027282352947429,328
183,4.425305865698702,337
184,4.614458815197801,334
185,4.70515437847302,310
186,4.471566108972635,299
187,4.997047892511725,320
188,4.3329012991082,295
189,4.717616768875364,304
190,4.773535155436107,277
191,4.441608833360084,266
192,4.2570940496494565,265
193,4.481176244733042,295
194,4.72317086020786,313
195,4.734381108783205,308
196,4.31983517615466,304
197,5.055419336766644,317
198,4.606868729296095,306
199,4.1119156612484025,290
