Generation,Ave_Fitness,All_Mate
0,5.507496438386126,1009
1,5.446252945806443,994
2,5.442996400389559,996
3,5.577201165163887,1023
4,5.476478196356326,1052
5,5.377828508531066,994
6,5.414475755845525,1016
7,5.427912649381703,986
8,5.419527259885211,988
9,5.510892252654932,960
10,5.415315420707048,994
11,5.527452002169895,1006
12,5.446412245807653,981
13,5.506715086420752,994
14,5.501394847028975,954
15,5.436779294406994,954
16,5.396994605564929,936
17,5.501713471615433,990
18,5.522678228546987,989
19,5.391875767468487,962
20,5.4560736602946145,969
21,5.460292576493797,956
22,5.460095299594036,972
23,5.5156101404282545,997
24,5.4580716552373625,999
25,5.439683838680029,1012
26,5.3867562206693425,1034
27,5.467351627779204,1027
28,5.532696817668977,978
29,5.400629835533519,980
30,5.51514727465096,1010
31,5.425759599612186,999
32,5.399977902403099,1011
33,5.462442481772605,999
34,5.455720898865093,985
35,5.422355233012577,1012
36,5.424258592843769,1001
37,5.5237304908166776,1003
38,5.392882584700198,1000
39,5.378328275265602,1014
40,5.426610550708865,1031
41,5.506286071646028,1055
42,5.448481586142409,1033
43,5.437849468177817,1037
44,5.33338076994939,1030
45,5.518191923055709,1007
46,5.365138903150079,1004
47,5.43271560881397,1010
48,5.424597405342554,1035
49,5.40067241056996,1068
50,5.437465352562153,1065
51,5.460258961576479,1037
52,5.4495081009951685,1083
53,5.49960812506088,1062
54,5.451534195203335,1045
55,5.483287456191753,1050
56,5.507521813447527,1022
57,5.545637570152918,997
58,5.527530782745393,984
59,5.363495038148531,961
60,5.507461950698981,1002
61,5.42750915238804,962
62,5.507289911113535,1016
63,5.4206069278128375,1031
64,5.4441263945987615,1027
65,5.511795298524767,1062
66,5.359581156862903,1034
67,5.491134697298659,1047
68,5.480142332956857,1018
69,5.451369937067784,980
70,5.3893942023497665,981
71,5.427330363591865,1010
72,5.51241685851615,1014
73,5.475501669022771,964
74,5.466794447655296,943
75,5.309654034561638,945
76,5.389392495064278,1005
77,5.476994959212393,1008
78,5.387209605757274,998
79,5.5074216232369615,1050
80,5.3412334390508365,1061
81,5.453462176191837,1089
82,5.446419356430794,1096
83,5.51789192244701,1033
84,5.366941058358321,988
85,5.363723816850106,994
86,5.454101279453169,965
87,5.419105155371949,1025
88,5.454318934790947,1040
89,5.4415618544283655,1042
90,5.477101056247359,984
91,5.511410169817776,1068
92,5.3496876961497035,1066
93,5.499575368874202,1079
94,5.463675876223175,1080
95,5.393109553755455,1020
96,5.443421378706518,1052
97,5.46769606473982,1008
98,5.435168549158244,988
99,5.405129635332752,1002
100,5.449004318201343,1038
101,5.492803175752036,1046
102,5.400030042165835,1053
103,5.465368809184148,1070
104,5.476604076923966,1063
105,5.430473732348232,1071
106,5.436371925626954,1071
107,5.444984960430583,1078
108,5.463353748968023,1059
109,5.440337052425082,1075
110,5.454178512949978,1056
111,5.472436579437565,1021
112,5.460823494946433,998
113,5.433454575679384,1005
114,5.365979508336777,975
115,5.483777087340157,1000
116,5.472836265862453,998
117,5.41809436232121,944
118,5.505370855318673,972
119,5.43620444800813,970
120,5.507602118582606,973
121,5.489220846810166,974
122,5.378310194408731,989
123,5.516722230031711,967
124,5.5144811582752356,956
125,5.412583946140983,965
126,5.492499678697711,1014
127,5.410465181396246,1019
128,5.4005699691607365,995
129,5.39988663553971,1022
130,5.524695010260076,1012
131,5.5211212032985095,988
132,5.3671495232122,940
133,5.458179274217738,944
134,5.437976943419676,925
135,5.450637982106338,965
136,5.2952206548696985,1028
137,5.4235216428582715,1014
138,5.478040809105675,1027
139,5.439777750031909,976
140,5.422971344173176,977
141,5.426214844545946,1027
142,5.306624060219426,976
143,5.451855257284467,1004
144,5.394821863966747,1064
145,5.3320376928849536,1040
146,5.412233067759644,1006
147,5.464364540994616,1024
148,5.498403721926409,1023
149,5.409345722352544,996
150,5.48830255716615,1021
151,5.399673784691988,1017
152,5.464764537824729,1032
153,5.3721122531120695,1004
154,5.479733268620374,1037
155,5.395994957566506,1033
156,5.445358344353106,1053
157,5.437367688719057,1038
158,5.442057393611337,1097
159,5.470613603525221,1101
160,5.452503476913843,1094
161,5.513224712789314,1027
162,5.486782806550384,998
163,5.467397530666468,982
164,5.498502046900493,996
165,5.407792525500939,1013
166,5.443146326518546,1009
167,5.523248379800942,941
168,5.44593779011253,981
169,5.369200437065164,985
170,5.513012804608854,977
171,5.392701041390413,1014
172,5.471930412314073,999
173,5.453349509876398,940
174,5.43614802202244,920
175,5.518657962697794,928
176,5.465149427371439,956
177,5.330003905289517,935
178,5.449865862151501,942
179,5.478729505104322,978
180,5.560676178047963,1008
181,5.428165849021379,1016
182,5.431606006364064,970
183,5.310752725247506,943
184,5.574618181799174,962
185,5.460433056534073,1014
186,5.422512836133321,958
187,5.448908092226586,956
188,5.366285196906071,981
189,5.494488841448213,975
190,5.485376827375177,967
191,5.369412870899038,977
192,5.49675718005748,979
193,5.539782417808521,916
194,5.462561070002891,945
195,5.490866640692249,986
196,5.294143434561419,969
197,5.451102875193865,1005
198,5.536992355158287,1016
199,5.459671383332216,980
