Generation,Ave_Fitness,All_Mate
0,1.3616522586698308,48
1,1.4611935617137204,66
2,1.6279476230998773,73
3,2.3608087497399133,80
4,2.2833280096943924,91
5,2.4395698083017434,93
6,2.770814212664378,97
7,1.840367239539077,91
8,1.8542727713954548,83
9,2.227223817492059,81
10,2.272648533250409,93
11,2.0878811757715647,92
12,2.681118787650409,88
13,2.3242007517986836,86
14,2.205153970929596,91
15,2.373751086735603,93
16,2.927253311457792,90
17,2.002111448333805,97
18,2.070651498109603,89
19,1.9635930907812442,88
20,2.1657601544064833,82
21,2.232925141848159,82
22,2.6050629329468564,88
23,1.997643902060464,92
24,2.2464471336644816,95
25,2.0956339822766945,91
26,2.004080689753114,80
27,2.522108094339885,82
28,2.4462374467007577,85
29,2.070570884360031,91
30,2.2493859560918823,87
31,2.0124708047195328,93
32,2.1869560046994647,88
33,2.2886979071590563,88
34,2.788283384746574,92
35,2.3152689381177027,94
36,2.365517764481274,94
37,2.6076915190930507,88
38,2.3766537169585336,89
39,2.724368314438192,94
40,2.368389199918715,93
41,2.2998755201626917,90
42,2.586928814558021,88
43,2.128182308013031,90
44,2.482466869872367,89
45,2.64982723111897,91
46,1.8719158189070606,84
47,2.4767594893317066,90
48,1.830337202527691,89
49,1.8821632169860476,92
50,2.311046194341129,92
51,2.436214361211985,95
52,1.9225706239719043,86
53,2.0810797469353624,82
54,2.3187119437077914,89
55,2.4099637288433775,89
56,2.5636279877224677,89
57,1.666887079831929,83
58,2.0910729131363053,91
59,2.6716212547910576,92
60,1.8237673921855009,91
61,2.104351891648697,92
62,2.3352139739885756,85
63,2.496103409360726,94
64,2.1846272671151383,88
65,2.595816876154182,90
66,2.3874917217928613,99
67,1.7273510278142947,88
68,2.2813792432059525,82
69,2.243398762863429,79
70,1.737867109122472,87
71,2.1895022844982854,90
72,2.1132465373331337,89
73,2.001622753838985,92
74,1.8116217616112484,85
75,1.9848615314056337,82
76,2.4556494523942503,88
77,1.9338368376476784,90
78,2.2106645581319686,88
79,2.3197771224349,94
80,2.334495280110367,88
81,2.370470068610675,87
82,2.347676375178644,87
83,2.053441014283555,86
84,2.291789516021693,92
85,2.289291825793298,88
86,2.123376626197753,89
87,2.2611647757618747,89
88,2.022899003412216,94
89,2.1319392881577253,92
90,1.9737840019508612,85
91,1.817793175387638,89
92,1.8484362118568247,90
93,2.059592471123501,83
94,1.8357404034072358,81
95,1.8191948522529087,83
96,2.110279828396131,88
97,1.979649217974735,85
98,2.306024452119271,89
99,2.3714251337306296,89
100,2.157980736530739,88
101,1.8232467203597098,88
102,2.050405396466933,86
103,1.9070502107288545,83
104,2.266247831085671,87
105,2.3708711177815105,89
106,2.030308295980636,89
107,2.382580765160074,87
108,2.2591628462963387,95
109,2.2391697683350404,91
110,1.9324875090217732,86
111,2.103583704299542,87
112,1.8846586600706576,87
113,2.5091257367957525,91
114,2.557400514837149,92
115,2.1174855396037975,88
116,2.4684895961148645,87
117,1.8094935866310826,88
118,2.1448478601749166,93
119,1.879599698930893,95
120,2.2091209999995725,92
121,1.8207660469038822,88
122,1.942504084365784,90
123,2.079821280630902,88
124,1.8106702210959424,89
125,1.830846833008201,88
126,1.7788636103836266,87
127,2.1287851895160825,85
128,2.066824464775002,88
129,2.177646770759546,85
130,2.0904930258106766,85
131,2.3650357950167358,93
132,2.3180961768013613,86
133,2.185693626012988,88
134,2.4678045251404215,90
135,2.6379777106480677,87
136,2.053424925160513,95
137,2.112126219586479,92
138,1.897472593543793,83
139,1.9297732893655521,81
140,2.141814644072578,87
141,2.255036232027602,86
142,2.478802701838017,86
143,2.3590793503791265,90
144,1.9993692317910385,88
145,2.1593761104119324,86
146,2.4618176732802586,90
147,2.598181281129784,94
148,2.1413028175667317,91
149,2.490049684516392,89
150,2.19104465708793,91
151,2.293446149138243,90
152,2.301970641603774,91
153,2.692884334479164,91
154,2.3789222987505365,89
155,2.1726456346721648,93
156,2.2709936924532133,86
157,2.135029470709245,88
158,2.3197417385983328,88
159,2.387206334499478,90
160,2.036886068359074,88
161,2.2331719416769062,88
162,2.410501948317729,92
163,2.083919190304565,90
164,1.8246440011446554,82
165,2.342369674101137,87
166,2.258879862227985,89
167,2.096670397114813,84
168,2.1228215570486775,91
169,2.66717627327703,91
170,2.313100398557816,89
171,2.552687191860944,93
172,2.288686133758995,88
173,2.129896909251247,90
174,2.319293282537386,85
175,2.3874877874849263,84
176,2.3524297851680824,86
177,2.721308536639361,88
178,2.1015433500465988,89
179,2.4528446241046202,91
180,2.476688923094646,89
181,2.01171517764496,93
182,2.0946561739548337,90
183,2.468736384366033,85
184,2.496352725575695,94
185,1.9871042130440537,88
186,2.4338551293532085,91
187,2.095470819109602,87
188,2.1637856201937296,85
189,2.50744261152992,90
190,2.034242859019219,86
191,2.1026588021308665,89
192,2.565216250344242,91
193,2.399443871707084,91
194,2.472053957843363,97
195,2.1883717274703876,93
196,2.2813314183521554,91
197,1.930435365188867,88
198,2.151571688069484,88
199,2.127059105029866,88
