Generation,Ave_Fitness,All_Mate
0,1.129111231801345,50
1,1.6444314585676552,64
2,2.0581775308903225,79
3,1.7972508139216439,84
4,1.9924735348875138,82
5,2.3414149397333515,94
6,2.2725308815815746,86
7,1.6737856954644337,83
8,2.031207431648741,85
9,1.9686527018336155,82
10,1.6047225810043813,83
11,2.207270078263265,86
12,2.428828563269033,85
13,2.2757895006023245,92
14,2.6233285491613016,94
15,2.132712602539828,92
16,2.3417726484704593,93
17,2.5313639981191516,90
18,1.6292876695113525,91
19,2.1618490765234957,82
20,2.038047053417113,91
21,1.9262400839718985,89
22,1.8409808631514915,84
23,2.1966188064805037,89
24,2.0779463757587973,90
25,2.3504695241976172,90
26,2.282660556575584,88
27,2.4761963821754547,95
28,2.456899291153165,89
29,2.379685489147334,97
30,2.0999601156389436,86
31,2.440934193043668,89
32,2.1644785783812734,92
33,2.3909132190700464,94
34,2.4154399403220292,91
35,1.7895496246698932,91
36,1.813964492237676,86
37,2.2511706998747014,88
38,1.9610891225171483,87
39,2.3491723424789352,92
40,2.3624993781368686,89
41,2.52637952873331,91
42,2.1799296005372697,84
43,2.298526475537032,89
44,2.0925340990058188,92
45,2.556819194911766,92
46,2.331343578641869,88
47,2.426468954587608,96
48,2.2422085157130334,95
49,2.2056102999555187,97
50,2.5202253133252386,85
51,2.631142274199167,93
52,2.158242604393628,91
53,2.2198032937834085,88
54,2.09824577823748,88
55,2.301674935569286,89
56,2.5215726359170922,89
57,2.374464718985937,93
58,2.4030584257242174,90
59,2.2121744490792703,93
60,2.740584076393377,97
61,1.9765295832550824,90
62,2.1233742028817293,86
63,2.330324748258398,94
64,1.8428185872762872,89
65,2.1563739230106647,87
66,2.420233664701152,91
67,2.10520240162194,86
68,2.4213675163166286,87
69,2.048929131437883,91
70,2.25599956143015,88
71,2.1975705957724094,89
72,2.489643221505706,91
73,2.6570427513177104,90
74,2.2803418205084056,92
75,1.6766260912460091,93
76,2.2222480567065834,85
77,2.100508559835637,88
78,1.9985188439089978,88
79,2.0161918565600865,88
80,1.9272197990849256,84
81,2.0249485060838164,83
82,1.8490634073847674,90
83,2.0574637781175715,89
84,2.209979121774572,89
85,2.4433648628617832,87
86,2.249064393663723,92
87,2.3743995291265203,91
88,1.9157697837881642,91
89,2.4871771766655852,92
90,2.140500097447209,95
91,2.1731825754700265,91
92,2.058438133135986,90
93,2.6409480213113725,91
94,2.52877256493488,89
95,1.8883436109442948,90
96,1.9862425313274712,87
97,2.306837001748915,90
98,2.1890425976285766,91
99,1.8804734498363342,92
100,1.936396753992899,80
101,2.2195503963034424,84
102,1.9549175547633308,86
103,1.5952849735519459,79
104,1.7813967655008998,80
105,2.1831310636287786,86
106,2.3243282885052214,88
107,2.514010033416055,92
108,2.1682081275170777,90
109,2.207584003846607,87
110,2.320015303364257,87
111,2.044506202003004,91
112,2.1315467143529476,93
113,1.9629965972407877,86
114,2.2501955132020957,88
115,2.278203790882001,88
116,2.1236993528496786,86
117,2.0783522356610002,88
118,2.3076741566495107,83
119,2.1741120566158694,81
120,1.9422473009127628,87
121,1.9392000896283617,85
122,2.4389883967989068,87
123,2.1132535667236225,90
124,2.3863339506569026,89
125,2.225886060673406,93
126,2.273242486390997,86
127,2.173976501004255,83
128,2.56757510513181,89
129,2.2282172813953123,92
130,2.261428034950063,92
131,1.8060896321855395,83
132,2.203648021197777,86
133,2.5560141836497645,91
134,1.9075655099207194,82
135,2.2438560431376406,83
136,2.562334671395876,87
137,2.4772295460826985,92
138,1.980686457144745,93
139,1.743504132653117,92
140,2.845682709861101,87
141,2.2405419514025477,91
142,2.2460798996407494,84
143,2.0437419719938306,82
144,1.3860140650533725,81
145,2.194487725374337,87
146,1.941992708150927,91
147,1.810414916431489,86
148,2.266384354383432,79
149,2.0998204523490065,79
150,2.099565352639588,83
151,2.2123348258974866,89
152,2.1213535170788442,89
153,2.336299289431704,92
154,2.3041449212920915,94
155,2.019137219888412,89
156,2.367775649685383,83
157,2.203436390748007,91
158,2.1195384712654177,89
159,1.9162022646505241,91
160,2.3081311895140546,87
161,2.396110470473847,87
162,2.2147671436411467,91
163,2.4767929712948584,88
164,2.3723621049830808,91
165,2.545627146610137,94
166,2.3179169732147953,92
167,2.313045600528353,95
168,1.7820154298685333,89
169,2.2709382513256617,89
170,1.939490317877439,86
171,2.140830636546132,90
172,2.2718846978054974,91
173,2.2773706808748195,92
174,2.6003271301914475,94
175,2.599862554285458,91
176,2.1834696498781843,90
177,2.4324691536372227,94
178,2.3993686774773524,89
179,2.08434445161962,84
180,2.231650606604577,90
181,2.189969012842861,83
182,2.2856077581942857,90
183,2.457480189009682,89
184,1.8035066125205126,92
185,1.5321876430485981,87
186,1.8861092845793255,83
187,2.295129721659483,94
188,1.9199802744199312,86
189,1.9026268507727926,84
190,2.415591272966922,88
191,2.4953054126087757,88
192,2.112777082463283,87
193,2.0817983285966837,82
194,1.939133678883934,85
195,2.1205405271359945,87
196,2.2230024728291653,90
197,2.124153047265078,82
198,2.4000473812371697,89
199,2.346782815660572,91
