Generation,Ave_Fitness,All_Mate
0,5.016388879525687,497
1,5.023389579318415,492
2,5.041531215134318,513
3,4.961730509268175,472
4,4.982623036370144,454
5,5.0398946260071,430
6,4.987938963586104,439
7,5.053787031366998,433
8,5.006575315034994,485
9,4.981572455122212,485
10,4.979647884393179,493
11,5.009273308592119,474
12,4.879287031568939,460
13,5.0442917935618485,489
14,4.987074107167133,470
15,5.0431104181307,439
16,4.986751415830884,448
17,5.060317969545937,489
18,4.9602099162345175,455
19,4.951605036402754,482
20,5.060825398732766,474
21,4.9195697277172785,451
22,5.034039715590158,494
23,5.003299717933027,452
24,4.938404186912115,480
25,5.020674945309631,478
26,5.0404541304239,443
27,4.982824772791318,434
28,4.88568846489139,430
29,4.952840797011831,459
30,4.9442690955091875,466
31,4.992962934230613,452
32,5.050067967567345,446
33,4.938698147673494,446
34,5.047010100118288,461
35,5.020797685312952,454
36,5.045981890427347,463
37,4.955268025995024,470
38,5.030525365346327,508
39,5.085190545260907,494
40,4.964541031887062,518
41,4.967544530953608,512
42,5.0611973155089816,521
43,4.9860732642996615,484
44,5.049185962957197,479
45,4.970424102421247,503
46,4.980614176672534,499
47,4.998277605022465,453
48,4.944903072149881,457
49,4.925412130695779,489
50,5.00717804360622,502
51,5.048783791260738,507
52,4.99373387623795,530
53,5.052058105749121,541
54,5.005498130866151,527
55,5.0006361827035555,505
56,4.941213372427977,501
57,5.037699162228919,493
58,4.914185625031643,502
59,4.993342898487239,520
60,4.885412722393962,495
61,5.0511390049565055,482
62,5.017495100368381,494
63,5.018258395372966,474
64,5.0382010784160505,483
65,4.984800695673939,491
66,5.009991141972333,507
67,4.988908179750771,509
68,5.035403703173883,544
69,5.057562785729675,557
70,5.053601433311297,536
71,5.051045044294895,524
72,4.979916397187944,510
73,5.001449694574623,507
74,4.964390550074851,478
75,4.975706749566245,506
76,5.012800269428307,518
77,5.056901252765252,499
78,5.071685282934366,516
79,5.005678807394193,532
80,5.0398739073531775,531
81,5.03443881050295,543
82,5.057368944740878,575
83,5.010768668093643,579
84,5.033413371741392,561
85,5.0290908482078205,545
86,5.003583107172293,542
87,4.983176949390056,525
88,4.848069583759515,508
89,5.0100361606558685,495
90,4.9997435445832705,507
91,4.872312382992859,502
92,5.083157447325136,497
93,4.970973694251944,473
94,5.039731993463261,465
95,4.988188586571745,431
96,5.027418335192654,475
97,4.938419092108104,504
98,5.026575056610683,544
99,4.988482491633527,512
100,4.927387406597352,548
101,5.036001310505535,544
102,4.977288740959597,562
103,5.044063712430476,533
104,5.014967176837799,516
105,5.002901406513073,530
106,4.932165897753996,525
107,5.038382308673954,535
108,4.964446125377173,542
109,5.037680767528968,554
110,4.917808787613033,539
111,4.977040822731414,516
112,4.94925389235688,486
113,4.977030935901808,451
114,4.985103859264573,455
115,5.059458435788701,448
116,5.02189977810501,463
117,5.009074489795904,484
118,5.005768722130509,486
119,5.075330929913105,509
120,5.010721654834566,496
121,5.059271695066548,502
122,5.010114635900755,504
123,4.935378947046703,541
124,5.013764398462283,545
125,4.982330563225528,567
126,4.9570836488664,565
127,4.980804273589542,547
128,4.9736790915396885,553
129,4.983638189767863,543
130,5.032654362928152,506
131,5.062009619945429,493
132,4.930886520075714,509
133,4.968542658376106,524
134,4.976700250495904,554
135,4.9686639461948925,519
136,4.974883045937215,526
137,5.068375155036663,519
138,4.952360094443641,515
139,4.96172334988389,510
140,4.984120485704064,501
141,5.127837975959627,516
142,4.989939003308248,506
143,5.029540447504227,518
144,5.031533378216843,508
145,4.868496238146809,496
146,5.048053336532678,493
147,5.066555258527945,528
148,5.067759860442032,538
149,5.016603843613481,525
150,5.089916380616112,533
151,4.944633332479706,525
152,5.036874902861406,511
153,4.976777197925948,495
154,4.971662442449146,491
155,4.967723526492581,480
156,5.083421578034737,488
157,5.117122599942331,462
158,4.995301619820233,458
159,5.037836532524814,464
160,5.0492527827703615,445
161,4.987905068732059,460
162,4.941504659541324,453
163,5.017298711816923,496
164,5.099583600824609,492
165,5.069001407360323,470
166,5.076664163842856,456
167,4.993581336702422,445
168,4.954097608919784,475
169,5.0266646358513585,514
170,5.116201104012216,485
171,5.117504137913497,455
172,5.046951012600195,446
173,5.053751797228331,459
174,5.102341611499609,482
175,4.996922044841742,497
176,5.008101029990433,514
177,5.005124080524918,512
178,5.041470707241003,501
179,5.004990581645827,522
180,4.981327824642212,508
181,4.926013619831513,513
182,5.052081167088461,511
183,5.013237051961003,514
184,4.890548514307404,511
185,4.996161773003295,515
186,4.955279435612311,495
187,4.955527770008534,499
188,5.015465975731074,509
189,5.078162513261796,471
190,4.984640458306039,476
191,5.09798686806653,475
192,5.058623595189806,447
193,5.013134164166968,433
194,4.925291305426799,429
195,5.022395770775052,464
196,4.93835904060884,461
197,5.021771628215856,449
198,5.01387788880929,445
199,5.026350257055294,489
