Generation,Ave_Fitness,All_Mate
0,3.728286317081974,243
1,4.501320235176246,276
2,4.365380954662084,277
3,4.567146541630567,299
4,4.488544363575987,312
5,4.425554370023798,321
6,4.7205336088670995,325
7,4.846721873274247,319
8,4.535250120900101,322
9,4.567022861336481,313
10,4.570573169345277,318
11,4.676985124614593,331
12,4.62869993243694,323
13,4.8416279260339445,330
14,4.670322881354153,340
15,4.7826728252403035,325
16,4.444402508904016,316
17,4.588504990251971,305
18,4.589495594643235,297
19,4.225680899161265,288
20,4.488585402191253,292
21,4.680628259685458,279
22,4.4307718556411775,288
23,4.469759554888563,287
24,4.150825561879294,277
25,4.269850222514518,274
26,4.435572933388542,287
27,4.202995056168759,285
28,4.618861112226652,299
29,4.643197410600581,324
30,5.015827423369271,329
31,4.522250172711784,319
32,4.607116511764039,317
33,4.724975902775779,318
34,4.886672899105799,303
35,4.911637293533747,337
36,4.749551013321007,321
37,4.935111320100915,318
38,4.495776864153946,311
39,4.874338510775812,314
40,4.545709335319356,308
41,4.3731387382550055,317
42,4.888488364616823,352
43,4.657252224757271,352
44,4.77727534441814,332
45,4.715979851386647,337
46,4.634507443793587,328
47,4.344042278562216,314
48,4.673861630658827,329
49,4.433036983466347,297
50,4.708781279371746,300
51,4.692587666100229,305
52,4.387714106672134,288
53,4.459777871212817,285
54,4.0878374374982,294
55,4.570953047740549,313
56,4.756542390735018,313
57,4.497871132001411,321
58,4.313530327299815,302
59,4.653716426410302,326
60,4.533351624937016,303
61,4.5080670439219634,309
62,4.557672394352381,316
63,4.2096157694915215,333
64,4.233653206814686,311
65,4.89275381691535,305
66,4.449944129664246,299
67,4.889812017578575,301
68,4.504281334026757,285
69,4.642648012114834,307
70,4.357970511965187,308
71,4.233087673873258,297
72,4.448446571294081,312
73,4.878287801057217,307
74,4.087655203947095,294
75,4.450335015936751,316
76,4.3308433008465705,305
77,4.655369226672585,310
78,4.64052618608365,302
79,4.057726509134748,282
80,4.422210519364115,278
81,4.110267326258802,271
82,4.103701371322524,297
83,4.746940364434165,300
84,4.447746246178175,310
85,4.641768321618146,307
86,4.538668515505826,309
87,4.682148694528734,284
88,4.599758910538122,298
89,4.719622445445701,294
90,4.386609834891359,296
91,4.409232217286134,284
92,4.559201548977176,296
93,4.284419804512273,281
94,4.4960368483255095,293
95,4.73498912673277,322
96,4.672020508387542,314
97,4.301257782228091,314
98,5.004882740740036,318
99,4.6197499570125835,312
100,4.268398347913242,294
101,4.476691815956611,260
102,4.187983017278188,273
103,4.417667080225306,269
104,4.2016431442438895,268
105,4.395271482756624,282
106,4.393278956579609,315
107,5.22349984819057,325
108,4.702875518733729,327
109,4.262856941065529,319
110,5.015578220656965,317
111,4.361781592929996,300
112,4.608349158706943,300
113,4.510486493729519,300
114,4.69643557854669,293
115,4.42771255384934,278
116,4.33334336115767,287
117,4.548149840228593,287
118,4.428480168220292,294
119,4.585625840079771,293
120,4.337963629465709,301
121,4.632385798939846,298
122,4.617103595643323,287
123,4.557466138981823,298
124,4.553284911990047,319
125,4.194793824776691,302
126,4.563734938014109,303
127,4.628216703099831,295
128,4.476423141770914,301
129,4.571465414051023,300
130,4.8092942600982775,306
131,4.660262453867098,309
132,4.830595775102936,306
133,4.665035653895776,300
134,4.331045840608236,295
135,4.5952404870841095,283
136,4.796701011022558,294
137,4.525507830253134,295
138,4.480718472083675,294
139,4.525703553737675,307
140,4.7174641295984365,310
141,4.442483034151282,299
142,4.62241416468763,323
143,4.537411085405486,314
144,4.745581127724561,299
145,4.253684412322526,285
146,4.393386735413533,288
147,4.52374977545374,311
148,4.673965649184588,294
149,4.333754347041911,294
150,4.372053024248974,299
151,4.93549557323263,303
152,4.503521376487595,299
153,4.5689479448691195,313
154,4.395502249014282,311
155,4.750395478595759,307
156,4.638070979449338,335
157,4.778906455935396,326
158,4.671198596763049,323
159,4.516845219812054,326
160,4.817645317700806,318
161,4.568448195772933,310
162,4.611559159610593,293
163,4.140509670946141,273
164,4.221428597248507,274
165,4.500230704655818,302
166,4.71899002348054,309
167,4.3160264726862945,309
168,4.630138737646487,315
169,4.583669404193945,335
170,4.801750273582511,327
171,4.625859709955625,317
172,4.5872047827292475,327
173,4.857261459912227,310
174,4.740389141165113,312
175,4.900815991097591,313
176,4.977756481659058,316
177,4.108849787628532,304
178,4.695349468225917,294
179,4.684634220475068,305
180,4.484997773083861,298
181,4.529779640355968,298
182,4.50588908574822,306
183,4.550558441077422,298
184,4.6959185841854385,315
185,4.256373508497939,310
186,4.637600542722953,287
187,4.610787011267325,283
188,4.575928056647329,297
189,4.051264488442694,301
190,4.83041591474514,321
191,4.225204914839965,292
192,4.477258052498994,296
193,4.366537354114975,314
194,4.532587629442287,302
195,4.302181855385225,284
196,4.519671739947758,307
197,4.590674116707399,318
198,4.8859183231708165,301
199,4.473172430406487,308
