Generation,Ave_Fitness,All_Mate
0,5.061426370192536,492
1,5.234560632923568,502
2,5.069423251574927,509
3,5.236159266003827,512
4,5.286361626154027,548
5,5.355535833756659,526
6,5.096135708516685,481
7,5.353795296193854,513
8,5.2633513812981505,554
9,5.432564482475147,564
10,5.296961222591579,540
11,5.097804904801293,520
12,5.192900966044693,539
13,5.1848523931313775,501
14,5.111970388084835,529
15,5.235957003145781,516
16,5.0384010104360195,482
17,5.0184749489718445,498
18,5.323799851572951,524
19,5.171667613320732,536
20,5.238783599176141,545
21,4.980920908371068,513
22,5.17923264093384,531
23,5.235317715017511,529
24,5.081701928389018,497
25,5.260274168194118,483
26,4.945411595396932,444
27,5.193038533789901,470
28,5.475573883423708,488
29,5.243130225702445,479
30,5.052436922528206,492
31,5.410863632902502,516
32,5.461968519757362,554
33,5.370953830625268,554
34,5.328935710862417,537
35,5.257761879729777,532
36,5.287497528527896,548
37,5.201631698759865,559
38,5.234331607838321,566
39,5.352425347067821,528
40,5.354725643626807,505
41,5.06539985562249,486
42,5.187983063740024,488
43,5.182311654946022,526
44,5.201814891897049,528
45,5.1366736342456685,521
46,5.129969288300133,522
47,5.1280133922537665,554
48,5.408005226397981,537
49,5.21344710613187,508
50,5.102090267767698,506
51,5.226168246498378,512
52,5.1074559563400745,518
53,5.122497944978002,506
54,5.228594870733384,509
55,5.075297207942342,504
56,5.405250620195233,529
57,5.208365913607786,508
58,5.249179271323206,529
59,5.29555572783839,497
60,5.347528247060354,509
61,5.055057069435729,523
62,5.2606111413607675,528
63,5.451634961918086,529
64,5.344319960026487,511
65,4.92266933815752,520
66,5.174108271148124,588
67,5.176155061518354,612
68,5.454178090178553,625
69,5.038977544593383,587
70,5.282637366987102,555
71,5.137066520648067,581
72,5.283176478008419,541
73,4.997744260086731,516
74,4.9498348322083325,501
75,5.175821762709453,497
76,5.0231003412128645,484
77,4.964277321618055,499
78,5.206103733052418,501
79,5.272317030492802,492
80,5.040405209716684,510
81,5.350548941300855,507
82,5.205988464684352,507
83,5.365273836277116,514
84,5.172130658344371,536
85,5.297309941907911,512
86,5.180007025512998,520
87,5.342284226113328,523
88,5.2974097415804,506
89,5.059684799428939,550
90,5.408588841241882,545
91,5.250603357467429,551
92,5.30152495562247,531
93,5.241058212665376,537
94,5.215839319609857,520
95,5.294665087087882,539
96,5.0629032277079595,535
97,5.361925064184439,526
98,5.342444172937473,528
99,5.107080313948096,514
100,5.169926593813767,520
101,5.329151793903595,544
102,5.128966716166309,527
103,5.30519462815339,517
104,5.106785375063345,502
105,5.232645388084236,527
106,5.423712138664893,553
107,5.3384899129371375,557
108,5.065274889549216,518
109,5.06672134185763,520
110,5.342634605600316,532
111,5.05859984711189,516
112,5.038811721310008,521
113,5.449365183063025,578
114,5.134208432584542,540
115,5.22996462620726,538
116,5.4727326299082115,542
117,5.219458697784935,528
118,5.210999960642074,525
119,5.371294975780493,517
120,5.335220715313755,523
121,5.256388512691998,543
122,5.395961621675821,566
123,5.421737142427354,535
124,5.195145294613802,561
125,5.29665919360453,607
126,5.273125936447821,595
127,5.2397398045748425,588
128,5.309472727465914,585
129,5.176392637329841,596
130,5.235823778649053,620
131,5.2836320997019355,584
132,5.490118271548071,568
133,5.3698422805461155,571
134,5.164165976846898,546
135,5.104172058703792,562
136,5.322928313748606,581
137,5.41732173569875,575
138,5.452207570809267,536
139,5.306797728215602,538
140,5.2543347366147115,534
141,5.101704619270156,509
142,5.132511115308253,510
143,5.2802351927479485,536
144,5.398830611379491,555
145,5.261884615858568,530
146,5.321057859241495,520
147,5.220136246252022,503
148,4.990018794276022,488
149,5.144637114155744,521
150,5.182356919466074,529
151,5.238545904784279,543
152,5.252491418545469,501
153,5.280965341578637,490
154,5.287933938884599,513
155,5.293065276642868,522
156,5.26970517602229,504
157,5.372129109852621,528
158,5.345543176533722,550
159,4.999494467904599,556
160,5.243703113242033,525
161,4.944721560365071,525
162,5.21339885608663,536
163,5.033303471680026,520
164,5.211450201514557,515
165,5.3560562748057725,534
166,5.251050082591543,552
167,5.206436609308521,523
168,5.068361711358516,508
169,5.145174765559079,547
170,5.404004621941218,509
171,5.085905093836732,499
172,5.226550954806436,499
173,5.291812701378518,519
174,4.910666709510743,508
175,5.441681443661713,551
176,5.1492523478031424,505
177,5.345495629161451,515
178,5.093815015429332,504
179,4.913079783260047,504
180,5.192206932360783,547
181,5.272859596678054,573
182,5.235451097263633,560
183,5.276606573813229,552
184,5.265543170690747,595
185,5.129473575836178,570
186,5.228154139742953,574
187,5.367144152706539,540
188,5.334446430430116,529
189,5.066944451404495,529
190,5.065873784458466,532
191,5.351762648255951,523
192,5.176157107724525,500
193,5.3716476169427345,572
194,5.322542749917855,557
195,5.390799330008104,541
196,5.310338685089482,533
197,5.1965353452010685,558
198,5.3764061483357,579
199,5.064743327238682,558
