Generation,Ave_Fitness,All_Mate
0,2.6988605195566064,56
1,4.378376459096581,87
2,4.644893705633807,90
3,4.654263947721364,94
4,4.519736677845532,92
5,4.308688770947318,90
6,4.307134054810567,88
7,4.326769107333755,86
8,4.7230779995349765,94
9,4.553626578509506,91
10,4.297703405521481,87
11,4.482599066981412,88
12,4.460263687773957,89
13,4.824509604351426,95
14,4.556833457275788,90
15,4.569020376372349,88
16,4.56125311927958,90
17,4.200306065171387,86
18,4.6639167251150715,94
19,4.583203105299842,92
20,4.5537935490152615,92
21,4.640519171606681,92
22,4.530610843211085,91
23,4.597639829851682,90
24,4.790809672894873,92
25,4.553152552432656,91
26,4.4445212536156165,88
27,4.369705541473746,86
28,4.479376478446461,89
29,4.740999187913217,94
30,4.440432057616386,91
31,4.603426645223366,94
32,4.6680535211195515,90
33,4.425840003689445,89
34,4.655879166336824,92
35,4.504160233194823,89
36,4.632267623611515,92
37,4.660337565727053,92
38,4.417251994497545,88
39,4.6199373000150565,90
40,4.217935664641324,89
41,4.609967335032393,92
42,4.472410902193961,85
43,4.830407322721907,93
44,4.071200454261716,84
45,4.473989345172134,91
46,4.397576874732085,90
47,4.655976898415745,91
48,4.659131489301576,91
49,4.155637197773262,82
50,4.679194140053523,94
51,4.34368860866231,90
52,4.7755528685848745,97
53,4.463878522084783,91
54,4.647874542289859,91
55,4.529449501187225,92
56,4.748145317208431,94
57,4.443638705366609,89
58,4.547757255557256,91
59,4.491239134797065,90
60,4.766791523702302,93
61,4.682753423546025,90
62,4.6476583517904,94
63,4.845550451011603,93
64,4.209707780256084,89
65,4.881029937663209,94
66,4.717398723659055,94
67,4.5871789269104495,95
68,4.602695852484866,93
69,4.632701076424277,93
70,4.511543756878609,90
71,4.578931664548562,92
72,4.28993823312974,86
73,4.5906324276896955,92
74,4.567343464101083,93
75,4.493861732850616,93
76,4.61098400010153,95
77,4.4768649895587345,88
78,4.742693042723335,93
79,4.72414390220075,92
80,4.530276906152203,88
81,4.998891271806183,95
82,4.636472729458653,91
83,4.351533958915947,85
84,4.689043133777959,94
85,4.311450209229202,88
86,4.654667670520324,91
87,4.573575614781345,90
88,4.720600235891828,95
89,4.603211584193819,93
90,4.739172027073346,92
91,4.449800278416449,90
92,4.4617652852263685,90
93,4.0021461782892365,84
94,4.740048750220538,93
95,4.684947906818005,93
96,4.548560277458805,90
97,4.778558411980734,96
98,4.468630664495684,87
99,3.8873445392116115,80
100,4.3666643614613125,88
101,4.716034605191493,94
102,4.492541479823039,88
103,4.613180772020652,91
104,4.20239441246998,85
105,4.552825637321146,91
106,4.4929697908511805,91
107,4.312039794333017,87
108,4.546784691145213,89
109,4.758182461017592,92
110,4.3819308780384,90
111,4.470800836724293,91
112,4.587243972766842,91
113,4.695029813155318,92
114,4.526206216476771,92
115,4.6209321169828215,93
116,4.793570709793524,96
117,4.200978264233022,85
118,4.757272008613817,94
119,4.608761652138489,91
120,4.31598786448468,87
121,4.5219819410362705,89
122,4.232795175554323,85
123,4.769250068868544,90
124,5.082169482453531,98
125,4.642582693499281,92
126,4.410608154588927,88
127,4.59256482860829,94
128,4.28857748269511,85
129,4.386546257408231,89
130,4.582803959928088,95
131,4.394607800804655,91
132,4.538672956940902,91
133,4.715075196602246,93
134,4.314010173474305,87
135,4.451023984675603,89
136,4.396240235323121,87
137,4.753132731917563,93
138,4.600804321452855,90
139,4.627479563230484,94
140,4.402187351067749,87
141,4.840437612502445,96
142,4.8003556453972385,96
143,4.6436250288501375,93
144,4.381259889843939,88
145,4.610793325994579,90
146,4.479265025122131,91
147,4.665034767375737,93
148,4.720811688156955,91
149,4.528890069811664,92
150,4.479842577591215,90
151,4.3197956245700135,87
152,4.495875566634768,87
153,4.152360980057651,87
154,4.434338128513686,91
155,4.452674399654036,90
156,3.9857849693693868,83
157,4.684577659211096,93
158,4.588734163548763,93
159,4.5278851944487135,88
160,4.7174654602275226,92
161,4.7092848874292255,93
162,4.535938043077502,90
163,4.555419384541916,90
164,4.572975312691747,96
165,4.5790125640928645,93
166,4.510325389774777,91
167,4.371718031130111,90
168,4.360198253892005,87
169,4.575305159985745,91
170,4.5923500905386705,92
171,4.4656290923431605,87
172,4.268398899904144,87
173,4.06131317418468,84
174,4.136672030714841,86
175,4.724284863975953,94
176,4.5494388171566,93
177,4.6200969255511675,93
178,4.694736863247496,92
179,4.900828688163958,97
180,4.523417558901415,91
181,4.572879123529208,92
182,4.635387171105472,93
183,4.599939193951838,90
184,4.413855953233882,87
185,4.511145070022004,92
186,4.5776176019807036,91
187,4.5150475002142505,90
188,4.508347344508999,93
189,4.3368361715084776,90
190,4.2569040556167,87
191,4.374706924735472,86
192,4.6218692970079625,91
193,4.4390512334704075,89
194,4.3531387797640715,87
195,4.622971122125417,93
196,4.644801963650638,95
197,4.651870011729949,92
198,4.550141044795872,92
199,4.4936263047100855,91
