Generation,Ave_Fitness,All_Mate
0,5.4293097393831875,2468
1,5.478005488791925,2445
2,5.500672110381348,2419
3,5.431097045397592,2363
4,5.424175444209023,2477
5,5.486882040890053,2440
6,5.467709666643755,2402
7,5.463664492512583,2386
8,5.482516990002622,2400
9,5.4714656141728675,2377
10,5.474962413028298,2409
11,5.436025264759709,2358
12,5.409705790746233,2347
13,5.489258873908581,2354
14,5.456349021899593,2417
15,5.4114763334089915,2461
16,5.476714558058884,2465
17,5.487970328705087,2538
18,5.474282414788609,2548
19,5.476099116001247,2621
20,5.426423584777759,2600
21,5.479793061491,2550
22,5.478273330850305,2514
23,5.501676271849387,2507
24,5.48876751483765,2547
25,5.444591671765013,2511
26,5.479932963975266,2515
27,5.465275629220377,2539
28,5.415898620754586,2514
29,5.481452491014349,2514
30,5.500150826477746,2492
31,5.429535353530915,2517
32,5.487546312453395,2522
33,5.482393569507166,2510
34,5.427050509388055,2499
35,5.424176577632363,2395
36,5.455751489253499,2459
37,5.435372274547157,2493
38,5.485278881696579,2551
39,5.454873066595192,2537
40,5.471543703422931,2509
41,5.471972079136546,2487
42,5.424605187332753,2389
43,5.468492571516004,2397
44,5.422137111252008,2385
45,5.511701548873678,2354
46,5.511810329867176,2408
47,5.441693200430706,2411
48,5.4776200141937625,2442
49,5.485531046858183,2491
50,5.453972520876621,2463
51,5.435983490376855,2466
52,5.467137672654432,2438
53,5.506177978688226,2517
54,5.373545451663013,2480
55,5.504613444726726,2531
56,5.446144717295099,2510
57,5.394789240759844,2524
58,5.447253479567064,2559
59,5.459057805007442,2611
60,5.446613112741569,2525
61,5.450483292241468,2503
62,5.513089426189388,2526
63,5.495364009577256,2547
64,5.473248117021331,2513
65,5.462347364336072,2497
66,5.4545784474261545,2542
67,5.425518371978577,2594
68,5.447060692617432,2670
69,5.495077811340439,2649
70,5.449068769536775,2611
71,5.435035350462402,2536
72,5.485718262118039,2448
73,5.432836590506675,2422
74,5.48226908002266,2447
75,5.4841553092768365,2501
76,5.425416737221284,2540
77,5.4367772166347015,2491
78,5.458436733851821,2463
79,5.472215706321995,2466
80,5.463883191838064,2493
81,5.478355808597144,2354
82,5.487125824248182,2325
83,5.459818376009826,2407
84,5.481106799924707,2497
85,5.480113128394887,2552
86,5.492371324892115,2552
87,5.439430797382504,2552
88,5.4752161990617445,2579
89,5.489575708432548,2533
90,5.44160981352643,2595
91,5.495963150343669,2620
92,5.480507113535328,2603
93,5.498977609826277,2546
94,5.494068636667489,2544
95,5.469570037161501,2429
96,5.493491883126785,2525
97,5.526531134130518,2547
98,5.493755984402891,2538
99,5.465797751185445,2504
100,5.5130889758594925,2450
101,5.466793527212389,2410
102,5.490238257811029,2431
103,5.453749232458389,2505
104,5.470444848972128,2529
105,5.474551723347769,2449
106,5.518973051083353,2428
107,5.481039265843204,2488
108,5.482236418132889,2545
109,5.459491925427783,2540
110,5.483282734700811,2530
111,5.510027284575447,2524
112,5.48148054455736,2528
113,5.497734627563423,2568
114,5.5144866009596365,2493
115,5.511108561554629,2496
116,5.530021520523641,2442
117,5.45732395541708,2504
118,5.4538777543346395,2476
119,5.510408988195976,2521
120,5.539390503574809,2542
121,5.471944773526889,2483
122,5.458152509421154,2495
123,5.454238653112984,2518
124,5.5018924255686725,2478
125,5.50219892918017,2479
126,5.534457883782944,2461
127,5.507782046502217,2429
128,5.507145157712422,2491
129,5.4680982276979675,2429
130,5.5048113438767245,2467
131,5.480104239735149,2426
132,5.432912080205585,2463
133,5.47641025578393,2480
134,5.5040889873843755,2564
135,5.502673245625651,2604
136,5.484328674629471,2615
137,5.470381940363411,2622
138,5.466784253891911,2591
139,5.513235993155434,2513
140,5.45036456229701,2458
141,5.5187918703269885,2457
142,5.434703084170239,2457
143,5.47748460941265,2585
144,5.492625253459879,2551
145,5.48679216782672,2473
146,5.4522374598264545,2453
147,5.502313739677066,2425
148,5.410216867186651,2415
149,5.486217392861724,2403
150,5.467742463467395,2340
151,5.490524437503585,2445
152,5.487416752561163,2446
153,5.420744359699281,2385
154,5.489127788770778,2407
155,5.4926071575341435,2356
156,5.464269875473168,2403
157,5.473141200071515,2464
158,5.49060147570888,2435
159,5.470775758237774,2443
160,5.4239063823645415,2511
161,5.476793833456022,2493
162,5.460936896885504,2517
163,5.454035411733173,2437
164,5.4806518728666616,2463
165,5.454150542263976,2519
166,5.469661021718049,2484
167,5.451909148673917,2501
168,5.442994474167245,2572
169,5.514882463041826,2545
170,5.4970928016197185,2504
171,5.4651576959057335,2486
172,5.480058954053156,2493
173,5.483505021662198,2465
174,5.458873525072148,2397
175,5.47242564661533,2350
176,5.476287430393955,2402
177,5.44983641337063,2401
178,5.4606012290615,2422
179,5.465452483281521,2355
180,5.47054488825081,2405
181,5.486056645332211,2382
182,5.4538875830786955,2366
183,5.4527598476791495,2383
184,5.425863853136719,2417
185,5.489901652507334,2431
186,5.501724476754512,2327
187,5.431552878997821,2380
188,5.479795195223655,2392
189,5.460924864656457,2434
190,5.494138092888561,2441
191,5.447632266376143,2504
192,5.417517738389708,2546
193,5.475440362296909,2486
194,5.486415228136789,2560
195,5.484645014982577,2501
196,5.454686842080165,2523
197,5.467101831343419,2487
198,5.508907096840656,2479
199,5.473368378302639,2504
